,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
365,1326,73,60,1,M,756.792,6,8,"[9, 9, 1]","['0.19', '0.899', '0.364']",144.0,1506,1553,1153,1180,1383.0,Primary,0.19,0.899,0.364,1,1,798.487,794.938,2,2,627.077,313.735,1.0,0.4,0.588,0.756,0.34,0.353,0.729,1,6
366,1327,74,62,1,M,436.081,6,8,"[2, 9, 2]","['0.12', '0.518', '0.68']",268.0,1488,1513,1166,1130,1341.0,Primary,0.12,0.518,0.68,1,1,530.158,724.867,1,1,788.405,798.423,1.0,0.14,0.591,0.672,0.14,0.649,0.579,1,6
367,1328,73,60,1,F,264.316,6,8,"[10, 9, 1]","['0.2', '0.314', '0.673']",266.0,1468,1497,1121,1115,1275.0,Primary,0.2,0.314,0.673,1,1,698.854,390.37,1,1,642.101,556.268,1.0,0.11,0.522,0.703,0.18,0.487,0.176,1,6
368,1329,73,60,1,M,797.292,6,8,"[9, 6, 5]","['0.19', '0.797', '0.848']",335.0,1475,1531,1120,1083,1339.0,Primary,0.19,0.797,0.848,1,1,535.207,614.77,1,1,578.57,788.0,1.0,0.15,0.723,0.691,0.16,0.936,0.594,1,6
369,133,2,60,1,M,481.793,1,1,"[6, 7, 8]","['0.16', '0.512', '0.916']",414.0,,,,,,Primary,0.16,0.512,0.916,,,,,,,,,,,,,,,,1,6
370,1330,74,62,1,F,757.966,6,8,"[2, 5, 5]","['0.12', '0.711', '0.609']",240.0,1470,1493,1132,1030,1288.0,Primary,0.12,0.711,0.609,1,1,446.11,497.108,1,1,790.046,652.716,1.0,0.16,0.593,0.359,0.17,0.53,0.473,1,6
371,1331,72,58,1,F,694.642,6,8,"[9, 8, 5]","['0.19', '0.781', '0.975']",385.0,1457,1472,1125,1085,1240.0,Primary,0.19,0.781,0.975,1,1,582.537,627.797,1,1,731.495,510.411,1.0,0.11,0.64,0.795,0.19,0.351,0.636,1,6
372,1332,73,58,1,M,446.028,6,8,"[4, 8, 2]","['0.14', '0.502', '0.459']",181.0,1507,1556,1202,1140,1392.0,Primary,0.14,0.502,0.459,1,1,760.61,646.107,1,1,552.815,521.127,1.0,0.2,0.415,0.752,0.11,0.391,0.328,1,6
373,1333,76,64,1,M,596.619,6,8,"[10, 3, 1]","['0.2', '0.485', '0.812']",320.0,,,1178,1171,,Primary,0.2,0.485,0.812,,,,,1,1,772.222,734.132,,0.18,0.579,0.406,0.15,0.505,0.19,1,6
374,1334,72,56,1,M,287.944,6,8,"[3, 6, 6]","['0.13', '0.288', '0.332']",131.0,1502,1548,1223,1189,1387.0,Primary,0.13,0.288,0.332,1,1,753.122,480.866,1,1,115.462,68.422,1.0,0.14,0.079,0.702,0.15,0.073,0.834,1,6
375,1335,73,58,1,M,647.498,6,8,"[1, 9, 6]","['0.11', '0.769', '0.818']",324.0,1526,1536,1182,1168,1373.0,Primary,0.11,0.769,0.818,1,1,746.32,677.503,1,1,737.628,747.552,1.0,0.17,0.784,0.765,0.12,0.654,0.771,1,6
376,1336,74,60,1,M,762.613,6,8,"[3, 9, 3]","['0.13', '0.906', '0.99']",393.0,1626,1655,1197,1213,1486.0,Primary,0.13,0.906,0.99,1,1,789.294,782.028,1,1,799.918,632.554,1.0,0.17,0.8,0.705,0.12,0.712,0.724,1,6
377,1337,77,66,1,F,683.099,7,8,"[9, 10, 7]","['0.19', '0.854', '0.756']",300.0,1495,1511,1144,1129,1285.0,Primary,0.19,0.854,0.756,1,1,703.467,762.344,2,1,674.271,791.626,1.0,0.24,0.716,0.486,0.19,0.841,0.421,1,6
378,1338,75,62,1,F,722.645,6,8,"[6, 6, 3]","['0.16', '0.723', '0.292']",116.0,1499,1503,1194,1152,1309.0,Primary,0.16,0.723,0.292,1,1,492.757,739.425,1,1,768.512,627.585,1.0,0.18,0.528,0.815,0.14,0.549,0.829,1,6
379,1339,74,60,1,F,624.917,6,8,"[6, 1, 2]","['0.16', '0.43', '0.872']",347.0,1475,1531,1209,1172,1329.0,Primary,0.16,0.43,0.872,1,1,535.207,614.77,1,1,790.424,102.648,1.0,0.12,0.642,0.551,0.19,0.071,0.46,1,6
380,134,10,58,3,F,328.914,1,2,"[4, 2, 1]","['0.42', '0.247', '0.797']",357.0,,,,,45.0,Upper Secondary,0.42,0.247,0.797,,,,,,,,,3.0,,,,,,,1,6
381,1340,76,64,1,F,332.313,6,8,"[8, 10, 7]","['0.18', '0.415', '0.596']",238.0,1476,1514,1164,1161,1272.0,Primary,0.18,0.415,0.596,1,1,630.064,490.888,1,1,205.225,290.393,1.0,0.13,0.257,0.532,0.11,0.309,0.722,1,6
382,1341,77,66,1,F,393.314,6,8,"[10, 1, 4]","['0.2', '0.27', '0.86']",343.0,1488,1513,1154,1165,1327.0,Primary,0.2,0.27,0.86,1,1,530.158,724.867,1,1,663.408,796.268,1.0,0.14,0.456,0.834,0.13,0.547,0.984,1,6
383,1342,72,56,1,F,773.609,6,8,"[8, 6, 5]","['0.18', '0.774', '0.978']",391.0,1498,1528,1218,1212,1315.0,Primary,0.18,0.774,0.978,1,1,673.186,703.344,1,1,602.119,671.515,1.0,0.18,0.414,0.872,0.2,0.588,0.863,1,6
384,1343,72,56,1,F,454.799,6,8,"[8, 4, 2]","['0.18', '0.398', '0.706']",283.0,1492,1522,1208,1158,1273.0,Primary,0.18,0.398,0.706,1,1,518.175,425.348,1,1,208.615,539.281,1.0,0.13,0.235,0.669,0.11,0.506,0.353,1,6
385,1344,73,58,1,M,764.605,6,8,"[4, 1, 2]","['0.14', '0.526', '0.478']",192.0,1578,1584,1176,1157,1428.0,Primary,0.14,0.526,0.478,1,1,776.359,380.705,1,1,646.3,466.647,1.0,0.18,0.444,0.765,0.19,0.467,0.804,1,6
386,1345,74,60,1,M,687.811,7,8,"[4, 2, 7]","['0.14', '0.516', '0.484']",195.0,1631,1651,1190,1147,1476.0,Primary,0.14,0.516,0.484,1,1,772.904,789.804,1,2,761.998,710.453,1.0,0.19,0.857,0.987,0.28,0.844,0.769,1,6
387,1346,73,58,1,M,554.735,7,8,"[10, 3, 8]","['0.2', '0.451', '0.933']",377.0,1516,1561,1155,1131,1399.0,Primary,0.2,0.451,0.933,1,1,540.191,594.791,1,1,409.929,701.8,1.0,0.18,0.384,0.775,0.18,0.482,0.807,1,6
388,1347,72,56,1,M,683.054,7,8,"[4, 10, 6]","['0.14', '0.854', '0.644']",261.0,1563,1571,1220,1205,1416.0,Primary,0.14,0.854,0.644,1,1,738.265,774.03,2,1,707.44,645.521,1.0,0.24,0.663,0.978,0.19,0.726,0.091,1,6
389,1348,74,60,1,F,733.903,7,8,"[6, 7, 1]","['0.16', '0.78', '0.877']",356.0,1479,1518,1184,1139,1295.0,Primary,0.16,0.78,0.877,1,1,790.541,759.869,1,1,629.247,520.666,1.0,0.14,0.472,0.606,0.16,0.39,0.705,1,6
390,1349,72,56,1,F,798.592,6,8,"[5, 10, 2]","['0.15', '0.998', '0.786']",320.0,1478,1525,1196,1150,1217.0,Primary,0.15,0.998,0.786,1,1,799.995,798.726,1,1,688.464,632.861,1.0,0.16,0.775,0.734,0.19,0.712,0.727,1,6
391,135,11,45,2,M,126.84,1,2,"[6, 4, 9]","['0.32', '0.111', '0.958']",475.0,509,618,,,71.0,Lower Secondary,0.32,0.111,0.958,1,2,45.636,217.124,,,,,2.0,,,,,,,1,6
392,1350,73,58,1,F,706.626,6,8,"[2, 4, 3]","['0.12', '0.618', '0.341']",139.0,1485,1500,1160,1148,1323.0,Primary,0.12,0.618,0.341,1,1,735.769,368.378,1,1,715.833,755.731,1.0,0.12,0.805,0.738,0.11,0.708,0.75,1,6
393,1351,72,56,1,M,569.756,6,8,"[5, 4, 3]","['0.15', '0.499', '0.809']",331.0,1508,1545,1173,1169,1376.0,Primary,0.15,0.499,0.809,1,1,325.966,436.68,1,1,504.45,552.839,1.0,0.12,0.504,0.745,0.13,0.518,0.686,1,6
394,1352,76,64,1,F,700.972,6,8,"[8, 1, 2]","['0.18', '0.482', '0.822']",337.0,1474,1521,1179,1137,1193.0,Primary,0.18,0.482,0.822,1,1,372.632,147.028,1,1,693.824,310.038,1.0,0.18,0.694,0.421,0.17,0.368,0.625,1,6
395,1353,74,60,1,M,613.966,6,8,"[5, 10, 8]","['0.15', '0.767', '0.888']",365.0,1529,1535,1138,1126,1391.0,Primary,0.15,0.767,0.888,1,1,753.624,761.715,1,1,185.242,118.057,1.0,0.18,0.232,0.689,0.13,0.118,0.676,1,6
396,1354,77,66,1,M,642.561,6,8,"[6, 4, 1]","['0.16', '0.562', '0.507']",209.0,1565,1583,1221,1200,1431.0,Primary,0.16,0.562,0.507,1,1,679.504,572.033,1,1,166.208,505.261,1.0,0.12,0.135,0.676,0.17,0.347,0.694,1,6
397,1355,72,56,1,M,742.995,7,8,"[3, 4, 3]","['0.13', '0.65', '0.061']",25.0,1517,1562,1143,1136,1368.0,Primary,0.13,0.65,0.061,1,1,660.503,607.691,1,1,532.109,653.749,1.0,0.16,0.632,0.459,0.12,0.695,0.504,1,6
398,1356,74,60,1,F,374.034,6,8,"[4, 9, 7]","['0.14', '0.444', '0.679']",281.0,1487,1512,1186,1162,1215.0,Primary,0.14,0.444,0.679,1,1,518.576,504.441,1,1,653.808,400.688,1.0,0.19,0.572,0.544,0.18,0.351,0.504,1,6
399,1357,73,58,5,F,785.539,6,8,"[5, 8, 10]","['0.75', '0.884', '0.639']",265.0,1482,1501,1177,1163,1266.0,Upper Tertiary,0.75,0.884,0.639,2,4,144.678,286.151,1,1,794.134,784.031,1.0,0.15,0.943,0.608,0.15,0.882,0.099,1,6
400,1358,77,66,1,M,568.125,6,8,"[10, 5, 9]","['0.2', '0.533', '0.839']",349.0,1520,1544,1214,1141,1385.0,Primary,0.2,0.533,0.839,1,1,566.532,495.675,1,1,421.666,799.502,1.0,0.19,0.395,0.91,0.19,0.55,0.935,1,6
401,1359,76,64,1,M,349.463,6,8,"[3, 6, 3]","['0.13', '0.349', '0.522']",217.0,1542,1579,1145,1175,1414.0,Primary,0.13,0.349,0.522,1,1,649.936,505.994,1,1,778.102,756.695,1.0,0.16,0.535,0.782,0.17,0.615,0.441,1,6
402,136,20,59,4,F,350.495,1,3,"[2, 10, 5]","['0.48', '0.438', '0.606']",285.0,583,694,,,349.0,Lower Tertiary,0.48,0.438,0.606,2,1,296.276,277.763,,,,,4.0,,,,,,,1,6
403,1360,73,58,1,F,576.204,6,8,"[1, 4, 6]","['0.11', '0.504', '0.78']",323.0,1481,1533,1174,1073,1291.0,Primary,0.11,0.504,0.78,1,1,649.177,786.403,1,1,364.95,479.621,1.0,0.14,0.297,0.28,0.14,0.45,0.397,1,6
404,1361,72,56,1,M,609.665,7,8,"[4, 2, 4]","['0.14', '0.457', '0.467']",194.0,,,1156,1123,,Primary,0.14,0.457,0.467,,,,,1,1,540.399,471.636,,0.15,0.473,0.619,0.11,0.324,0.495,1,6
405,1362,73,58,1,M,566.337,6,8,"[1, 2, 2]","['0.11', '0.425', '0.786']",326.0,1552,1573,1153,1180,1409.0,Primary,0.11,0.425,0.786,1,1,680.772,772.375,2,2,627.077,313.735,1.0,0.4,0.588,0.756,0.34,0.353,0.729,1,6
406,1363,73,58,1,F,726.146,6,8,"[8, 5, 7]","['0.18', '0.681', '0.548']",228.0,1484,1530,1151,1167,1254.0,Primary,0.18,0.681,0.548,1,1,799.422,763.696,1,1,750.389,525.87,1.0,0.13,0.657,0.927,0.15,0.624,0.698,1,6
407,1364,81,74,1,M,602.25,7,8,"[6, 10, 6]","['0.16', '0.753', '0.976']",402.0,1534,1568,1149,1146,1405.0,Primary,0.16,0.753,0.976,1,1,798.674,794.372,1,1,233.495,448.192,1.0,0.15,0.277,0.912,0.19,0.336,0.755,1,6
408,1365,76,64,1,M,591.3,7,8,"[7, 7, 3]","['0.17', '0.628', '0.319']",131.0,1541,1575,1219,1187,1403.0,Primary,0.17,0.628,0.319,1,1,699.795,477.325,1,1,390.583,514.51,1.0,0.17,0.439,0.749,0.12,0.482,0.595,1,6
409,1366,73,58,1,F,797.411,6,8,"[2, 1, 9]","['0.12', '0.548', '0.85']",350.0,1494,1527,1199,1142,1316.0,Primary,0.12,0.548,0.85,1,1,738.796,759.398,1,1,481.507,756.388,1.0,0.13,0.602,0.613,0.12,0.662,0.405,1,6
410,1367,74,60,1,M,382.657,6,8,"[1, 4, 3]","['0.11', '0.335', '0.298']",123.0,1537,1567,1166,1130,1419.0,Primary,0.11,0.335,0.298,1,1,255.61,284.983,1,1,788.405,798.423,1.0,0.14,0.591,0.672,0.14,0.649,0.579,1,6
411,1368,73,56,1,F,436.578,6,8,"[8, 8, 4]","['0.18', '0.491', '0.711']",293.0,1517,1562,1221,1200,1355.0,Primary,0.18,0.491,0.711,1,1,660.503,607.691,1,1,166.208,505.261,1.0,0.12,0.135,0.676,0.17,0.347,0.694,1,6
412,1369,73,56,1,M,435.019,6,8,"[9, 2, 10]","['0.19', '0.326', '0.322']",133.0,1612,1654,1214,1141,1491.0,Primary,0.19,0.326,0.322,1,1,695.452,357.023,1,1,421.666,799.502,1.0,0.19,0.395,0.91,0.19,0.55,0.935,1,6
413,137,11,54,4,F,629.564,1,2,"[5, 10, 4]","['0.6', '0.787', '0.281']",126.0,565,699,,,75.0,Lower Tertiary,0.6,0.787,0.281,3,3,673.622,639.657,,,,,5.0,,,,,,,1,6
414,1370,73,56,1,M,633.209,6,8,"[7, 7, 6]","['0.17', '0.673', '0.555']",228.0,1628,1652,1235,1210,1490.0,Primary,0.17,0.673,0.555,1,1,675.752,745.008,1,1,556.903,796.561,1.0,0.11,0.383,0.758,0.15,0.697,0.851,1,6
415,1371,73,56,1,F,784.257,6,8,"[10, 1, 6]","['0.2', '0.539', '0.207']",85.0,1504,1543,1247,1185,1319.0,Primary,0.2,0.539,0.207,1,1,761.632,506.592,1,2,793.54,623.052,1.0,0.13,0.794,0.921,0.22,0.701,0.985,1,6
416,1372,73,56,1,F,444.741,7,8,"[2, 1, 10]","['0.12', '0.306', '0.825']",340.0,1532,1540,1184,1139,1311.0,Primary,0.12,0.306,0.825,1,1,404.265,695.834,1,1,629.247,520.666,1.0,0.14,0.472,0.606,0.16,0.39,0.705,1,6
417,1373,75,60,1,F,618.857,6,8,"[9, 10, 4]","['0.19', '0.774', '0.889']",367.0,1526,1536,1209,1172,1335.0,Primary,0.19,0.774,0.889,1,1,746.32,677.503,1,1,790.424,102.648,1.0,0.12,0.642,0.551,0.19,0.071,0.46,1,6
418,1374,74,58,1,F,799.062,6,8,"[8, 10, 10]","['0.18', '0.999', '0.758']",314.0,1505,1549,1225,1207,1290.0,Primary,0.18,0.999,0.758,1,1,799.85,799.275,1,1,779.653,718.358,1.0,0.16,0.731,0.017,0.15,0.584,0.282,1,6
419,1375,73,56,1,F,120.701,6,8,"[6, 5, 1]","['0.16', '0.113', '0.851']",353.0,1523,1554,1202,1140,1298.0,Primary,0.16,0.113,0.851,1,1,26.118,137.667,1,1,552.815,521.127,2.0,0.2,0.415,0.752,0.11,0.391,0.328,1,6
420,1376,78,66,1,F,757.896,6,8,"[8, 3, 6]","['0.18', '0.616', '0.81']",337.0,1508,1545,1199,1142,1351.0,Primary,0.18,0.616,0.81,1,1,325.966,436.68,1,1,481.507,756.388,1.0,0.13,0.602,0.613,0.12,0.662,0.405,1,6
421,1377,73,56,1,F,627.758,7,8,"[9, 6, 2]","['0.19', '0.628', '0.856']",357.0,1519,1551,1243,1192,1283.0,Primary,0.19,0.628,0.856,1,1,547.63,651.735,1,1,587.983,508.711,1.0,0.12,0.698,0.811,0.19,0.413,0.995,1,6
422,1378,73,56,1,M,716.321,7,8,"[9, 7, 3]","['0.19', '0.761', '0.579']",242.0,1560,1576,1239,1206,1420.0,Primary,0.19,0.761,0.579,1,1,503.229,798.124,1,1,702.936,581.832,1.0,0.18,0.879,0.967,0.16,0.545,0.332,1,6
423,1379,74,58,1,M,664.18,7,8,"[5, 4, 3]","['0.15', '0.581', '0.776']",325.0,1606,1619,1219,1187,1457.0,Primary,0.15,0.581,0.776,1,1,596.227,680.152,1,1,390.583,514.51,1.0,0.17,0.439,0.749,0.12,0.482,0.595,1,6
424,138,0,52,3,F,190.193,1,1,"[3, 6, 10]","['0.39', '0.19', '0']",,,,,,,Upper Secondary,0.39,0.19,0,,,,,,,,,,,,,,,,1,6
425,1380,75,60,1,M,762.894,7,8,"[4, 10, 1]","['0.14', '0.954', '0.855']",359.0,1581,1591,1190,1147,1438.0,Primary,0.14,0.954,0.855,1,1,788.405,791.837,1,2,761.998,710.453,1.0,0.19,0.857,0.987,0.28,0.844,0.769,1,6
426,1381,74,58,1,M,788.343,6,8,"[7, 2, 3]","['0.17', '0.591', '0.28']",118.0,1550,1577,1233,1203,1417.0,Primary,0.17,0.591,0.28,1,1,752.15,729.124,1,1,596.832,747.666,1.0,0.17,0.746,0.691,0.11,0.888,0.75,1,6
427,1382,78,66,1,F,672.974,7,8,"[6, 5, 3]","['0.16', '0.631', '0.741']",312.0,1524,1559,1252,1234,1313.0,Primary,0.16,0.631,0.741,1,1,561.393,723.718,2,1,648.629,689.943,2.0,0.24,0.77,0.343,0.14,0.733,0.873,1,6
428,1383,77,64,1,F,774.758,6,8,"[8, 10, 10]","['0.18', '0.968', '0.479']",202.0,1506,1553,1178,1171,1326.0,Primary,0.18,0.968,0.479,1,1,798.487,794.938,1,1,772.222,734.132,1.0,0.18,0.579,0.406,0.15,0.505,0.19,1,6
429,1384,72,54,1,M,399.834,6,8,"[2, 9, 8]","['0.12', '0.475', '0.887']",375.0,1658,1693,1218,1212,1533.0,Primary,0.12,0.475,0.887,1,1,788.604,734.407,1,1,602.119,671.515,1.0,0.18,0.414,0.872,0.2,0.588,0.863,1,6
430,1385,75,60,1,F,712.903,6,8,"[6, 2, 6]","['0.16', '0.535', '0.764']",324.0,1520,1544,1196,1150,1358.0,Primary,0.16,0.535,0.764,1,1,566.532,495.675,1,1,688.464,632.861,1.0,0.16,0.775,0.734,0.19,0.712,0.727,1,6
431,1386,74,58,1,F,473.721,6,8,"[6, 10, 4]","['0.16', '0.592', '0.466']",198.0,1510,1547,1208,1158,1300.0,Primary,0.16,0.592,0.466,1,1,796.135,798.78,1,1,208.615,539.281,1.0,0.13,0.235,0.669,0.11,0.506,0.353,1,6
432,1387,77,64,1,F,445.758,6,8,"[4, 7, 2]","['0.14', '0.474', '0.69']",294.0,1502,1548,1194,1152,1334.0,Primary,0.14,0.474,0.69,1,1,753.122,480.866,1,1,768.512,627.585,1.0,0.18,0.528,0.815,0.14,0.549,0.829,1,6
433,1388,74,58,1,M,659.674,6,8,"[2, 9, 1]","['0.12', '0.783', '0.845']",360.0,1634,1689,1182,1168,1520.0,Primary,0.12,0.783,0.845,1,1,623.062,713.227,1,1,737.628,747.552,1.0,0.17,0.784,0.765,0.12,0.654,0.771,1,6
434,1389,78,66,1,M,772.19,6,8,"[6, 3, 1]","['0.16', '0.627', '0.74']",316.0,1610,1629,1179,1137,1462.0,Primary,0.16,0.627,0.74,1,1,339.479,439.579,1,1,693.824,310.038,1.0,0.18,0.694,0.421,0.17,0.368,0.625,1,6
435,139,15,62,4,F,617.502,1,2,"[6, 10, 5]","['0.64', '0.772', '0.215']",101.0,616,669,,,153.0,Lower Tertiary,0.64,0.772,0.215,1,4,788.963,700.461,,,,,4.0,,,,,,,1,6
436,1390,73,56,1,F,771.119,6,8,"[7, 6, 4]","['0.17', '0.771', '0.633']",271.0,1509,1558,1224,1188,1317.0,Primary,0.17,0.771,0.633,1,1,793.08,739.538,1,1,736.071,793.384,1.0,0.15,0.782,0.911,0.12,0.942,0.813,1,6
437,1391,75,60,1,F,739.17,7,8,"[6, 7, 2]","['0.16', '0.785', '0.855']",367.0,1529,1535,1220,1205,1353.0,Primary,0.16,0.785,0.855,1,1,753.624,761.715,2,1,707.44,645.521,1.0,0.24,0.663,0.978,0.19,0.726,0.091,1,6
438,1392,75,60,1,F,674.512,6,8,"[10, 2, 2]","['0.2', '0.506', '0.312']",134.0,1507,1556,1229,1198,1332.0,Primary,0.2,0.506,0.312,1,1,760.61,646.107,1,1,771.487,601.9,1.0,0.19,0.82,0.639,0.2,0.564,0.468,1,6
439,1393,73,56,1,F,788.94,6,8,"[9, 6, 6]","['0.19', '0.789', '0.768']",331.0,1515,1557,1250,1245,1325.0,Primary,0.19,0.789,0.768,1,1,601.975,620.621,1,1,638.45,578.925,1.0,0.12,0.519,0.705,0.15,0.579,0.284,1,6
440,1394,73,56,1,M,452.145,6,8,"[8, 1, 9]","['0.18', '0.311', '0.699']",302.0,1587,1589,1242,1181,1433.0,Primary,0.18,0.311,0.699,1,1,368.667,640.128,1,1,416.759,563.634,1.0,0.14,0.443,0.431,0.19,0.458,0.81,1,6
441,1395,77,64,1,M,480.969,6,8,"[10, 10, 2]","['0.2', '0.601', '0.485']",210.0,1539,1566,1223,1189,1418.0,Primary,0.2,0.601,0.485,1,1,767.475,747.059,1,1,115.462,68.422,1.0,0.14,0.079,0.702,0.15,0.073,0.834,1,6
442,1396,72,54,1,M,534.854,6,8,"[4, 8, 1]","['0.14', '0.602', '0.046']",20.0,1656,1670,1186,1162,1509.0,Primary,0.14,0.602,0.046,1,1,796.1,793.751,1,1,653.808,400.688,1.0,0.19,0.572,0.544,0.18,0.351,0.504,1,6
443,1397,73,56,3,M,721.087,6,8,"[9, 2, 2]","['0.57', '0.541', '0.715']",311.0,1555,1572,1177,1163,1404.0,Upper Secondary,0.57,0.541,0.715,3,3,490.569,485.318,1,1,794.134,784.031,1.0,0.15,0.943,0.608,0.15,0.882,0.099,1,6
444,1398,73,56,1,F,65.888,6,8,"[8, 9, 3]","['0.18', '0.078', '0.778']",339.0,,,1249,1195,1293.0,Primary,0.18,0.078,0.778,,,,,1,2,774.695,552.68,1.0,0.2,0.581,0.76,0.26,0.518,0.342,1,6
445,1399,72,54,1,F,651.789,6,8,"[2, 2, 5]","['0.12', '0.489', '0.872']",380.0,1516,1561,1197,1213,1346.0,Primary,0.12,0.489,0.872,1,1,540.191,594.791,1,1,799.918,632.554,1.0,0.17,0.8,0.705,0.12,0.712,0.724,1,6
446,14,11,52,2,M,318.953,1,2,"[2, 4, 7]","['0.24', '0.279', '0.896']",412.0,,,,,376.0,Lower Secondary,0.24,0.279,0.896,,,,,,,,,2.0,,,,,,,1,6
447,140,1,44,1,F,353.133,1,1,"[9, 4, 6]","['0.19', '0.309', '0.919']",411.0,,,,,76.0,Primary,0.19,0.309,0.919,,,,,,,,,4.0,,,,,,,1,6
448,1400,73,56,1,M,295.676,6,8,"[9, 6, 2]","['0.19', '0.296', '0.249']",109.0,1546,1570,1230,1211,1406.0,Primary,0.19,0.296,0.249,1,1,675.585,765.944,1,1,425.218,61.736,1.0,0.13,0.399,0.796,0.19,0.05,0.59,1,6
449,1401,74,58,1,M,787.483,7,8,"[4, 3, 7]","['0.14', '0.64', '0.744']",326.0,,,1231,1191,,Primary,0.14,0.64,0.744,,,,,3,1,678.063,483.741,,0.6,0.678,0.998,0.15,0.574,0.727,1,6
450,1402,78,64,1,M,688.437,6,8,"[6, 6, 10]","['0.16', '0.688', '0.368']",161.0,1590,1593,1264,1227,1441.0,Primary,0.16,0.688,0.368,1,1,434.356,761.234,1,1,608.257,326.467,1.0,0.14,0.494,0.744,0.19,0.286,0.9,1,6
451,1403,73,54,1,F,450.263,6,8,"[3, 5, 4]","['0.13', '0.422', '0.322']",141.0,1541,1575,1242,1181,1365.0,Primary,0.13,0.422,0.322,1,1,699.795,477.325,1,1,416.759,563.634,1.0,0.14,0.443,0.431,0.19,0.458,0.81,1,6
452,1404,73,54,1,F,795.111,6,8,"[3, 5, 4]","['0.13', '0.745', '0.913']",401.0,1555,1572,1224,1188,1397.0,Primary,0.13,0.745,0.913,3,3,490.569,485.318,1,1,736.071,793.384,3.0,0.15,0.782,0.911,0.12,0.942,0.813,1,6
453,1405,73,54,1,F,793.583,6,8,"[2, 1, 4]","['0.12', '0.546', '0.841']",370.0,1534,1568,1256,1246,1364.0,Primary,0.12,0.546,0.841,1,1,798.674,794.372,1,1,784.134,720.191,1.0,0.19,0.735,0.779,0.13,0.9,0.803,1,6
454,1406,76,60,1,F,691.08,7,8,"[3, 9, 2]","['0.13', '0.821', '0.925']",408.0,1546,1570,1243,1192,1400.0,Primary,0.13,0.821,0.925,1,1,675.585,765.944,1,1,587.983,508.711,1.0,0.12,0.698,0.811,0.19,0.413,0.995,1,6
455,1407,73,54,1,M,608.709,6,8,"[6, 9, 2]","['0.16', '0.723', '0.753']",333.0,1574,1588,1250,1245,1432.0,Primary,0.16,0.723,0.753,1,1,679.551,738.981,1,1,638.45,578.925,1.0,0.12,0.519,0.705,0.15,0.579,0.284,1,6
456,1408,73,54,1,M,693.102,7,8,"[10, 10, 8]","['0.2', '0.866', '0.815']",361.0,1624,1645,1257,1204,1494.0,Primary,0.2,0.866,0.815,1,1,745.127,752.975,1,1,771.515,341.688,1.0,0.13,0.53,0.581,0.19,0.384,0.97,1,6
457,1409,76,60,1,F,789.22,7,8,"[5, 7, 4]","['0.15', '0.839', '0.575']",254.0,1552,1573,1239,1206,1362.0,Primary,0.15,0.839,0.575,1,1,680.772,772.375,1,1,702.936,581.832,1.0,0.18,0.879,0.967,0.16,0.545,0.332,1,6
458,141,20,57,2,M,288.276,1,3,"[6, 2, 5]","['0.32', '0.216', '0.886']",396.0,769,809,,,515.0,Lower Secondary,0.32,0.216,0.886,1,1,60.026,217.786,,,,,3.0,,,,,,,1,6
459,1410,72,52,1,M,500.931,7,8,"[10, 9, 3]","['0.2', '0.595', '0.907']",402.0,1586,1592,1265,1201,1436.0,Primary,0.2,0.595,0.907,1,1,799.127,757.374,1,1,764.161,279.269,2.0,0.17,0.716,0.652,0.2,0.227,0.921,1,6
460,1411,74,56,1,M,92.629,6,8,"[5, 10, 9]","['0.15', '0.116', '0.669']",297.0,1580,1582,1253,1236,1427.0,Primary,0.15,0.116,0.669,1,1,769.302,782.092,2,1,279.487,345.129,1.0,0.28,0.227,0.789,0.14,0.302,0.63,1,6
461,1412,72,52,1,M,753.765,6,8,"[7, 10, 3]","['0.17', '0.942', '0.654']",291.0,1630,1662,1233,1203,1499.0,Primary,0.17,0.942,0.654,1,1,757.006,774.954,1,1,596.832,747.666,1.0,0.17,0.746,0.691,0.11,0.888,0.75,1,6
462,1413,72,52,1,M,352.437,6,8,"[4, 10, 4]","['0.14', '0.441', '0.762']",340.0,1597,1603,1235,1210,1450.0,Primary,0.14,0.441,0.762,1,1,795.837,796.321,1,1,556.903,796.561,1.0,0.11,0.383,0.758,0.15,0.697,0.851,1,6
463,1414,74,56,1,F,716.239,7,8,"[5, 2, 10]","['0.15', '0.537', '0.913']",408.0,1542,1579,1252,1234,1359.0,Primary,0.15,0.537,0.913,1,1,649.936,505.994,2,1,648.629,689.943,1.0,0.24,0.77,0.343,0.14,0.733,0.873,1,6
464,1415,74,56,1,M,501.568,6,8,"[3, 9, 6]","['0.13', '0.596', '0.701']",314.0,1618,1636,1261,1216,1478.0,Primary,0.13,0.596,0.701,1,1,755.218,780.129,1,1,179.018,106.265,1.0,0.11,0.168,0.832,0.17,0.12,0.925,1,6
