,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
94,1082,54,58,4,M,116.787,4,6,"[8, 4, 9]","['0.72', '0.102', '0.93']",464.0,1200,1363,1418,816,755,1055.0,Lower Tertiary,0.72,0.102,0.93,5,4,5,458.08,463.209,774.855,4,3,112.087,191.788,4.0,0.56,0.112,0.814,0.36,0.132,0.854,2,3
95,1083,59,68,5,M,721.143,4,6,"[3, 7, 4]","['0.65', '0.766', '0.426']",213.0,1198,1244,,856,936,1022.0,Upper Tertiary,0.65,0.766,0.426,3,4,,560.644,771.235,,2,3,368.152,613.627,5.0,0.36,0.253,0.899,0.39,0.575,0.8,2,3
96,1084,54,58,5,F,369.31,4,6,"[1, 6, 6]","['0.55', '0.369', '0.972']",486.0,1174,1365,1438,905,931,1107.0,Upper Tertiary,0.55,0.369,0.972,1,1,3,41.497,293.159,366.336,3,3,77.335,119.479,5.0,0.51,0.077,0.828,0.45,0.134,0.91,2,3
97,1085,54,58,5,M,732.938,4,6,"[8, 3, 9]","['0.9', '0.596', '0.914']",457.0,1168,1254,1356,795,827,1025.0,Upper Tertiary,0.9,0.596,0.914,4,5,4,35.457,526.641,129.177,5,5,785.021,403.881,3.0,0.95,0.54,0.568,1.0,0.278,0.816,2,3
98,1086,53,56,4,F,355.589,4,6,"[4, 10, 1]","['0.56', '0.444', '0.93']",465.0,1195,1236,1322,872,912,1091.0,Lower Tertiary,0.56,0.444,0.93,4,5,4,799.457,737.366,782.888,5,5,240.324,628.542,4.0,0.65,0.27,0.974,0.75,0.511,0.674,2,3
99,1087,55,60,4,M,661.755,4,6,"[5, 7, 5]","['0.6', '0.703', '0.848']",423.0,1159,1210,1299,800,861,1051.0,Lower Tertiary,0.6,0.703,0.848,3,3,4,402.344,28.262,714.4,4,4,574.301,797.979,4.0,0.8,0.503,0.9,0.64,0.648,0.959,2,3
100,1088,54,58,4,F,381.906,4,6,"[2, 4, 9]","['0.48', '0.334', '0.992']",495.0,1226,1262,1359,747,799,1093.0,Lower Tertiary,0.48,0.334,0.992,2,3,1,68.091,74.708,126.849,5,5,796.045,779.949,4.0,0.55,0.597,0.558,0.8,0.829,0.386,2,3
101,1089,56,62,4,F,719.291,4,6,"[7, 6, 4]","['0.68', '0.719', '0.782']",391.0,1337,1342,1358,844,923,1101.0,Lower Tertiary,0.68,0.719,0.782,4,3,5,693.829,394.655,529.847,3,5,464.963,591.557,4.0,0.51,0.465,0.989,0.9,0.702,0.798,2,3
102,109,10,40,4,F,632.262,1,2,"[7, 8, 8]","['0.68', '0.711', '0.229']",110.0,591,662,691,,,248.0,Lower Tertiary,0.68,0.711,0.229,3,4,4,695.684,696.084,590.447,,,,,4.0,,,,,,,2,3
103,1090,43,36,4,F,713.269,4,5,"[9, 2, 9]","['0.76', '0.535', '0.946']",473.0,1209,1272,,878,885,1108.0,Lower Tertiary,0.76,0.535,0.946,4,5,,767.463,791.431,,3,3,631.68,661.057,4.0,0.57,0.474,0.79,0.57,0.454,0.972,2,3
104,1091,59,68,4,M,695.104,5,7,"[3, 2, 7]","['0.52', '0.521', '0.882']",441.0,1195,1236,1322,895,1002,1086.0,Lower Tertiary,0.52,0.521,0.882,4,5,4,799.457,737.366,782.888,4,4,793.288,767.434,4.0,0.48,0.843,0.91,0.44,0.528,0.935,2,3
105,1092,53,56,3,M,154.995,4,6,"[1, 9, 6]","['0.33', '0.184', '0.998']",498.0,1283,1354,1448,742,825,1064.0,Upper Secondary,0.33,0.184,0.998,3,5,2,643.311,545.942,549.112,5,5,116.352,735.962,1.0,0.85,0.08,0.944,0.85,0.736,0.972,2,3
106,1093,46,42,4,M,191.957,4,5,"[3, 3, 8]","['0.52', '0.156', '0.992']",496.0,1226,1262,1359,763,787,1088.0,Lower Tertiary,0.52,0.156,0.992,2,3,1,68.091,74.708,126.849,5,5,512.099,584.05,4.0,0.75,0.448,0.97,0.75,0.511,0.903,2,3
107,1094,57,64,3,M,706.862,4,6,"[7, 6, 2]","['0.51', '0.707', '0.86']",430.0,1183,1250,1382,839,891,1065.0,Upper Secondary,0.51,0.707,0.86,1,1,1,741.969,705.527,696.925,5,4,663.43,365.135,3.0,0.55,0.622,0.768,0.64,0.434,0.786,2,3
108,1095,46,42,4,M,7.267,3,5,"[3, 6, 8]","['0.52', '0.007', '0.976']",488.0,,,,713,723,1027.0,Lower Tertiary,0.52,0.007,0.976,,,,,,,5,5,337.911,477.693,4.0,0.55,0.232,0.638,0.85,0.358,0.516,2,3
109,1096,44,38,2,F,439.679,4,5,"[4, 10, 8]","['0.28', '0.55', '0.904']",452.0,1203,1338,,771,832,1097.0,Lower Secondary,0.28,0.55,0.904,4,2,,774.7,601.011,,1,1,24.344,387.797,2.0,0.19,0.026,0.814,0.2,0.291,0.991,2,3
110,1097,44,38,2,M,597.781,4,5,"[10, 7, 9]","['0.4', '0.635', '0.952']",476.0,1203,1338,,769,823,1096.0,Lower Secondary,0.4,0.635,0.952,4,2,,774.7,601.011,,2,2,762.907,238.244,2.0,0.22,0.524,0.835,0.26,0.164,0.909,2,3
111,1098,49,46,5,F,538.187,4,5,"[1, 6, 8]","['0.55', '0.538', '0.968']",483.0,1180,1321,1333,721,757,1118.0,Upper Tertiary,0.55,0.538,0.968,3,3,3,278.803,18.499,210.748,5,5,516.144,501.457,3.0,0.85,0.613,0.692,0.95,0.501,0.61,2,3
112,1099,53,54,4,M,701.353,4,6,"[4, 8, 8]","['0.56', '0.789', '0.98']",489.0,1298,,,788,804,1074.0,Lower Tertiary,0.56,0.789,0.98,4,,,704.096,,,5,5,603.719,621.396,5.0,0.6,0.755,0.783,0.6,0.699,0.9,2,3
113,11,1,61,3,M,202.074,1,1,"[9, 8, 7]","['0.57', '0.227', '0.807']",398.0,,,,,,,Upper Secondary,0.57,0.227,0.807,,,,,,,,,,,,,,,,,,2,3
114,110,12,58,4,F,261.617,1,2,"[1, 10, 2]","['0.44', '0.327', '0.744']",358.0,597,,,,,448.0,Lower Tertiary,0.44,0.327,0.744,2,,,645.115,,,,,,,4.0,,,,,,,2,3
115,1100,58,64,1,F,753.131,4,6,"[2, 8, 9]","['0.12', '0.847', '0.968']",483.0,1227,1239,1370,919,996,1124.0,Primary,0.12,0.847,0.968,3,4,5,765.277,635.226,789.423,2,5,725.229,719.971,4.0,0.28,0.861,0.968,0.7,0.855,0.994,2,3
116,1101,54,56,4,M,793.858,4,6,"[7, 2, 9]","['0.68', '0.595', '0.808']",404.0,1337,1342,1358,811,859,1089.0,Lower Tertiary,0.68,0.595,0.808,4,3,5,693.829,394.655,529.847,4,4,728.497,721.473,4.0,0.44,0.865,0.632,0.52,0.631,0.712,2,3
117,1102,56,60,4,M,646.585,4,6,"[5, 2, 8]","['0.6', '0.485', '0.892']",446.0,1231,1240,1289,818,793,1078.0,Lower Tertiary,0.6,0.485,0.892,3,5,3,124.005,434.533,160.344,4,4,763.693,786.099,3.0,0.72,0.716,0.481,0.6,0.835,0.855,2,3
118,1103,57,62,5,M,707.036,4,6,"[4, 7, 7]","['0.7', '0.751', '0.696']",348.0,1160,1312,,791,841,1079.0,Upper Tertiary,0.7,0.751,0.696,5,4,,677.336,629.623,,4,4,785.901,719.258,5.0,0.6,0.884,0.782,0.6,0.494,0.899,2,3
119,1104,58,64,5,F,678.262,5,7,"[3, 3, 2]","['0.65', '0.551', '0.948']",474.0,1229,1304,1324,937,989,1119.0,Upper Tertiary,0.65,0.551,0.948,5,5,5,795.294,632.753,766.063,3,5,643.754,644.03,5.0,0.45,0.724,0.908,0.75,0.765,0.918,2,3
120,1105,53,54,2,F,269.471,4,6,"[7, 9, 3]","['0.34', '0.32', '0.924']",462.0,1212,1368,1435,737,813,1111.0,Lower Secondary,0.34,0.32,0.924,5,5,4,706.293,745.64,736.695,1,3,503.134,754.123,3.0,0.14,0.535,0.966,0.51,0.566,0.905,2,3
121,1106,47,42,5,M,547.328,4,5,"[7, 4, 5]","['0.85', '0.479', '0.934']",467.0,1247,1364,1391,705,728,1073.0,Upper Tertiary,0.85,0.479,0.934,5,4,4,779.562,755.413,743.055,4,2,701.486,554.128,5.0,0.68,0.526,0.513,0.3,0.589,0.788,2,3
122,1107,45,38,5,M,731.434,3,5,"[3, 4, 9]","['0.65', '0.64', '0.946']",472.0,1174,1365,1438,734,750,1084.0,Upper Tertiary,0.65,0.64,0.946,1,1,3,41.497,293.159,366.336,5,5,384.541,512.936,5.0,0.7,0.481,0.854,0.75,0.481,0.879,2,3
123,1108,54,56,4,M,758.687,4,6,"[5, 4, 9]","['0.6', '0.664', '0.948']",474.0,1209,1272,,733,735,1090.0,Lower Tertiary,0.6,0.664,0.948,4,5,,767.463,791.431,,5,5,585.593,729.914,4.0,0.75,0.695,0.964,0.85,0.821,0.949,2,3
124,1109,55,58,4,F,172.389,4,6,"[1, 9, 8]","['0.44', '0.205', '0.978']",489.0,1193,1282,1360,831,803,1128.0,Lower Tertiary,0.44,0.205,0.978,3,4,4,749.7,795.211,786.207,5,5,681.74,297.326,4.0,1.0,0.639,0.97,1.0,0.223,0.998,2,3
125,111,14,64,4,F,566.597,1,2,"[7, 4, 9]","['0.68', '0.496', '0.39']",182.0,558,683,,,,460.0,Lower Tertiary,0.68,0.496,0.39,4,3,,429.634,40.231,,,,,,4.0,,,,,,,2,3
126,1110,45,38,5,M,538.58,4,5,"[5, 3, 10]","['0.75', '0.438', '0.768']",384.0,1224,1269,1381,802,812,1075.0,Upper Tertiary,0.75,0.438,0.768,4,5,5,61.697,583.624,590.269,4,5,678.848,699.793,4.0,0.64,0.467,0.826,0.7,0.525,0.788,2,3
127,1111,54,56,3,M,779.414,4,6,"[4, 5, 10]","['0.42', '0.731', '0.856']",428.0,1212,1368,1435,730,745,1105.0,Upper Secondary,0.42,0.731,0.856,5,5,4,706.293,745.64,736.695,4,4,541.014,147.0,2.0,0.68,0.473,0.789,0.68,0.175,0.878,2,3
128,1112,53,54,5,F,535.086,4,6,"[9, 7, 9]","['0.95', '0.569', '0.896']",447.0,1178,1270,1307,726,738,1143.0,Upper Tertiary,0.95,0.569,0.896,5,5,5,516.43,480.297,725.584,5,5,677.119,686.436,5.0,0.95,0.677,0.435,0.75,0.729,0.901,2,3
129,1113,58,64,4,M,466.312,5,7,"[3, 8, 4]","['0.52', '0.525', '0.994']",496.0,1245,1369,1402,846,964,1072.0,Lower Tertiary,0.52,0.525,0.994,4,4,3,763.654,755.066,738.804,3,2,262.672,88.042,4.0,0.33,0.213,0.973,0.34,0.072,0.936,2,3
130,1114,58,64,5,F,680.668,5,7,"[1, 10, 7]","['0.55', '0.851', '0.898']",448.0,1197,1327,1372,939,951,1131.0,Upper Tertiary,0.55,0.851,0.898,5,3,5,792.342,780.448,771.51,4,2,610.001,258.317,4.0,0.68,0.572,0.892,0.22,0.274,0.96,2,3
131,1115,57,62,4,F,791.392,4,6,"[9, 7, 6]","['0.76', '0.841', '0.9']",450.0,1343,1351,1439,751,736,1123.0,Lower Tertiary,0.76,0.841,0.9,4,5,4,585.679,587.674,712.272,3,3,789.263,710.522,4.0,0.36,0.987,0.957,0.42,0.711,0.598,2,3
132,1116,45,38,5,F,790.416,3,5,"[6, 10, 10]","['0.8', '0.988', '0.614']",307.0,1190,1249,1336,722,777,1120.0,Upper Tertiary,0.8,0.988,0.614,5,5,4,796.574,797.905,799.517,5,5,131.565,775.722,5.0,1.0,0.09,0.697,0.95,0.921,0.707,2,3
133,1117,54,56,4,F,287.536,4,6,"[9, 5, 8]","['0.76', '0.27', '0.946']",473.0,1165,1332,1340,805,783,1125.0,Lower Tertiary,0.76,0.27,0.946,5,5,5,638.823,463.201,757.328,3,3,13.743,247.531,5.0,0.36,0.014,0.932,0.48,0.232,0.692,2,3
134,1118,43,34,3,M,762.708,4,5,"[9, 4, 1]","['0.57', '0.667', '0.916']",458.0,1180,1321,1333,819,781,1098.0,Upper Secondary,0.57,0.667,0.916,3,3,3,278.803,18.499,210.748,5,5,703.86,779.331,5.0,0.65,0.792,0.924,0.65,0.682,0.957,2,3
135,1119,53,54,5,M,560.885,4,6,"[10, 8, 4]","['1.0', '0.631', '0.834']",417.0,1229,1304,1324,857,890,1104.0,Upper Tertiary,1.0,0.631,0.834,5,5,5,795.294,632.753,766.063,5,4,593.515,184.888,5.0,0.95,0.408,0.786,0.76,0.22,0.878,2,3
136,112,12,48,3,F,475.945,1,2,"[3, 7, 6]","['0.39', '0.506', '0.708']",327.0,520,603,670,,,311.0,Upper Secondary,0.39,0.506,0.708,5,2,3,393.513,508.306,577.693,,,,,3.0,,,,,,,2,3
137,1120,60,68,5,M,722.846,5,7,"[2, 9, 3]","['0.6', '0.858', '0.998']",498.0,1190,1249,1336,913,1001,1116.0,Upper Tertiary,0.6,0.858,0.998,5,5,4,796.574,797.905,799.517,5,5,520.411,463.602,5.0,0.85,0.423,0.846,0.95,0.435,0.886,2,3
138,1121,54,56,3,F,792.41,4,6,"[6, 7, 3]","['0.48', '0.842', '0.658']",329.0,1216,1242,1357,779,867,1126.0,Upper Secondary,0.48,0.842,0.658,3,3,4,164.678,554.256,42.215,4,3,268.888,289.487,5.0,0.64,0.319,0.486,0.6,0.271,0.673,2,3
139,1122,44,36,3,F,738.033,4,5,"[5, 2, 9]","['0.45', '0.554', '0.91']",455.0,1266,1281,,901,916,1184.0,Upper Secondary,0.45,0.554,0.91,3,2,,298.321,66.478,,5,2,715.193,568.077,3.0,0.75,0.894,0.904,0.38,0.533,0.976,2,3
140,1123,54,56,4,M,629.673,4,6,"[8, 6, 10]","['0.72', '0.63', '0.978']",489.0,1343,1351,1439,837,907,1115.0,Lower Tertiary,0.72,0.63,0.978,4,5,4,585.679,587.674,712.272,4,3,553.006,447.052,4.0,0.44,0.518,0.989,0.54,0.559,0.784,2,3
141,1124,55,56,4,M,793.682,4,6,"[3, 7, 8]","['0.52', '0.843', '0.918']",459.0,1227,1239,1370,848,932,1100.0,Lower Tertiary,0.52,0.843,0.918,3,4,5,765.277,635.226,789.423,5,5,698.032,766.383,1.0,0.9,0.567,0.671,0.6,0.958,0.814,2,3
142,1125,54,54,5,M,696.145,4,6,"[9, 1, 7]","['0.95', '0.479', '0.872']",436.0,1165,1332,1340,724,775,1117.0,Upper Tertiary,0.95,0.479,0.872,5,5,5,638.823,463.201,757.328,5,5,650.08,586.571,4.0,0.95,0.65,0.357,1.0,0.513,0.428,2,3
143,1126,47,40,5,M,200.226,4,5,"[1, 1, 1]","['0.55', '0.138', '0.716']",358.0,1216,1242,1357,878,885,1121.0,Upper Tertiary,0.55,0.138,0.716,3,3,4,164.678,554.256,42.215,3,3,631.68,661.057,3.0,0.57,0.474,0.79,0.57,0.454,0.972,2,3
144,1127,53,52,3,F,657.31,4,6,"[5, 5, 6]","['0.45', '0.616', '0.992']",496.0,1385,1429,,856,936,1138.0,Upper Secondary,0.45,0.616,0.992,5,4,,679.06,578.52,,2,3,368.152,613.627,3.0,0.36,0.253,0.899,0.39,0.575,0.8,2,3
145,1128,54,54,4,M,794.117,4,6,"[6, 5, 3]","['0.64', '0.744', '0.806']",403.0,1193,1282,1360,751,736,1109.0,Lower Tertiary,0.64,0.744,0.806,3,4,4,749.7,795.211,786.207,3,3,789.263,710.522,4.0,0.36,0.987,0.957,0.42,0.711,0.598,2,3
146,1129,44,34,5,F,677.693,4,5,"[2, 8, 9]","['0.6', '0.762', '0.884']",442.0,1268,1296,,721,757,1144.0,Upper Tertiary,0.6,0.762,0.884,5,5,,586.546,670.45,,5,5,516.144,501.457,5.0,0.85,0.613,0.692,0.95,0.501,0.61,2,3
147,113,10,47,4,F,451.817,1,2,"[9, 2, 6]","['0.76', '0.339', '0.582']",287.0,500,589,659,,,394.0,Lower Tertiary,0.76,0.339,0.582,4,5,4,608.442,397.0,369.171,,,,,4.0,,,,,,,2,3
148,1130,55,56,4,F,118.322,4,6,"[7, 9, 4]","['0.68', '0.141', '0.91']",455.0,1237,1366,1445,876,833,1132.0,Lower Tertiary,0.68,0.141,0.91,5,4,3,749.136,756.517,632.791,5,3,457.344,753.684,5.0,0.75,0.486,0.517,0.57,0.612,0.551,2,3
149,1131,60,64,4,M,769.942,5,7,"[6, 3, 3]","['0.64', '0.626', '0.808']",404.0,1197,1327,1372,944,1034,1114.0,Lower Tertiary,0.64,0.626,0.808,5,3,5,792.342,780.448,771.51,4,4,57.76,694.29,5.0,0.44,0.058,0.804,0.44,0.521,0.569,2,3
150,1132,60,64,5,M,590.701,5,7,"[2, 5, 9]","['0.6', '0.554', '0.91']",455.0,1237,1366,1445,939,951,1130.0,Upper Tertiary,0.6,0.554,0.91,5,4,3,749.136,756.517,632.791,4,2,610.001,258.317,4.0,0.68,0.572,0.892,0.22,0.274,0.96,2,3
151,1133,55,54,3,F,775.773,4,6,"[5, 10, 6]","['0.45', '0.97', '0.828']",414.0,1300,1314,1379,737,813,1140.0,Upper Secondary,0.45,0.97,0.828,5,2,4,778.59,793.614,780.205,1,3,503.134,754.123,3.0,0.14,0.535,0.966,0.51,0.566,0.905,2,3
152,1134,44,32,4,F,511.675,4,5,"[1, 1, 10]","['0.44', '0.352', '0.948']",474.0,,,,889,863,1139.0,Lower Tertiary,0.44,0.352,0.948,,,,,,,4,3,68.889,256.949,4.0,0.8,0.065,0.742,0.48,0.289,0.959,2,3
153,1135,53,50,2,F,130.214,4,6,"[3, 8, 7]","['0.26', '0.146', '0.646']",323.0,1319,1347,1421,805,783,1142.0,Lower Secondary,0.26,0.146,0.646,5,3,4,596.304,303.895,748.523,3,3,13.743,247.531,4.0,0.36,0.014,0.932,0.48,0.232,0.692,2,3
154,1136,54,52,3,F,654.276,4,6,"[3, 4, 7]","['0.39', '0.572', '0.994']",497.0,1373,1414,,900,946,1156.0,Upper Secondary,0.39,0.572,0.994,4,5,,171.682,606.78,,5,5,673.05,433.392,5.0,0.95,0.631,0.964,0.55,0.515,0.968,2,3
155,1137,54,52,2,F,84.835,4,6,"[4, 2, 9]","['0.28', '0.064', '0.944']",472.0,1302,1375,1423,764,834,1169.0,Lower Secondary,0.28,0.064,0.944,1,1,1,10.996,38.774,52.086,1,3,611.536,291.712,2.0,0.19,0.573,0.959,0.36,0.255,0.958,2,3
156,1138,54,52,3,M,345.224,4,6,"[2, 1, 4]","['0.36', '0.237', '0.435']",217.0,1385,1429,,918,933,1127.0,Upper Secondary,0.36,0.237,0.435,5,4,,679.06,578.52,,3,5,686.69,755.226,3.0,0.42,0.472,0.99,0.75,0.802,0.98,2,3
157,1139,54,52,4,M,598.884,4,6,"[4, 9, 8]","['0.56', '0.711', '0.78']",390.0,,,,845,906,1134.0,Lower Tertiary,0.56,0.711,0.78,,,,,,,5,4,505.65,720.416,4.0,0.65,0.442,0.96,0.76,0.81,0.798,2,3
158,114,1,52,2,M,453.499,1,1,"[4, 6, 6]","['0.28', '0.453', '0.844']",401.0,540,699,,,,200.0,Lower Secondary,0.28,0.453,0.844,4,2,,413.699,348.589,,,,,,2.0,,,,,,,2,3
159,1140,62,66,3,M,740.901,5,7,"[1, 8, 1]","['0.33', '0.834', '0.784']",392.0,1300,1314,1379,938,1003,1133.0,Upper Secondary,0.33,0.834,0.784,5,2,4,778.59,793.614,780.205,5,5,667.404,694.884,3.0,0.9,0.667,0.966,0.8,0.825,0.952,2,3
160,1141,56,54,5,F,406.363,4,6,"[9, 10, 6]","['0.95', '0.508', '0.826']",413.0,1315,1386,1395,822,798,1153.0,Upper Tertiary,0.95,0.508,0.826,5,5,5,794.633,775.039,773.378,4,4,136.614,63.528,4.0,0.76,0.102,0.728,0.64,0.06,0.872,2,3
161,1142,54,50,4,M,278.655,4,6,"[1, 10, 1]","['0.44', '0.348', '0.942']",471.0,1319,1347,1421,758,871,1135.0,Lower Tertiary,0.44,0.348,0.942,5,3,4,596.304,303.895,748.523,5,5,774.113,522.959,2.0,0.55,0.629,0.572,0.6,0.458,0.534,2,3
162,1143,46,32,5,M,605.155,4,5,"[6, 5, 4]","['0.8', '0.567', '0.654']",327.0,1178,1270,1307,763,787,1112.0,Upper Tertiary,0.8,0.567,0.654,5,5,5,516.43,480.297,725.584,5,5,512.099,584.05,5.0,0.75,0.448,0.97,0.75,0.511,0.903,2,3
163,1144,63,64,5,M,479.722,5,7,"[6, 5, 6]","['0.8', '0.45', '0.88']",440.0,1268,1296,,917,974,1129.0,Upper Tertiary,0.8,0.45,0.88,5,5,,586.546,670.45,,1,1,381.947,424.837,5.0,0.19,0.286,0.878,0.17,0.504,0.908,2,3
164,1145,44,24,4,F,791.505,4,5,"[10, 2, 10]","['0.8', '0.594', '0.952']",476.0,,,,766,782,1151.0,Lower Tertiary,0.8,0.594,0.952,,,,,,,5,5,681.73,661.697,3.0,0.75,0.724,0.8,0.8,0.662,0.909,2,3
165,1146,57,48,2,F,388.772,4,6,"[1, 7, 7]","['0.22', '0.413', '0.86']",430.0,1345,1410,1472,910,935,1147.0,Lower Secondary,0.22,0.413,0.86,5,5,5,595.768,750.497,622.353,4,5,456.443,368.958,5.0,0.8,0.542,0.986,1.0,0.277,0.84,2,3
166,1147,44,20,5,M,664.592,4,5,"[10, 3, 4]","['1.0', '0.54', '0.73']",365.0,1345,1410,1472,899,930,1146.0,Upper Tertiary,1.0,0.54,0.73,5,5,5,595.768,750.497,622.353,5,5,519.652,658.426,2.0,0.75,0.552,0.688,0.65,0.658,0.912,2,3
167,1148,55,42,1,F,353.065,4,6,"[3, 3, 2]","['0.13', '0.287', '0.894']",447.0,1367,1427,1458,742,825,1204.0,Primary,0.13,0.287,0.894,4,3,5,343.588,395.086,458.714,5,5,116.352,735.962,1.0,0.85,0.08,0.944,0.85,0.736,0.972,2,3
168,1149,56,44,3,F,16.808,4,6,"[1, 6, 10]","['0.33', '0.017', '0.826']",413.0,1376,1408,1463,1004,963,1216.0,Upper Secondary,0.33,0.017,0.826,4,4,3,214.816,264.164,636.39,4,4,68.909,318.336,3.0,0.48,0.047,0.808,0.56,0.219,0.792,2,3
169,115,10,56,3,F,325.581,1,2,"[7, 3, 4]","['0.51', '0.265', '0.787']",365.0,522,564,,,,465.0,Upper Secondary,0.51,0.265,0.787,3,3,,278.362,749.568,,,,,,3.0,,,,,,,2,3
170,1150,54,38,5,F,722.052,4,6,"[1, 8, 3]","['0.55', '0.812', '0.918']",459.0,1387,1430,,870,909,1158.0,Upper Tertiary,0.55,0.812,0.918,4,4,,622.887,646.224,,4,5,795.293,780.334,4.0,0.72,0.944,0.952,1.0,0.683,0.824,2,3
171,1151,70,70,3,M,397.04,5,7,"[2, 8, 1]","['0.36', '0.447', '0.876']",438.0,,,,953,1012,1145.0,Upper Secondary,0.36,0.447,0.876,,,,,,,3,3,65.154,600.525,4.0,0.39,0.045,0.579,0.6,0.413,0.738,2,3
172,1152,53,36,4,F,486.959,4,6,"[2, 7, 3]","['0.48', '0.517', '0.922']",461.0,1374,1437,1478,904,961,1191.0,Lower Tertiary,0.48,0.517,0.922,3,4,2,235.759,740.712,122.499,3,3,713.742,8.244,4.0,0.45,0.669,0.964,0.42,0.006,0.884,2,3
173,1153,70,70,4,M,758.064,5,7,"[2, 8, 9]","['0.48', '0.853', '0.966']",483.0,1315,1386,1395,978,1026,1141.0,Lower Tertiary,0.48,0.853,0.966,5,5,5,794.633,775.039,773.378,4,4,715.628,772.845,5.0,0.76,0.85,0.856,0.44,0.58,0.867,2,3
174,1154,54,38,1,F,606.536,4,6,"[10, 1, 4]","['0.2', '0.417', '0.936']",467.0,1388,1426,1506,920,990,1186.0,Primary,0.2,0.417,0.936,4,5,1,122.227,597.074,173.04,3,4,721.918,677.404,1.0,0.39,0.767,0.998,0.56,0.762,0.93,2,3
175,1155,67,64,5,F,323.502,5,7,"[5, 1, 7]","['0.75', '0.222', '0.768']",384.0,1361,1436,1468,1015,1037,1177.0,Upper Tertiary,0.75,0.222,0.768,5,4,4,648.924,64.354,35.538,5,5,405.054,609.889,5.0,1.0,0.304,0.988,1.0,0.457,0.84,2,3
176,1156,45,20,5,M,623.461,4,5,"[8, 2, 1]","['0.9', '0.468', '0.77']",385.0,1373,1414,,899,930,1136.0,Upper Tertiary,0.9,0.468,0.77,4,5,,171.682,606.78,,5,5,519.652,658.426,3.0,0.75,0.552,0.688,0.65,0.658,0.912,2,3
177,1157,45,20,3,F,52.564,4,5,"[8, 7, 8]","['0.54', '0.056', '0.793']",395.0,,,,853,908,1159.0,Upper Secondary,0.54,0.056,0.793,,,,,,,4,5,752.581,788.372,3.0,0.64,0.517,0.699,0.6,0.739,0.964,2,3
178,1158,55,40,4,M,662.969,4,6,"[1, 7, 1]","['0.44', '0.704', '0.92']",459.0,1387,1430,,839,891,1150.0,Lower Tertiary,0.44,0.704,0.92,4,4,,622.887,646.224,,5,4,663.43,365.135,5.0,0.55,0.622,0.768,0.64,0.434,0.786,2,3
179,1159,72,74,3,M,402.344,5,7,"[4, 3, 4]","['0.42', '0.327', '0.962']",481.0,,,,1051,1087,1157.0,Upper Secondary,0.42,0.327,0.962,,,,,,,4,4,84.103,661.755,3.0,0.52,0.058,0.836,0.6,0.703,0.848,2,3
180,116,3,62,4,F,275.432,1,1,"[3, 10, 1]","['0.52', '0.344', '0.697']",322.0,,,,,,380.0,Lower Tertiary,0.52,0.344,0.697,,,,,,,,,,,3.0,,,,,,,2,3
181,1160,68,64,5,F,677.336,5,7,"[8, 5, 8]","['0.9', '0.635', '0.824']",412.0,1449,1485,1617,1079,1103,1254.0,Upper Tertiary,0.9,0.635,0.824,5,4,4,726.399,761.014,655.759,5,5,496.97,707.036,5.0,0.6,0.559,0.922,0.7,0.751,0.696,2,3
182,1161,68,64,3,F,652.111,5,7,"[2, 3, 8]","['0.36', '0.53', '0.677']",335.0,1433,1498,1538,939,951,1231.0,Upper Secondary,0.36,0.53,0.677,3,3,5,236.04,797.936,438.47,4,2,610.001,258.317,3.0,0.68,0.572,0.892,0.22,0.274,0.96,2,3
183,1162,70,68,5,M,405.142,5,7,"[1, 9, 3]","['0.55', '0.481', '0.825']",409.0,1457,1503,1542,962,1054,1252.0,Upper Tertiary,0.55,0.481,0.825,5,4,5,550.444,709.819,712.521,5,5,570.058,679.258,5.0,1.0,0.392,0.817,1.0,0.509,0.888,2,3
184,1163,69,66,5,M,702.804,5,7,"[5, 7, 9]","['0.75', '0.747', '0.994']",493.0,1475,1500,1507,967,1062,1237.0,Upper Tertiary,0.75,0.747,0.994,4,2,4,767.306,667.571,540.316,5,5,756.789,793.445,5.0,0.55,0.757,0.845,0.85,0.694,0.814,2,3
185,1164,68,64,1,F,0.98,5,7,"[2, 8, 5]","['0.12', '0.001', '0.895']",445.0,1412,1467,1493,1008,1006,1264.0,Primary,0.12,0.001,0.895,2,3,2,675.221,652.959,782.405,2,2,690.745,708.632,1.0,0.3,0.604,0.996,0.34,0.487,0.966,2,3
186,1165,71,70,5,F,638.823,5,7,"[4, 5, 2]","['0.7', '0.599', '0.809']",403.0,1390,1513,1533,1117,1125,1218.0,Upper Tertiary,0.7,0.599,0.809,4,5,4,160.57,629.63,223.866,4,5,287.536,696.145,5.0,0.76,0.27,0.946,0.95,0.479,0.872,2,3
187,1166,54,36,1,F,68.845,5,6,"[9, 1, 5]","['0.19', '0.047', '0.94']",469.0,,,,1046,1071,1174.0,Primary,0.19,0.047,0.94,,,,,,,4,5,319.768,713.716,1.0,0.52,0.36,0.936,0.95,0.491,0.982,2,3
