,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6642,6977,394,68,4,F,214.902,34,35,"[4, 6, 5]","['0.56', '0.215', '0.944']",472.0,7191,7274,,6772,6841,6972.0,Lower Tertiary,0.56,0.215,0.944,3,3,,88.007,38.806,,4,4,138.661,101.128,3.0,0.64,0.173,0.527,0.8,0.114,0.678,1,2
6643,6978,390,60,4,M,688.727,33,34,"[5, 8, 6]","['0.6', '0.775', '0.998']",499.0,7163,7199,7325,6717,6726,6984.0,Lower Tertiary,0.6,0.775,0.998,3,3,1,728.249,683.735,780.476,3,4,81.265,309.43,1.0,0.36,0.102,0.928,0.48,0.251,0.756,1,2
6644,6979,395,70,3,F,795.063,33,34,"[7, 5, 4]","['0.51', '0.745', '0.9']",450.0,7240,7312,,6765,6784,6983.0,Upper Secondary,0.51,0.745,0.9,4,4,,737.481,601.792,,4,4,780.903,781.681,4.0,0.64,0.976,0.965,0.64,0.733,0.987,1,2
6645,698,25,42,5,F,584.427,2,3,"[4, 10, 1]","['0.7', '0.731', '0.502']",251.0,,,,305,58,663.0,Upper Tertiary,0.7,0.731,0.502,,,,,,,5,3,447.25,412.595,4.0,0.55,0.307,0.683,0.54,0.516,0.492,1,2
6646,6980,378,36,4,F,153.568,32,33,"[3, 2, 10]","['0.52', '0.115', '0.942']",471.0,7200,,,6603,6568,6986.0,Lower Tertiary,0.52,0.115,0.942,4,,,48.968,,,4,5,585.854,724.504,5.0,0.76,0.476,0.888,0.8,0.543,0.903,1,2
6647,6981,389,58,4,F,678.1,33,34,"[9, 1, 7]","['0.76', '0.466', '0.98']",490.0,7314,,,6564,6543,6990.0,Lower Tertiary,0.76,0.466,0.98,1,,,66.946,,,2,2,798.24,666.065,4.0,0.3,0.649,0.886,0.38,0.749,0.954,1,2
6648,6982,397,74,5,F,323.561,34,35,"[4, 5, 3]","['0.7', '0.303', '0.994']",497.0,7214,7272,7317,6739,6771,6970.0,Upper Tertiary,0.7,0.303,0.994,4,2,4,38.509,80.454,24.894,4,3,114.844,196.306,4.0,0.48,0.129,0.754,0.48,0.184,0.85,1,2
6649,6983,383,46,4,M,697.429,32,33,"[10, 6, 6]","['0.8', '0.697', '0.834']",417.0,7240,7312,,6546,6528,6979.0,Lower Tertiary,0.8,0.697,0.834,4,4,,737.481,601.792,,3,3,78.898,288.494,3.0,0.51,0.064,0.968,0.36,0.216,0.942,1,2
6650,6984,395,70,1,F,544.88,34,35,"[6, 9, 10]","['0.16', '0.647', '0.912']",456.0,7163,7199,7325,6716,6748,6978.0,Primary,0.16,0.647,0.912,3,3,1,728.249,683.735,780.476,1,1,147.626,598.893,4.0,0.18,0.101,0.984,0.15,0.449,0.998,1,2
6651,6985,379,36,5,M,502.073,32,33,"[7, 8, 3]","['0.85', '0.565', '0.742']",371.0,7204,,,6679,6664,6976.0,Upper Tertiary,0.85,0.565,0.742,5,,,643.794,,,5,4,581.348,588.375,3.0,0.9,0.618,0.848,0.8,0.405,0.838,1,2
6652,6986,396,70,5,M,330.544,34,35,"[2, 2, 10]","['0.6', '0.248', '0.838']",418.0,7200,,,6769,6826,6980.0,Upper Tertiary,0.6,0.248,0.838,4,,,48.968,,,4,5,109.127,256.421,4.0,0.76,0.123,0.927,0.7,0.192,0.857,1,2
6653,6987,394,66,3,F,117.09,33,34,"[10, 3, 2]","['0.6', '0.095', '0.916']",458.0,7197,7233,7263,6788,6887,6995.0,Upper Secondary,0.6,0.095,0.916,5,5,3,663.412,381.246,25.409,4,3,375.705,158.145,5.0,0.64,0.258,0.881,0.42,0.158,0.812,1,2
6654,6988,395,68,5,F,761.035,34,35,"[3, 3, 7]","['0.65', '0.618', '0.84']",420.0,7203,7206,7302,6819,6850,6991.0,Upper Tertiary,0.65,0.618,0.84,5,5,4,795.261,762.056,688.064,5,5,799.169,639.203,5.0,0.85,0.949,0.57,0.95,0.759,0.371,1,2
6655,6989,393,64,5,M,684.208,34,35,"[8, 8, 10]","['0.9', '0.77', '0.968']",484.0,7169,7285,7326,6746,6804,6992.0,Upper Tertiary,0.9,0.77,0.968,5,5,5,580.134,644.218,682.227,5,3,509.193,741.115,5.0,0.6,0.573,0.942,0.6,0.51,0.955,1,2
6656,699,25,42,1,M,780.781,2,3,"[10, 9, 5]","['0.2', '0.927', '0.72']",360.0,949,956,979,5,432,716.0,Primary,0.2,0.927,0.72,3,5,3,752.064,722.649,794.026,1,1,407.258,555.61,4.0,0.16,0.407,0.934,0.14,0.417,0.972,1,2
6657,6990,393,64,4,M,732.549,34,35,"[8, 2, 1]","['0.72', '0.549', '0.966']",482.0,7314,,,6802,6859,6981.0,Lower Tertiary,0.72,0.549,0.966,1,,,66.946,,,5,5,593.21,680.662,4.0,0.85,0.704,0.945,0.85,0.596,0.753,1,2
6658,6991,396,70,5,M,342.921,34,35,"[5, 9, 3]","['0.75', '0.407', '0.684']",342.0,7203,7206,7302,6758,6795,6988.0,Upper Tertiary,0.75,0.407,0.684,5,5,4,795.261,762.056,688.064,5,5,588.045,448.345,5.0,0.75,0.404,0.898,0.75,0.336,0.791,1,2
6659,6992,391,58,5,F,659.458,33,34,"[8, 7, 2]","['0.9', '0.701', '0.962']",480.0,7169,7285,7326,6852,6883,6989.0,Upper Tertiary,0.9,0.701,0.962,5,5,5,580.134,644.218,682.227,4,5,722.211,675.043,5.0,0.72,0.632,0.957,0.9,0.717,0.659,1,2
6660,6993,395,66,3,M,468.889,34,35,"[2, 9, 2]","['0.36', '0.557', '0.866']",433.0,7189,7234,7290,6768,6838,7002.0,Upper Secondary,0.36,0.557,0.866,3,5,5,751.396,673.396,693.709,2,2,652.017,464.347,3.0,0.26,0.489,0.896,0.36,0.493,0.989,1,2
6661,6994,395,66,3,M,793.788,34,35,"[9, 6, 5]","['0.57', '0.794', '0.96']",480.0,7192,7280,7324,6889,6906,7000.0,Upper Secondary,0.57,0.794,0.96,3,3,3,799.429,798.827,799.026,2,3,704.961,783.356,5.0,0.38,0.617,0.972,0.42,0.783,0.842,1,2
6662,6995,392,60,5,M,286.847,33,34,"[1, 7, 9]","['0.55', '0.305', '0.966']",483.0,7197,7233,7263,6794,6844,6987.0,Upper Tertiary,0.55,0.305,0.966,5,5,3,663.412,381.246,25.409,4,5,224.458,725.744,3.0,0.64,0.182,0.897,0.65,0.499,0.931,1,2
6663,6996,395,66,5,F,681.907,34,35,"[10, 7, 3]","['1.0', '0.725', '0.906']",453.0,7186,7239,7297,6757,6830,6998.0,Upper Tertiary,1.0,0.725,0.906,5,5,5,756.359,690.08,750.702,4,5,731.147,780.955,5.0,0.52,0.777,0.648,0.55,0.586,0.449,1,2
6664,6997,394,64,4,M,368.561,34,35,"[9, 5, 1]","['0.76', '0.346', '0.986']",493.0,7306,7398,,6772,6841,7004.0,Lower Tertiary,0.76,0.346,0.986,4,4,,491.213,522.494,,4,4,138.661,101.128,5.0,0.64,0.173,0.527,0.8,0.114,0.678,1,2
6665,6998,390,56,5,M,733.383,33,34,"[10, 9, 5]","['1.0', '0.871', '0.678']",339.0,7186,7239,7297,6701,6700,6996.0,Upper Tertiary,1.0,0.871,0.678,5,5,5,756.359,690.08,750.702,4,1,714.42,798.593,5.0,0.56,0.58,0.956,0.14,0.948,0.974,1,2
6666,6999,396,68,5,M,643.09,34,35,"[5, 10, 10]","['0.75', '0.804', '0.912']",456.0,7188,7238,7339,6733,6824,7003.0,Upper Tertiary,0.75,0.804,0.912,5,4,5,750.361,725.081,698.028,1,2,467.138,738.401,4.0,0.13,0.496,0.838,0.28,0.785,0.894,1,2
6667,7,13,64,4,M,396.731,1,2,"[7, 6, 5]","['0.68', '0.397', '0.468']",233.0,515,548,738,,,41.0,Lower Tertiary,0.68,0.397,0.468,5,4,3,675.382,376.747,669.067,,,,,4.0,,,,,,,1,2
6668,70,1,59,1,F,381.431,1,1,"[5, 6, 6]","['0.15', '0.381', '0.942']",452.0,,,,,,,Primary,0.15,0.381,0.942,,,,,,,,,,,,,,,,,,1,2
6669,700,27,46,3,M,473.101,2,3,"[10, 1, 6]","['0.6', '0.325', '0.692']",346.0,,,,443,412,713.0,Upper Secondary,0.6,0.325,0.692,,,,,,,3,2,361.481,438.635,3.0,0.42,0.384,0.694,0.36,0.439,0.753,1,2
6670,7000,394,64,5,F,697.382,34,35,"[1, 10, 8]","['0.55', '0.872', '0.898']",449.0,7192,7280,7324,6773,6779,6994.0,Upper Tertiary,0.55,0.872,0.898,3,3,3,799.429,798.827,799.026,5,5,440.092,596.654,3.0,0.95,0.468,0.879,0.95,0.559,0.908,1,2
6671,7001,395,64,3,M,139.315,34,35,"[9, 9, 3]","['0.57', '0.165', '0.994']",497.0,7264,7392,,6731,6734,7014.0,Upper Secondary,0.57,0.165,0.994,5,5,,199.56,327.983,,4,4,136.363,135.171,4.0,0.56,0.128,0.884,0.56,0.152,0.915,1,2
6672,7002,395,64,3,F,731.791,34,35,"[4, 6, 4]","['0.42', '0.732', '0.93']",465.0,7189,7234,7290,6918,6938,6993.0,Upper Secondary,0.42,0.732,0.93,3,5,5,751.396,673.396,693.709,5,2,799.038,799.59,3.0,0.65,0.899,0.836,0.3,0.95,0.894,1,2
6673,7003,398,70,4,F,685.414,34,35,"[6, 6, 4]","['0.64', '0.685', '0.946']",473.0,7188,7238,7339,6825,6901,6999.0,Lower Tertiary,0.64,0.685,0.946,5,4,5,750.361,725.081,698.028,5,5,521.835,683.655,5.0,0.65,0.587,0.996,0.75,0.641,0.75,1,2
6674,7004,391,56,5,F,556.429,33,34,"[8, 8, 7]","['0.9', '0.626', '0.9']",450.0,7306,7398,,6794,6844,6997.0,Upper Tertiary,0.9,0.626,0.9,4,4,,491.213,522.494,,4,5,224.458,725.744,4.0,0.64,0.182,0.897,0.65,0.499,0.931,1,2
6675,7005,396,64,3,M,671.184,34,35,"[4, 9, 6]","['0.42', '0.797', '0.894']",447.0,7296,7335,7357,6912,6933,7006.0,Upper Secondary,0.42,0.797,0.894,3,5,5,403.13,706.484,787.287,3,5,788.149,698.41,5.0,0.48,0.887,0.888,0.55,0.698,0.816,1,2
6676,7006,393,58,5,F,674.428,33,34,"[1, 2, 1]","['0.55', '0.506', '0.792']",396.0,7296,7335,7357,6728,6780,7005.0,Upper Tertiary,0.55,0.506,0.792,3,5,5,403.13,706.484,787.287,5,4,756.776,715.192,3.0,0.8,0.568,0.944,0.8,0.805,0.96,1,2
6677,7007,400,72,5,F,648.099,34,35,"[7, 8, 5]","['0.85', '0.729', '0.98']",490.0,7427,,,6758,6795,7010.0,Upper Tertiary,0.85,0.729,0.98,5,,,648.896,,,5,5,588.045,448.345,5.0,0.75,0.404,0.898,0.75,0.336,0.791,1,2
6678,7008,396,64,5,M,767.001,34,35,"[3, 7, 4]","['0.65', '0.815', '0.964']",481.0,7241,7251,7338,6941,6950,7029.0,Upper Tertiary,0.65,0.815,0.964,3,2,4,763.617,760.683,740.009,5,5,628.565,550.112,4.0,1.0,0.629,0.84,0.85,0.653,0.952,1,2
6679,7009,396,64,2,F,97.418,34,35,"[6, 8, 4]","['0.32', '0.11', '0.868']",433.0,7193,7195,7219,6761,6793,7056.0,Lower Secondary,0.32,0.11,0.868,1,1,2,30.62,27.441,106.576,4,4,631.951,720.678,2.0,0.64,0.632,0.971,0.64,0.541,0.967,1,2
6680,701,25,42,3,M,620.444,2,3,"[5, 7, 5]","['0.45', '0.659', '0.784']",392.0,1047,1127,1170,329,466,764.0,Upper Secondary,0.45,0.659,0.784,3,5,4,159.857,749.988,136.877,3,1,583.072,173.507,5.0,0.36,0.583,0.704,0.2,0.217,0.951,1,2
6681,7010,396,64,5,M,768.152,34,35,"[6, 4, 5]","['0.8', '0.672', '0.904']",451.0,7427,,,6924,6927,7007.0,Upper Tertiary,0.8,0.672,0.904,5,,,648.896,,,5,5,746.385,702.542,5.0,0.85,0.56,0.846,0.8,0.878,0.703,1,2
6682,7011,398,68,2,M,465.68,34,35,"[2, 3, 10]","['0.24', '0.378', '0.93']",464.0,7211,7294,7353,6739,6771,7012.0,Lower Secondary,0.24,0.378,0.93,2,2,1,471.5,483.393,476.657,4,3,114.844,196.306,1.0,0.48,0.129,0.754,0.48,0.184,0.85,1,2
6683,7012,394,60,1,F,58.287,33,34,"[8, 10, 8]","['0.18', '0.073', '0.588']",294.0,7211,7294,7353,6847,6869,7011.0,Primary,0.18,0.073,0.588,2,2,1,471.5,483.393,476.657,5,5,372.457,599.038,2.0,0.9,0.279,0.998,0.9,0.562,0.961,1,2
6684,7013,390,50,3,M,755.545,33,34,"[9, 3, 2]","['0.57', '0.614', '0.926']",463.0,7209,7271,7347,6717,6726,7015.0,Upper Secondary,0.57,0.614,0.926,5,4,4,339.997,62.308,25.024,3,4,81.265,309.43,5.0,0.36,0.102,0.928,0.48,0.251,0.756,1,2
6685,7014,395,60,4,F,63.69,33,34,"[8, 2, 5]","['0.72', '0.048', '0.926']",463.0,7264,7392,,6940,6947,7001.0,Lower Tertiary,0.72,0.048,0.926,5,5,,199.56,327.983,,5,4,548.807,248.009,3.0,0.6,0.515,0.916,0.56,0.202,0.962,1,2
6686,7015,397,64,5,F,659.866,34,35,"[2, 2, 4]","['0.6', '0.495', '0.756']",377.0,7209,7271,7347,6877,6929,7013.0,Upper Tertiary,0.6,0.495,0.756,5,4,4,339.997,62.308,25.024,5,5,415.528,715.681,3.0,0.85,0.467,0.888,0.7,0.76,0.962,1,2
6687,7016,390,50,5,F,730.803,33,34,"[4, 4, 7]","['0.7', '0.639', '0.612']",305.0,7218,,,6701,6700,7045.0,Upper Tertiary,0.7,0.639,0.612,5,,,724.556,,,4,1,714.42,798.593,5.0,0.56,0.58,0.956,0.14,0.948,0.974,1,2
6688,7017,397,64,4,M,749.282,34,35,"[4, 6, 5]","['0.56', '0.749', '0.679']",339.0,7295,7323,7389,6912,6933,7068.0,Lower Tertiary,0.56,0.749,0.679,3,3,4,437.366,57.136,548.089,3,5,788.149,698.41,4.0,0.48,0.887,0.888,0.55,0.698,0.816,1,2
6689,7018,401,72,3,M,768.583,34,35,"[8, 10, 5]","['0.54', '0.961', '0.754']",377.0,7311,7372,7393,6939,6946,7060.0,Upper Secondary,0.54,0.961,0.754,4,5,5,773.009,795.862,783.285,5,4,765.779,723.159,4.0,0.95,0.814,0.942,0.76,0.768,0.97,1,2
6690,7019,397,64,4,M,780.969,34,35,"[2, 9, 1]","['0.48', '0.927', '0.918']",459.0,7231,7267,,6802,6859,7037.0,Lower Tertiary,0.48,0.927,0.918,5,3,,713.139,758.67,,5,5,593.21,680.662,3.0,0.85,0.704,0.945,0.85,0.596,0.753,1,2
6691,702,37,66,3,F,81.007,3,4,"[5, 7, 10]","['0.45', '0.086', '0.99']",494.0,902,941,989,13,522,628.0,Upper Secondary,0.45,0.086,0.99,3,4,3,515.87,513.37,641.898,3,5,171.449,238.152,2.0,0.6,0.129,0.934,0.7,0.253,0.978,1,2
6692,7020,398,66,4,M,577.414,34,35,"[10, 6, 10]","['0.8', '0.577', '0.828']",413.0,7202,7404,,6751,6812,7054.0,Lower Tertiary,0.8,0.577,0.828,5,5,,697.973,751.86,,2,3,116.201,48.669,5.0,0.38,0.131,0.92,0.54,0.052,0.916,1,2
6693,7021,397,64,5,M,796.047,34,35,"[10, 3, 8]","['1.0', '0.647', '0.886']",443.0,7275,7351,,6872,6932,7036.0,Upper Tertiary,1.0,0.647,0.886,5,5,,565.898,733.796,,5,4,789.167,669.082,5.0,0.7,0.838,0.892,0.56,0.836,0.908,1,2
6694,7022,398,66,5,M,452.631,34,35,"[3, 5, 4]","['0.65', '0.424', '0.608']",302.0,7320,7380,7425,6898,6913,7051.0,Upper Tertiary,0.65,0.424,0.608,3,3,5,32.943,94.695,735.673,4,3,29.389,234.36,5.0,0.48,0.02,0.82,0.51,0.264,0.922,1,2
6695,7023,391,52,4,M,708.83,33,34,"[7, 10, 7]","['0.68', '0.886', '0.627']",312.0,,,,6833,6863,7059.0,Lower Tertiary,0.68,0.886,0.627,,,,,,,4,4,667.976,684.169,5.0,0.6,0.793,0.876,0.8,0.77,0.953,1,2
6696,7024,390,50,5,M,747.171,33,34,"[2, 4, 1]","['0.6', '0.654', '0.944']",471.0,7278,7362,7378,6721,6775,7094.0,Upper Tertiary,0.6,0.654,0.944,5,5,5,537.441,598.781,488.901,5,4,773.963,799.356,4.0,1.0,0.726,0.762,0.72,0.949,0.96,1,2
6697,7025,390,50,5,M,288.493,33,34,"[9, 1, 6]","['0.95', '0.198', '0.996']",498.0,7299,7381,7397,6858,6862,7032.0,Upper Tertiary,0.95,0.198,0.996,5,1,3,540.812,36.682,34.052,5,5,709.986,657.137,5.0,1.0,0.621,0.912,1.0,0.493,0.921,1,2
6698,7026,390,50,5,M,680.475,33,34,"[5, 7, 10]","['0.75', '0.723', '0.928']",464.0,7367,7420,7424,6786,6770,7055.0,Upper Tertiary,0.75,0.723,0.928,5,5,4,514.038,538.376,553.801,5,5,619.408,410.989,4.0,0.8,0.426,0.296,0.8,0.385,0.438,1,2
6699,7027,392,54,4,M,358.245,33,34,"[7, 3, 2]","['0.68', '0.291', '0.856']",428.0,7201,7213,7262,6831,6866,7028.0,Lower Tertiary,0.68,0.291,0.856,5,3,3,669.796,51.734,141.916,4,5,722.145,763.637,4.0,0.8,0.496,0.848,0.75,0.811,0.847,1,2
6700,7028,397,64,4,F,500.76,34,35,"[6, 2, 3]","['0.64', '0.376', '0.944']",471.0,7201,7213,7262,6715,6720,7027.0,Lower Tertiary,0.64,0.376,0.944,5,3,3,669.796,51.734,141.916,3,4,162.297,545.812,4.0,0.57,0.183,0.8,0.76,0.478,0.876,1,2
6701,7029,395,60,4,F,658.565,33,34,"[9, 7, 3]","['0.76', '0.7', '0.94']",470.0,7241,7251,7338,6763,6744,7008.0,Lower Tertiary,0.76,0.7,0.94,3,2,4,763.617,760.683,740.009,5,5,627.858,578.99,5.0,0.75,0.706,0.918,0.6,0.688,0.959,1,2
6702,703,27,46,4,F,153.182,2,3,"[3, 6, 9]","['0.52', '0.153', '0.79']",395.0,883,,,472,401,676.0,Lower Tertiary,0.52,0.153,0.79,5,,,567.888,,,3,5,200.672,231.815,2.0,0.54,0.151,0.923,0.55,0.246,0.778,1,2
6703,7030,398,66,3,F,70.666,34,35,"[9, 8, 7]","['0.57', '0.079', '0.884']",440.0,7196,7245,7442,6781,6822,7061.0,Upper Secondary,0.57,0.079,0.884,5,4,3,475.658,503.519,597.199,1,4,27.659,296.349,5.0,0.13,0.031,0.44,0.44,0.222,0.867,1,2
6704,7031,398,66,1,M,680.75,34,35,"[9, 10, 10]","['0.19', '0.851', '0.992']",495.0,7276,7313,7391,6860,6888,7042.0,Primary,0.19,0.851,0.992,1,4,4,799.898,799.036,794.349,1,1,455.362,754.331,2.0,0.11,0.427,0.729,0.11,0.66,0.996,1,2
6705,7032,397,64,5,F,105.407,34,35,"[10, 2, 10]","['1.0', '0.079', '0.992']",496.0,7299,7381,7397,6873,6904,7025.0,Upper Tertiary,1.0,0.079,0.992,5,1,3,540.812,36.682,34.052,1,2,101.805,94.476,5.0,0.16,0.076,0.643,0.22,0.071,0.792,1,2
6706,7033,399,68,5,F,528.716,34,35,"[6, 5, 6]","['0.8', '0.496', '0.876']",437.0,7221,7255,7307,6874,6902,7052.0,Upper Tertiary,0.8,0.496,0.876,4,5,4,315.942,420.501,155.082,3,2,83.37,182.821,4.0,0.57,0.099,0.831,0.28,0.126,0.822,1,2
6707,7034,397,64,4,F,64.836,34,35,"[8, 7, 2]","['0.72', '0.069', '0.898']",449.0,7208,7230,7287,6895,6919,7035.0,Lower Tertiary,0.72,0.069,0.898,4,5,5,479.167,796.952,448.906,5,5,298.231,420.181,4.0,0.9,0.317,0.882,0.75,0.289,0.87,1,2
6708,7035,398,66,4,M,195.44,34,35,"[9, 9, 2]","['0.76', '0.232', '0.123']",61.0,7208,7230,7287,6769,6826,7034.0,Lower Tertiary,0.76,0.232,0.123,4,5,5,479.167,796.952,448.906,4,5,109.127,256.421,4.0,0.76,0.123,0.927,0.7,0.192,0.857,1,2
6709,7036,400,70,5,F,755.307,34,35,"[10, 7, 5]","['1.0', '0.803', '0.897']",446.0,7275,7351,,6855,6846,7021.0,Upper Tertiary,1.0,0.803,0.897,5,5,,565.898,733.796,,5,4,558.72,579.099,5.0,0.6,0.524,0.444,0.68,0.724,0.253,1,2
6710,7037,400,70,3,F,792.053,34,35,"[4, 9, 10]","['0.42', '0.941', '0.942']",468.0,7231,7267,,6918,6938,7019.0,Upper Secondary,0.42,0.941,0.942,5,3,,713.139,758.67,,5,2,799.038,799.59,4.0,0.65,0.899,0.836,0.3,0.95,0.894,1,2
6711,7038,405,80,5,M,391.924,34,35,"[5, 7, 7]","['0.75', '0.416', '0.992']",494.0,7229,7418,7432,6758,6795,7083.0,Upper Tertiary,0.75,0.416,0.992,1,4,4,522.104,544.301,701.488,5,5,588.045,448.345,4.0,0.75,0.404,0.898,0.75,0.336,0.791,1,2
6712,7039,398,66,5,F,798.65,34,35,"[9, 10, 9]","['0.95', '0.998', '0.916']",457.0,7253,7405,,6782,6799,7076.0,Upper Tertiary,0.95,0.998,0.916,5,5,,799.949,799.905,,5,5,798.357,691.31,5.0,0.95,0.998,0.842,1.0,0.735,0.919,1,2
6713,704,26,44,4,M,170.593,2,3,"[6, 8, 8]","['0.64', '0.192', '0.566']",283.0,1024,,,499,215,735.0,Lower Tertiary,0.64,0.192,0.566,5,,,747.394,,,4,5,328.127,297.361,5.0,0.76,0.287,0.657,0.75,0.316,0.594,1,2
6714,7040,390,50,1,F,25.055,33,34,"[3, 9, 1]","['0.13', '0.03', '0.832']",416.0,,,,6847,6869,7062.0,Primary,0.13,0.03,0.832,,,,,,,5,5,372.457,599.038,3.0,0.9,0.279,0.998,0.9,0.562,0.961,1,2
6715,7041,399,68,4,M,438.594,34,35,"[4, 1, 4]","['0.56', '0.302', '0.972']",486.0,7217,,,6943,6944,7074.0,Lower Tertiary,0.56,0.302,0.972,2,,,78.962,,,5,4,302.312,631.695,4.0,0.75,0.359,0.998,0.64,0.474,0.854,1,2
6716,7042,390,50,2,F,792.609,33,34,"[1, 6, 3]","['0.22', '0.793', '0.82']",409.0,7276,7313,7391,6765,6784,7031.0,Lower Secondary,0.22,0.793,0.82,1,4,4,799.898,799.036,794.349,4,4,780.903,781.681,1.0,0.64,0.976,0.965,0.64,0.733,0.987,1,2
6717,7043,390,50,5,M,454.875,33,34,"[1, 7, 1]","['0.55', '0.483', '0.958']",474.0,7289,7334,7360,6914,6937,7071.0,Upper Tertiary,0.55,0.483,0.958,3,1,1,631.007,659.436,590.242,4,4,126.714,286.726,4.0,0.76,0.127,0.924,0.64,0.305,0.932,1,2
6718,7044,394,58,5,F,742.476,33,34,"[1, 8, 10]","['0.55', '0.835', '0.996']",494.0,7268,7331,7382,6755,6827,7073.0,Upper Tertiary,0.55,0.835,0.996,4,4,3,618.742,697.08,661.035,4,5,569.565,612.599,3.0,0.76,0.641,0.834,0.75,0.766,0.916,1,2
6719,7045,398,66,5,M,492.55,34,35,"[8, 6, 5]","['0.9', '0.493', '0.113']",56.0,7218,,,6915,6953,7016.0,Upper Tertiary,0.9,0.493,0.113,5,,,724.556,,,5,1,307.62,525.09,5.0,0.8,0.346,0.892,0.13,0.427,0.702,1,2
6720,7046,390,50,4,F,437.488,33,34,"[2, 8, 3]","['0.48', '0.492', '0.911']",453.0,7244,7265,7408,6788,6887,7058.0,Lower Tertiary,0.48,0.492,0.911,3,2,2,771.859,617.187,544.489,4,3,375.705,158.145,4.0,0.64,0.258,0.881,0.42,0.158,0.812,1,2
6721,7047,397,64,4,M,335.427,34,35,"[1, 8, 4]","['0.44', '0.377', '0.847']",422.0,7242,7329,7352,6727,6737,7064.0,Lower Tertiary,0.44,0.377,0.847,3,3,5,65.108,150.7,520.75,5,5,590.59,789.66,4.0,0.7,0.628,0.952,0.7,0.691,0.873,1,2
6722,7048,397,64,5,F,500.807,34,35,"[10, 6, 8]","['1.0', '0.501', '0.789']",393.0,7413,,,6848,6813,7067.0,Upper Tertiary,1.0,0.501,0.789,5,,,501.371,,,1,4,519.312,606.142,5.0,0.18,0.389,0.813,0.52,0.417,0.847,1,2
6723,7049,397,64,5,M,539.054,34,35,"[3, 6, 4]","['0.65', '0.539', '0.758']",378.0,7237,7277,,6856,6892,7069.0,Upper Tertiary,0.65,0.539,0.758,3,3,,777.355,458.475,,5,5,502.717,606.811,4.0,0.8,0.566,0.953,0.95,0.607,0.922,1,2
6724,705,27,46,5,F,434.173,2,3,"[3, 3, 1]","['0.65', '0.353', '0.9']",450.0,908,,,106,338,662.0,Upper Tertiary,0.65,0.353,0.9,3,,,47.505,,,3,5,444.341,394.288,1.0,0.51,0.417,0.6,0.8,0.32,0.565,1,2
6725,7050,391,52,4,F,653.484,33,34,"[8, 5, 1]","['0.72', '0.613', '0.806']",403.0,7252,7369,,6851,6829,7065.0,Lower Tertiary,0.72,0.613,0.806,4,5,,680.029,470.411,,5,4,706.829,788.068,5.0,0.7,0.795,0.911,0.68,0.887,0.9,1,2
6726,7051,397,64,5,F,604.452,34,35,"[2, 3, 7]","['0.6', '0.491', '0.648']",324.0,7320,7380,7425,6773,6779,7022.0,Upper Tertiary,0.6,0.491,0.648,3,3,5,32.943,94.695,735.673,5,5,440.092,596.654,5.0,0.95,0.468,0.879,0.95,0.559,0.908,1,2
6727,7052,391,52,4,M,709.678,33,34,"[10, 2, 6]","['0.8', '0.532', '0.922']",460.0,7221,7255,7307,6853,6837,7033.0,Lower Tertiary,0.8,0.532,0.922,4,5,4,315.942,420.501,155.082,4,5,272.248,571.892,5.0,0.8,0.272,0.928,0.85,0.608,0.979,1,2
6728,7053,390,50,5,M,690.408,33,34,"[3, 10, 6]","['0.65', '0.863', '0.938']",469.0,7368,7417,7426,6729,6789,7057.0,Upper Tertiary,0.65,0.863,0.938,2,1,1,787.418,793.322,798.483,5,5,623.653,682.572,4.0,0.95,0.78,0.91,1.0,0.768,0.806,1,2
6729,7054,401,72,5,F,731.187,34,35,"[9, 6, 6]","['0.95', '0.731', '0.818']",408.0,7202,7404,,6810,6896,7020.0,Upper Tertiary,0.95,0.731,0.818,5,5,,697.973,751.86,,4,4,716.472,796.893,4.0,0.72,0.851,0.933,0.8,0.946,0.99,1,2
6730,7055,398,66,4,F,704.181,34,35,"[9, 6, 1]","['0.76', '0.704', '0.912']",455.0,7367,7420,7424,6920,6936,7026.0,Lower Tertiary,0.76,0.704,0.912,5,5,4,514.038,538.376,553.801,5,5,650.751,707.944,5.0,0.8,0.691,0.938,0.6,0.752,0.982,1,2
6731,7056,390,50,2,M,105.033,33,34,"[7, 3, 6]","['0.34', '0.085', '0.998']",499.0,7193,7195,7219,6816,6882,7009.0,Lower Secondary,0.34,0.085,0.998,1,1,2,30.62,27.441,106.576,2,3,281.898,245.769,2.0,0.28,0.211,0.921,0.33,0.276,0.922,1,2
6732,7057,394,58,4,F,786.909,33,34,"[6, 6, 5]","['0.64', '0.787', '0.998']",499.0,7368,7417,7426,6842,6878,7053.0,Lower Tertiary,0.64,0.787,0.998,2,1,1,787.418,793.322,798.483,5,5,783.25,605.582,5.0,0.85,0.832,0.894,0.8,0.719,0.724,1,2
