,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
96,1084,54,52,4,M,627.688,4,5,"[7, 3, 10]","['0.68', '0.51', '0.782']",390.0,1266,1389,,925,827,1032.0,Lower Tertiary,0.68,0.51,0.782,4,3,,728.423,727.319,,5,5,739.305,632.992,5.0,0.75,0.832,0.868,0.55,0.554,0.805,1,5
97,1085,63,70,4,F,237.036,4,6,"[3, 3, 9]","['0.52', '0.193', '0.824']",412.0,,,,902,824,1034.0,Lower Tertiary,0.52,0.193,0.824,,,,,,,4,5,716.971,767.592,4.0,0.64,0.762,0.972,0.7,0.576,0.902,1,5
98,1086,53,50,1,M,93.804,4,5,"[1, 4, 4]","['0.11', '0.082', '0.88']",439.0,,,,849,832,1035.0,Primary,0.11,0.082,0.88,,,,,,,5,5,270.011,229.125,1.0,0.6,0.236,0.996,0.55,0.229,0.952,1,5
99,1087,60,64,3,M,2.688,4,6,"[6, 5, 1]","['0.48', '0.003', '0.928']",464.0,,,,817,763,1070.0,Upper Secondary,0.48,0.003,0.928,,,,,,,5,4,642.363,629.367,4.0,0.6,0.723,0.897,0.64,0.472,0.968,1,5
100,1088,53,50,3,F,569.484,4,5,"[5, 2, 9]","['0.45', '0.427', '0.942']",471.0,1323,1365,1375,808,785,1041.0,Upper Secondary,0.45,0.427,0.942,2,2,2,184.133,286.114,83.386,1,1,691.127,631.66,3.0,0.16,0.605,0.819,0.12,0.671,0.898,1,5
101,1089,52,48,5,F,479.982,3,5,"[6, 10, 8]","['0.8', '0.6', '0.675']",337.0,1314,,,738,739,1148.0,Upper Tertiary,0.8,0.6,0.675,5,,,786.917,,,4,4,649.839,718.252,4.0,0.76,0.447,0.968,0.72,0.539,0.316,1,5
102,109,14,59,4,F,369.773,1,2,"[1, 1, 7]","['0.44', '0.254', '0.817']",374.0,589,747,,,,330.0,Lower Tertiary,0.44,0.254,0.817,4,3,,771.929,350.044,,,,,,3.0,,,,,,,1,5
103,1090,60,64,4,F,120.987,4,6,"[5, 10, 7]","['0.6', '0.151', '0.775']",386.0,1247,1384,,942,912,1117.0,Lower Tertiary,0.6,0.151,0.775,4,4,,783.189,722.904,,5,3,262.347,355.238,3.0,0.8,0.23,0.75,0.6,0.244,0.848,1,5
104,1091,53,50,1,F,153.278,4,5,"[6, 2, 6]","['0.16', '0.115', '0.253']",126.0,1327,1356,1364,821,798,1137.0,Primary,0.16,0.115,0.253,4,3,5,562.049,765.099,786.076,4,3,467.879,312.583,2.0,0.48,0.38,0.97,0.48,0.313,0.964,1,5
105,1092,51,46,5,F,471.0,4,5,"[9, 4, 10]","['0.95', '0.412', '0.928']",464.0,,,,891,880,1136.0,Upper Tertiary,0.95,0.412,0.928,,,,,,,4,5,710.787,549.01,5.0,0.8,0.666,0.549,0.75,0.377,0.824,1,5
106,1093,61,66,2,F,548.805,4,6,"[2, 4, 8]","['0.24', '0.48', '0.832']",416.0,1272,1378,,861,838,1147.0,Lower Secondary,0.24,0.48,0.832,5,3,,315.403,428.938,,2,3,7.411,351.488,2.0,0.22,0.006,0.92,0.45,0.395,0.95,1,5
107,1094,60,64,4,M,725.862,4,6,"[6, 7, 8]","['0.64', '0.771', '0.764']",382.0,1385,,,894,841,1023.0,Lower Tertiary,0.64,0.771,0.764,4,,,796.48,,,5,3,708.462,609.641,5.0,0.7,0.753,0.812,0.51,0.762,0.996,1,5
108,1095,60,64,4,F,242.167,4,6,"[7, 3, 6]","['0.68', '0.197', '0.976']",488.0,1401,1427,1428,916,883,1123.0,Lower Tertiary,0.68,0.197,0.976,4,1,1,775.265,125.171,65.341,5,4,686.329,225.089,4.0,0.85,0.601,0.898,0.68,0.155,0.672,1,5
109,1096,63,70,4,M,780.195,4,6,"[3, 5, 7]","['0.52', '0.731', '0.798']",398.0,1298,1334,,928,900,1049.0,Lower Tertiary,0.52,0.731,0.798,3,4,,799.477,648.773,,4,4,190.614,52.973,5.0,0.8,0.167,0.852,0.48,0.05,0.84,1,5
110,1097,51,46,5,M,712.144,4,5,"[5, 8, 1]","['0.75', '0.801', '0.646']",323.0,1249,1362,,829,788,1030.0,Upper Tertiary,0.75,0.801,0.646,4,4,,734.873,738.65,,2,2,605.289,790.819,3.0,0.32,0.454,0.814,0.32,0.84,0.738,1,5
111,1098,53,50,1,F,35.115,4,5,"[6, 2, 9]","['0.16', '0.026', '0.924']",462.0,1361,1402,,930,871,1164.0,Primary,0.16,0.026,0.924,3,5,,542.182,587.301,,2,5,507.509,627.032,3.0,0.36,0.571,0.96,0.6,0.47,0.928,1,5
112,1099,61,66,4,F,450.481,4,6,"[3, 2, 4]","['0.52', '0.338', '0.956']",478.0,1286,,,908,830,1138.0,Lower Tertiary,0.52,0.338,0.956,1,,,143.578,,,3,1,472.021,747.402,5.0,0.36,0.472,0.716,0.13,0.514,0.689,1,5
113,11,13,57,3,F,197.607,1,2,"[6, 7, 1]","['0.48', '0.21', '0.853']",405.0,654,703,,,,50.0,Upper Secondary,0.48,0.21,0.853,5,4,,391.711,799.189,,,,,,4.0,,,,,,,1,5
114,110,0,48,4,F,368.047,1,1,"[3, 5, 1]","['0.52', '0.345', '0']",,,,,,,,Lower Tertiary,0.52,0.345,0,,,,,,,,,,,,,,,,,,1,5
115,1100,63,70,5,F,720.382,4,6,"[6, 8, 4]","['0.8', '0.81', '0.366']",183.0,1353,,,784,804,1140.0,Upper Tertiary,0.8,0.81,0.366,5,,,717.29,,,5,5,548.022,575.511,3.0,0.95,0.651,0.812,1.0,0.576,0.814,1,5
116,1101,61,66,4,F,574.778,4,6,"[3, 7, 2]","['0.52', '0.611', '0.9']",450.0,1245,1278,,865,837,1116.0,Lower Tertiary,0.52,0.611,0.9,3,1,,594.934,661.579,,4,3,775.588,797.066,5.0,0.6,0.63,0.86,0.54,0.697,0.67,1,5
117,1102,60,64,1,M,680.535,4,6,"[7, 7, 1]","['0.17', '0.723', '0.878']",439.0,1262,1316,1399,814,764,1018.0,Primary,0.17,0.723,0.878,1,3,1,739.634,786.529,666.287,4,5,735.074,718.242,1.0,0.6,0.781,0.865,0.6,0.853,0.972,1,5
118,1103,68,80,5,F,404.194,4,6,"[1, 3, 2]","['0.55', '0.328', '0.878']",438.0,1310,1424,,761,786,1131.0,Upper Tertiary,0.55,0.328,0.878,5,5,,574.707,541.517,,5,5,763.819,665.874,4.0,1.0,0.668,0.408,1.0,0.499,0.872,1,5
119,1104,51,46,5,M,520.773,4,5,"[5, 2, 6]","['0.75', '0.391', '0.603']",301.0,1233,1308,1370,828,765,1065.0,Upper Tertiary,0.75,0.391,0.603,5,5,5,698.446,769.746,479.006,4,3,792.101,273.718,4.0,0.56,0.594,0.707,0.36,0.188,0.549,1,5
120,1105,51,46,3,M,322.963,4,5,"[6, 5, 5]","['0.48', '0.303', '0.899']",447.0,1409,,,783,771,1063.0,Upper Secondary,0.48,0.303,0.899,2,,,283.903,,,5,5,252.304,529.965,3.0,0.55,0.268,0.998,0.55,0.364,0.98,1,5
121,1106,60,64,5,F,490.94,4,6,"[1, 2, 6]","['0.55', '0.368', '0.724']",359.0,,,,892,854,1118.0,Upper Tertiary,0.55,0.368,0.724,,,,,,,5,5,692.237,763.348,4.0,1.0,0.649,0.584,1.0,0.763,0.96,1,5
122,1107,64,72,4,M,200.857,4,6,"[3, 9, 6]","['0.52', '0.239', '0.705']",349.0,1252,1354,1366,909,873,1019.0,Lower Tertiary,0.52,0.239,0.705,3,4,3,722.959,758.932,573.867,4,5,459.501,779.667,1.0,0.6,0.373,0.834,0.75,0.536,0.89,1,5
123,1108,61,66,5,M,727.381,5,6,"[3, 2, 7]","['0.65', '0.546', '0.698']",346.0,1394,,,847,769,1077.0,Upper Tertiary,0.65,0.546,0.698,3,,,439.797,,,3,3,497.353,148.761,5.0,0.39,0.373,0.624,0.36,0.121,0.696,1,5
124,1109,60,64,4,F,108.871,4,6,"[10, 3, 8]","['0.8', '0.088', '0.764']",378.0,1258,1359,,929,920,1129.0,Lower Tertiary,0.8,0.088,0.764,4,4,,209.533,301.724,,5,4,426.06,180.306,4.0,0.6,0.453,0.404,0.68,0.135,0.652,1,5
125,111,13,56,5,F,500.102,1,2,"[1, 10, 4]","['0.55', '0.625', '0.426']",192.0,651,746,,,,277.0,Upper Tertiary,0.55,0.625,0.426,5,5,,798.286,771.354,,,,,,5.0,,,,,,,1,5
126,1110,61,66,2,F,203.591,4,6,"[2, 2, 6]","['0.24', '0.153', '0.837']",415.0,,,,826,791,1125.0,Lower Secondary,0.24,0.153,0.837,,,,,,,3,4,573.343,242.294,3.0,0.48,0.502,0.992,0.48,0.212,0.882,1,5
127,1111,51,46,3,F,5.908,3,5,"[8, 4, 10]","['0.54', '0.005', '0.901']",448.0,1297,1381,,748,728,1139.0,Upper Secondary,0.54,0.005,0.901,4,3,,636.597,561.864,,4,1,599.225,84.995,4.0,0.56,0.412,0.984,0.2,0.085,0.744,1,5
128,1112,60,64,5,M,597.578,4,6,"[9, 8, 10]","['0.95', '0.672', '0.994']",495.0,1279,1319,,898,843,1046.0,Upper Tertiary,0.95,0.672,0.994,3,4,,691.975,628.597,,2,5,642.693,790.605,5.0,0.22,0.442,0.553,1.0,0.593,0.687,1,5
129,1113,62,68,5,M,751.907,4,6,"[9, 1, 3]","['0.95', '0.517', '0.962']",480.0,1395,,,825,767,1036.0,Upper Tertiary,0.95,0.517,0.962,5,,,683.28,,,5,5,790.299,411.199,5.0,0.65,0.543,0.784,0.7,0.437,0.53,1,5
130,1114,52,48,5,M,748.64,4,5,"[5, 4, 6]","['0.75', '0.655', '0.962']",481.0,1229,1311,1388,809,774,1045.0,Upper Tertiary,0.75,0.655,0.962,3,4,3,742.762,732.08,692.164,3,3,433.174,540.625,5.0,0.45,0.541,0.849,0.45,0.676,0.533,1,5
131,1115,53,50,5,M,537.346,4,5,"[8, 7, 7]","['0.9', '0.571', '0.98']",490.0,1237,1268,1420,882,818,1033.0,Upper Tertiary,0.9,0.571,0.98,4,4,5,763.448,549.563,612.603,1,1,798.326,430.886,5.0,0.16,0.599,0.938,0.18,0.431,0.968,1,5
132,1116,51,46,5,M,526.68,3,5,"[3, 10, 10]","['0.65', '0.658', '0.972']",486.0,1245,1278,,749,746,1101.0,Upper Tertiary,0.65,0.658,0.972,3,1,,594.934,661.579,,4,5,755.701,771.354,4.0,0.72,0.756,0.38,0.95,0.723,0.632,1,5
133,1117,52,48,3,M,310.654,4,5,"[4, 8, 10]","['0.42', '0.349', '0.962']",481.0,1247,1384,,935,919,1090.0,Upper Secondary,0.42,0.349,0.962,4,4,,783.189,722.904,,2,2,384.779,760.315,4.0,0.36,0.265,0.665,0.4,0.523,0.71,1,5
134,1118,60,64,4,M,294.127,4,6,"[2, 5, 6]","['0.48', '0.276', '0.722']",361.0,,,,858,853,1106.0,Lower Tertiary,0.48,0.276,0.722,,,,,,,5,5,635.664,794.817,5.0,0.85,0.556,0.918,0.7,0.745,0.824,1,5
135,1119,53,50,3,M,568.104,4,5,"[2, 2, 1]","['0.36', '0.426', '0.645']",321.0,1328,1383,,851,759,1082.0,Upper Secondary,0.36,0.426,0.645,3,4,,69.252,112.26,,5,4,494.533,444.652,5.0,0.6,0.618,0.818,0.6,0.389,0.411,1,5
136,112,1,48,3,M,670.094,1,1,"[6, 3, 8]","['0.48', '0.544', '0.573']",266.0,623,,,,,181.0,Upper Secondary,0.48,0.544,0.573,3,,,82.721,,,,,,,4.0,,,,,,,1,5
137,1120,62,68,5,M,443.567,4,6,"[5, 4, 4]","['0.75', '0.388', '0.958']",477.0,1295,1434,,944,903,1132.0,Upper Tertiary,0.75,0.388,0.958,2,1,,73.385,165.864,,4,5,435.984,492.672,5.0,0.64,0.463,0.922,0.9,0.585,0.91,1,5
138,1121,52,48,2,M,583.745,4,5,"[10, 10, 9]","['0.4', '0.73', '0.836']",417.0,1240,1244,1260,756,753,1124.0,Lower Secondary,0.4,0.73,0.836,5,3,4,786.978,767.94,763.612,1,3,525.706,175.818,4.0,0.12,0.559,0.774,0.39,0.187,0.464,1,5
139,1122,61,66,5,F,771.562,4,6,"[10, 3, 7]","['1.0', '0.627', '0.619']",309.0,1290,1430,,782,803,1128.0,Upper Tertiary,1.0,0.627,0.619,5,5,,798.549,710.217,,4,4,64.448,238.434,5.0,0.8,0.056,0.972,0.76,0.298,0.593,1,5
140,1123,60,64,4,M,297.533,4,6,"[9, 5, 1]","['0.76', '0.279', '0.9']",450.0,1401,1427,1428,888,800,1095.0,Lower Tertiary,0.76,0.279,0.9,4,1,1,775.265,125.171,65.341,3,2,588.478,720.805,4.0,0.51,0.441,0.712,0.36,0.631,0.865,1,5
141,1124,61,66,4,F,759.248,4,6,"[4, 7, 2]","['0.56', '0.807', '0.786']",392.0,1240,1244,1260,834,780,1121.0,Lower Tertiary,0.56,0.807,0.786,5,3,4,786.978,767.94,763.612,3,4,682.486,794.826,2.0,0.6,0.81,0.331,0.44,0.894,0.467,1,5
142,1125,53,48,3,M,311.33,4,5,"[2, 6, 5]","['0.36', '0.311', '0.701']",349.0,,,,904,868,1110.0,Upper Secondary,0.36,0.311,0.701,,,,,,,2,2,163.745,415.453,2.0,0.4,0.143,0.926,0.38,0.415,0.888,1,5
143,1126,63,68,5,F,737.781,4,6,"[9, 7, 7]","['0.95', '0.784', '0.8']",399.0,,,,942,912,1154.0,Upper Tertiary,0.95,0.784,0.8,,,,,,,5,3,262.347,355.238,4.0,0.8,0.23,0.75,0.6,0.244,0.848,1,5
144,1127,52,46,3,F,141.112,3,5,"[9, 3, 3]","['0.57', '0.115', '0.368']",184.0,1248,1302,,748,728,1158.0,Upper Secondary,0.57,0.115,0.368,3,5,,42.238,468.025,,4,1,599.225,84.995,4.0,0.56,0.412,0.984,0.2,0.085,0.744,1,5
145,1128,53,48,5,M,712.579,4,5,"[1, 9, 6]","['0.55', '0.846', '0.837']",416.0,1290,1430,,810,801,1122.0,Upper Tertiary,0.55,0.846,0.837,5,5,,798.549,710.217,,5,3,445.415,153.199,5.0,1.0,0.306,0.622,0.39,0.172,0.577,1,5
146,1129,60,62,4,M,213.627,4,6,"[9, 9, 9]","['0.76', '0.254', '0.934']",465.0,1258,1359,,909,873,1109.0,Lower Tertiary,0.76,0.254,0.934,4,4,,209.533,301.724,,4,5,459.501,779.667,4.0,0.6,0.373,0.834,0.75,0.536,0.89,1,5
147,113,6,55,2,F,413.848,1,1,"[6, 1, 4]","['0.32', '0.285', '0.851']",387.0,,,,,,97.0,Lower Secondary,0.32,0.285,0.851,,,,,,,,,,,3.0,,,,,,,1,5
148,1130,61,64,5,F,761.675,4,6,"[1, 5, 10]","['0.55', '0.714', '0.735']",367.0,1288,1342,,792,770,1152.0,Upper Tertiary,0.55,0.714,0.735,5,5,,797.906,782.642,,4,3,691.277,709.478,4.0,0.72,0.475,0.115,0.51,0.709,0.228,1,5
149,1131,63,68,4,M,209.407,4,6,"[2, 6, 7]","['0.48', '0.209', '0.832']",416.0,1310,1424,,859,815,1103.0,Lower Tertiary,0.48,0.209,0.832,5,5,,574.707,541.517,,5,5,411.635,598.795,5.0,0.65,0.36,0.4,0.55,0.487,0.921,1,5
150,1132,61,64,5,F,350.436,4,6,"[7, 1, 1]","['0.85', '0.241', '0.95']",475.0,1295,1434,,888,800,1120.0,Upper Tertiary,0.85,0.241,0.95,2,1,,73.385,165.864,,3,2,588.478,720.805,5.0,0.51,0.441,0.712,0.36,0.631,0.865,1,5
151,1133,61,64,4,F,696.817,5,6,"[10, 5, 3]","['0.8', '0.653', '0.601']",300.0,1426,1444,,939,932,1155.0,Lower Tertiary,0.8,0.653,0.601,4,5,,713.118,741.111,,4,5,774.944,796.6,3.0,0.76,0.872,0.576,0.55,0.697,0.96,1,5
152,1134,60,62,5,F,794.107,4,6,"[8, 6, 1]","['0.9', '0.794', '0.902']",451.0,1284,1343,1355,877,848,1142.0,Upper Tertiary,0.9,0.794,0.902,4,4,4,426.66,95.837,69.779,5,3,756.988,195.526,3.0,0.75,0.568,0.646,0.54,0.232,0.874,1,5
153,1135,56,54,4,F,749.005,4,5,"[8, 5, 10]","['0.72', '0.702', '0.886']",443.0,,,,831,857,1159.0,Lower Tertiary,0.72,0.702,0.886,,,,,,,5,4,564.927,594.831,5.0,0.85,0.706,0.857,0.72,0.744,0.502,1,5
154,1136,65,72,5,M,566.636,4,6,"[10, 9, 3]","['1.0', '0.673', '0.834']",417.0,,,,776,778,1092.0,Upper Tertiary,1.0,0.673,0.834,,,,,,,5,5,117.624,355.071,5.0,0.75,0.11,0.95,0.65,0.355,0.904,1,5
155,1137,53,48,2,M,745.028,4,5,"[4, 1, 6]","['0.28', '0.512', '0.882']",440.0,1327,1356,1364,756,753,1091.0,Lower Secondary,0.28,0.512,0.882,4,3,5,562.049,765.099,786.076,1,3,525.706,175.818,1.0,0.12,0.559,0.774,0.39,0.187,0.464,1,5
156,1138,60,62,5,M,554.048,4,6,"[10, 3, 1]","['1.0', '0.45', '0.95']",475.0,1286,,,946,931,1099.0,Upper Tertiary,1.0,0.45,0.95,1,,,143.578,,,1,3,73.871,505.107,4.0,0.11,0.069,0.762,0.36,0.6,0.968,1,5
157,1139,61,64,4,M,453.452,4,6,"[6, 8, 2]","['0.64', '0.51', '0.84']",420.0,1297,1381,,817,763,1111.0,Lower Tertiary,0.64,0.51,0.84,4,3,,636.597,561.864,,5,4,642.363,629.367,3.0,0.6,0.723,0.897,0.64,0.472,0.968,1,5
158,114,2,50,3,F,232.342,1,1,"[4, 1, 2]","['0.42', '0.16', '0.922']",423.0,,,,,,,Upper Secondary,0.42,0.16,0.922,,,,,,,,,,,,,,,,,,1,5
159,1140,61,64,3,M,705.868,4,6,"[10, 5, 10]","['0.6', '0.662', '0.802']",401.0,1353,,,896,879,1100.0,Upper Secondary,0.6,0.662,0.802,5,,,717.29,,,4,3,524.187,396.355,5.0,0.68,0.524,0.44,0.48,0.495,0.95,1,5
160,1141,61,64,5,F,567.545,4,6,"[1, 10, 2]","['0.55', '0.709', '0.8']",400.0,1322,1352,,858,853,1161.0,Upper Tertiary,0.55,0.709,0.8,5,5,,578.178,697.531,,5,5,635.664,794.817,5.0,0.85,0.556,0.918,0.7,0.745,0.824,1,5
161,1142,60,62,3,M,18.928,4,6,"[2, 4, 6]","['0.36', '0.017', '0.848']",423.0,1284,1343,1355,793,839,1134.0,Upper Secondary,0.36,0.017,0.848,4,4,4,426.66,95.837,69.779,4,4,141.877,83.284,5.0,0.68,0.098,0.683,0.68,0.062,0.89,1,5
162,1143,53,48,1,F,144.937,4,5,"[8, 5, 6]","['0.18', '0.136', '0.804']",402.0,1406,1437,,930,871,1156.0,Primary,0.18,0.136,0.804,4,3,,387.717,523.11,,2,5,507.509,627.032,3.0,0.36,0.571,0.96,0.6,0.47,0.928,1,5
163,1144,52,46,5,F,732.954,4,5,"[8, 10, 5]","['0.9', '0.916', '0.792']",395.0,1305,1346,1422,891,880,1172.0,Upper Tertiary,0.9,0.916,0.792,5,4,4,789.097,766.922,775.963,4,5,710.787,549.01,4.0,0.8,0.666,0.549,0.75,0.377,0.824,1,5
164,1145,52,46,5,M,699.102,4,5,"[3, 8, 4]","['0.65', '0.786', '0.986']",493.0,1351,,,842,845,1151.0,Upper Tertiary,0.65,0.786,0.986,2,,,386.216,,,5,4,794.481,737.514,4.0,0.9,0.546,0.912,0.8,0.83,0.914,1,5
165,1146,60,62,1,M,343.55,4,6,"[7, 5, 5]","['0.17', '0.322', '0.95']",475.0,1289,,,906,867,1150.0,Primary,0.17,0.322,0.95,4,,,359.064,,,5,5,796.669,510.339,4.0,0.9,0.896,0.954,1.0,0.383,0.908,1,5
166,1147,56,54,2,M,692.442,4,5,"[7, 4, 1]","['0.34', '0.606', '0.8']",399.0,1272,1378,,829,788,1093.0,Lower Secondary,0.34,0.606,0.8,5,3,,315.403,428.938,,2,2,605.289,790.819,2.0,0.32,0.454,0.814,0.32,0.84,0.738,1,5
167,1148,63,68,4,M,497.069,4,6,"[9, 5, 6]","['0.76', '0.466', '0.678']",339.0,1314,,,863,816,1089.0,Lower Tertiary,0.76,0.466,0.678,5,,,786.917,,,4,2,436.098,91.281,5.0,0.8,0.436,0.7,0.32,0.074,0.949,1,5
168,1149,53,48,1,F,2.77,4,5,"[9, 9, 10]","['0.19', '0.003', '0.745']",372.0,1338,,,821,798,1157.0,Primary,0.19,0.003,0.745,4,,,381.298,,,4,3,467.879,312.583,5.0,0.48,0.38,0.97,0.48,0.313,0.964,1,5
169,115,12,54,4,M,301.724,1,2,"[7, 4, 9]","['0.68', '0.264', '0.714']",325.0,588,771,,,,300.0,Lower Tertiary,0.68,0.264,0.714,5,5,,494.4,529.965,,,,,,5.0,,,,,,,1,5
170,1150,61,64,4,F,382.163,4,6,"[6, 5, 4]","['0.64', '0.358', '0.737']",368.0,1289,,,840,762,1146.0,Lower Tertiary,0.64,0.358,0.737,4,,,359.064,,,3,3,357.992,255.84,1.0,0.39,0.447,0.889,0.33,0.208,0.61,1,5
171,1151,60,62,4,F,238.729,4,6,"[6, 1, 1]","['0.64', '0.164', '0.85']",425.0,1351,,,916,883,1145.0,Lower Tertiary,0.64,0.164,0.85,2,,,386.216,,,5,4,686.329,225.089,5.0,0.85,0.601,0.898,0.68,0.155,0.672,1,5
172,1152,51,44,4,M,653.872,4,5,"[8, 7, 7]","['0.72', '0.695', '0.617']",308.0,1288,1342,,779,755,1130.0,Lower Tertiary,0.72,0.695,0.617,5,5,,797.906,782.642,,4,4,426.595,435.604,5.0,0.68,0.48,0.705,0.52,0.545,0.322,1,5
173,1153,57,56,5,F,567.179,4,5,"[5, 3, 9]","['0.75', '0.461', '0.766']",383.0,1292,,,914,874,1183.0,Upper Tertiary,0.75,0.461,0.766,5,,,729.519,,,5,3,611.538,633.402,4.0,0.75,0.42,0.31,0.6,0.673,0.443,1,5
174,1154,54,48,4,M,592.068,4,5,"[8, 2, 7]","['0.72', '0.444', '0.73']",365.0,,,,934,913,1126.0,Lower Tertiary,0.72,0.444,0.73,,,,,,,3,4,563.19,616.587,5.0,0.45,0.387,0.534,0.72,0.655,0.8,1,5
175,1155,56,52,3,M,709.079,4,5,"[9, 9, 7]","['0.57', '0.842', '0.548']",274.0,1426,1444,,808,785,1133.0,Upper Secondary,0.57,0.842,0.548,4,5,,713.118,741.111,,1,1,691.127,631.66,4.0,0.16,0.605,0.819,0.12,0.671,0.898,1,5
176,1156,52,44,3,M,184.625,4,5,"[9, 4, 9]","['0.57', '0.162', '0.884']",442.0,1406,1437,,910,890,1143.0,Upper Secondary,0.57,0.162,0.884,4,3,,387.717,523.11,,3,4,784.188,681.943,1.0,0.54,0.637,0.862,0.56,0.725,0.928,1,5
177,1157,60,60,5,M,279.362,4,6,"[1, 3, 9]","['0.55', '0.227', '0.904']",451.0,1338,,,881,807,1149.0,Upper Tertiary,0.55,0.227,0.904,4,,,381.298,,,4,3,276.422,295.253,1.0,0.52,0.242,0.68,0.39,0.295,0.624,1,5
178,1158,63,66,4,M,692.693,5,6,"[5, 6, 4]","['0.6', '0.693', '0.776']",388.0,1248,1302,,939,932,1127.0,Lower Tertiary,0.6,0.693,0.776,3,5,,42.238,468.025,,4,5,774.944,796.6,3.0,0.76,0.872,0.576,0.55,0.697,0.96,1,5
179,1159,62,64,5,M,702.344,4,6,"[10, 1, 5]","['1.0', '0.483', '0.623']",311.0,,,,792,770,1135.0,Upper Tertiary,1.0,0.483,0.623,,,,,,,4,3,691.277,709.478,4.0,0.72,0.475,0.115,0.51,0.709,0.228,1,5
180,116,14,64,4,F,388.098,1,2,"[9, 7, 10]","['0.76', '0.412', '0.414']",204.0,562,,,,,429.0,Lower Tertiary,0.76,0.412,0.414,5,,,719.651,,,,,,,5.0,,,,,,,1,5
181,1160,52,44,5,F,457.444,4,5,"[1, 7, 9]","['0.55', '0.486', '0.882']",441.0,1324,1350,1357,862,856,1196.0,Upper Tertiary,0.55,0.486,0.882,4,4,4,343.946,328.97,567.944,5,4,651.392,757.264,4.0,0.65,0.57,0.858,0.6,0.663,0.934,1,5
182,1161,52,44,5,M,459.11,4,5,"[10, 6, 4]","['1.0', '0.459', '0.906']",453.0,1322,1352,,935,919,1141.0,Upper Tertiary,1.0,0.459,0.906,5,5,,578.178,697.531,,2,2,384.779,760.315,5.0,0.36,0.265,0.665,0.4,0.523,0.71,1,5
183,1162,60,60,5,F,783.156,4,6,"[4, 7, 7]","['0.7', '0.832', '0.888']",444.0,1340,,,866,820,1167.0,Upper Tertiary,0.7,0.832,0.888,5,,,652.595,,,4,5,796.767,762.265,4.0,0.56,0.647,0.884,0.85,0.762,0.655,1,5
184,1163,61,62,5,F,565.599,4,6,"[4, 1, 3]","['0.7', '0.389', '0.938']",469.0,1466,,,944,903,1169.0,Upper Tertiary,0.7,0.389,0.938,5,,,532.696,,,4,5,435.984,492.672,5.0,0.64,0.463,0.922,0.9,0.585,0.91,1,5
185,1164,60,60,3,M,799.527,4,6,"[7, 1, 3]","['0.51', '0.55', '0.948']",474.0,1361,1402,,893,822,1098.0,Upper Secondary,0.51,0.55,0.948,3,5,,542.182,587.301,,4,4,564.115,798.297,1.0,0.56,0.705,0.738,0.48,0.649,0.73,1,5
186,1165,60,60,5,F,747.397,4,6,"[2, 7, 5]","['0.6', '0.794', '0.95']",475.0,1299,,,884,864,1186.0,Upper Tertiary,0.6,0.794,0.95,4,,,647.463,,,1,3,42.052,356.291,3.0,0.11,0.037,0.744,0.36,0.289,0.666,1,5
187,1166,60,60,5,F,400.812,4,6,"[2, 7, 8]","['0.6', '0.426', '0.746']",373.0,1313,1349,,811,758,1177.0,Upper Tertiary,0.6,0.426,0.746,4,4,,235.058,108.028,,4,4,728.155,795.823,3.0,0.56,0.683,0.745,0.6,0.696,0.954,1,5
188,1167,63,64,4,M,214.765,4,6,"[2, 4, 6]","['0.48', '0.188', '0.496']",248.0,1340,,,928,900,1162.0,Lower Tertiary,0.48,0.188,0.496,5,,,652.595,,,4,4,190.614,52.973,5.0,0.8,0.167,0.852,0.48,0.05,0.84,1,5
189,1168,60,58,4,F,796.71,4,6,"[9, 7, 10]","['0.76', '0.847', '0.776']",388.0,1471,,,956,899,1176.0,Lower Tertiary,0.76,0.847,0.776,4,,,797.228,,,4,4,498.902,264.234,1.0,0.6,0.437,0.894,0.52,0.33,0.724,1,5
190,1169,62,62,5,M,739.36,4,6,"[4, 7, 1]","['0.7', '0.786', '0.972']",486.0,1466,,,819,794,1163.0,Upper Tertiary,0.7,0.786,0.972,5,,,532.696,,,4,4,624.923,663.845,5.0,0.76,0.664,0.8,0.76,0.622,0.887,1,5
191,117,24,66,5,F,646.906,1,3,"[6, 1, 4]","['0.8', '0.445', '0.366']",167.0,609,671,717,,,447.0,Upper Tertiary,0.8,0.445,0.366,4,5,5,156.204,438.325,485.655,,,,,4.0,,,,,,,1,5
192,1170,52,42,2,F,685.299,4,5,"[4, 10, 7]","['0.28', '0.857', '0.924']",462.0,1425,,,875,835,1173.0,Lower Secondary,0.28,0.857,0.924,4,,,799.194,,,2,1,183.908,710.691,5.0,0.3,0.218,0.776,0.17,0.8,0.466,1,5
193,1171,53,44,2,F,119.866,4,5,"[8, 9, 2]","['0.36', '0.142', '0.99']",495.0,1325,,,849,832,1182.0,Lower Secondary,0.36,0.142,0.99,1,,,646.635,,,5,5,270.011,229.125,2.0,0.6,0.236,0.996,0.55,0.229,0.952,1,5
