,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
97,1085,55,64,3,M,728.921,4,6,"[5, 4, 4]","['0.45', '0.638', '0.91']",455.0,1238,1323,1371,788,785,1154.0,Upper Secondary,0.45,0.638,0.91,3,3,5,61.767,125.006,577.656,5,1,796.327,730.169,4.0,0.6,0.946,0.965,0.2,0.867,0.982,3,9
98,1086,48,50,5,M,723.12,4,5,"[10, 5, 8]","['1.0', '0.678', '0.976']",487.0,,,,897,843,,Upper Tertiary,1.0,0.678,0.976,,,,,,,3,5,606.013,332.407,,0.57,0.455,0.854,0.8,0.332,0.818,3,9
99,1087,55,64,3,M,725.998,4,6,"[10, 6, 1]","['0.6', '0.726', '0.98']",490.0,,,,887,891,,Upper Secondary,0.6,0.726,0.98,,,,,,,5,4,543.221,611.4,,0.65,0.645,0.998,0.64,0.573,0.475,3,9
100,1088,45,44,4,M,687.705,3,5,"[7, 8, 1]","['0.68', '0.774', '0.846']",423.0,,,,676,659,,Lower Tertiary,0.68,0.774,0.846,,,,,,,1,5,691.992,697.766,,0.14,0.735,0.876,0.85,0.829,0.918,3,9
101,1089,56,66,5,F,648.958,4,6,"[9, 4, 7]","['0.95', '0.568', '0.95']",473.0,1205,1281,1365,894,815,1066.0,Upper Tertiary,0.95,0.568,0.95,5,5,5,543.753,677.567,642.703,4,5,520.967,652.011,5.0,0.56,0.456,0.964,1.0,0.448,0.251,3,9
102,109,0,57,5,M,422.909,1,1,"[10, 1, 2]","['1.0', '0.291', '0']",,,,,,,,Upper Tertiary,1.0,0.291,0,,,,,,,,,,,,,,,,,,3,9
103,1090,47,48,3,F,46.005,3,5,"[3, 6, 8]","['0.39', '0.046', '0.855']",426.0,,,,731,683,990.0,Upper Secondary,0.39,0.046,0.855,,,,,,,5,5,738.43,672.195,4.0,0.55,0.508,0.953,0.6,0.462,0.9,3,9
104,1091,47,48,2,F,335.306,3,5,"[5, 6, 2]","['0.3', '0.335', '0.876']",437.0,1219,1279,1296,739,678,1050.0,Lower Secondary,0.3,0.335,0.876,1,2,3,21.772,135.609,8.981,3,5,235.613,297.645,5.0,0.36,0.221,0.919,0.65,0.335,0.962,3,9
105,1092,58,70,2,F,795.866,4,6,"[8, 5, 3]","['0.36', '0.746', '0.568']",284.0,1247,,,818,867,1015.0,Lower Secondary,0.36,0.746,0.568,5,,,581.698,,,5,4,791.254,779.774,5.0,0.9,0.692,0.885,0.8,0.975,0.993,3,9
106,1093,58,70,5,F,744.295,4,6,"[3, 8, 5]","['0.65', '0.837', '0.936']",468.0,1311,1318,,846,792,1044.0,Upper Tertiary,0.65,0.837,0.936,1,2,,798.623,765.051,,4,5,257.708,788.033,4.0,0.64,0.274,0.951,0.95,0.542,0.653,3,9
107,1094,51,56,4,F,125.455,4,5,"[10, 8, 6]","['0.8', '0.141', '0.876']",437.0,1203,1340,1356,744,690,1003.0,Lower Tertiary,0.8,0.141,0.876,5,5,4,657.555,783.243,710.913,4,5,578.052,795.729,5.0,0.72,0.542,0.931,0.6,0.547,0.356,3,9
108,1095,46,46,1,F,21.631,4,5,"[9, 1, 4]","['0.19', '0.015', '0.92']",460.0,1265,1334,,763,747,989.0,Primary,0.19,0.015,0.92,1,1,,768.873,583.923,,4,2,402.004,88.509,1.0,0.48,0.377,0.953,0.22,0.061,0.989,3,9
109,1096,46,46,1,M,479.868,4,5,"[6, 3, 5]","['0.16', '0.39', '0.958']",479.0,,,,928,824,,Primary,0.16,0.39,0.958,,,,,,,1,1,218.493,14.095,,0.11,0.15,0.986,0.14,0.017,0.969,3,9
110,1097,57,68,5,M,481.822,4,6,"[6, 6, 9]","['0.8', '0.482', '0.896']",447.0,1255,1308,1322,864,849,1137.0,Upper Tertiary,0.8,0.482,0.896,5,4,5,554.639,194.978,688.511,4,5,578.566,612.651,5.0,0.56,0.47,0.952,0.7,0.613,0.811,3,9
111,1098,47,48,5,M,757.649,4,5,"[6, 1, 5]","['0.8', '0.521', '0.986']",491.0,1234,1272,1395,919,855,1141.0,Upper Tertiary,0.8,0.521,0.986,1,1,2,334.316,132.135,303.012,5,4,702.017,254.655,4.0,0.55,0.483,0.845,0.44,0.239,0.767,3,9
112,1099,55,64,4,M,363.592,4,6,"[2, 2, 2]","['0.48', '0.273', '0.942']",470.0,1173,1235,1263,830,874,1131.0,Lower Tertiary,0.48,0.273,0.942,5,4,4,700.448,8.363,14.224,5,4,405.67,725.345,5.0,1.0,0.456,0.991,0.72,0.589,0.987,3,9
113,11,4,64,2,M,170.584,1,1,"[3, 10, 2]","['0.26', '0.213', '0.926']",426.0,,,,,,,Lower Secondary,0.26,0.213,0.926,,,,,,,,,,,,,,,,,,3,9
114,110,8,36,4,M,554.948,1,2,"[5, 5, 5]","['0.6', '0.52', '0.436']",218.0,529,591,667,,,332.0,Lower Tertiary,0.6,0.52,0.436,5,4,5,698.435,531.203,642.465,,,,,5.0,,,,,,,3,9
115,1100,56,66,4,F,179.242,4,6,"[9, 4, 5]","['0.76', '0.157', '0.99']",495.0,1236,,,915,837,1009.0,Lower Tertiary,0.76,0.157,0.99,3,,,34.523,,,4,5,338.071,701.471,5.0,0.8,0.317,0.998,0.95,0.482,0.974,3,9
116,1101,53,60,3,M,623.03,4,5,"[3, 10, 9]","['0.39', '0.779', '0.968']",484.0,,,,791,772,,Upper Secondary,0.39,0.779,0.968,,,,,,,3,5,234.364,742.556,,0.42,0.205,0.94,0.6,0.835,0.993,3,9
117,1102,60,74,4,M,164.997,4,6,"[8, 6, 9]","['0.72', '0.165', '0.956']",477.0,,,,842,831,,Lower Tertiary,0.72,0.165,0.956,,,,,,,3,2,136.673,35.867,,0.33,0.111,0.937,0.26,0.04,0.922,3,9
118,1103,55,64,4,F,799.815,5,6,"[4, 9, 7]","['0.56', '0.95', '0.962']",481.0,1244,1349,1363,851,804,1008.0,Lower Tertiary,0.56,0.95,0.962,4,5,4,792.25,761.878,765.659,5,4,799.785,541.128,5.0,0.7,0.7,0.846,0.8,0.676,0.808,3,9
119,1104,57,68,5,M,784.511,4,6,"[4, 3, 1]","['0.7', '0.637', '0.406']",203.0,1175,1202,1335,768,764,1112.0,Upper Tertiary,0.7,0.637,0.406,5,5,4,689.187,745.452,245.606,1,4,310.702,726.699,2.0,0.12,0.369,0.992,0.56,0.681,0.769,3,9
120,1105,55,64,5,F,737.121,4,6,"[1, 5, 9]","['0.55', '0.691', '0.978']",489.0,1165,1185,1360,758,735,1070.0,Upper Tertiary,0.55,0.691,0.978,1,1,2,611.114,707.164,682.423,2,3,782.195,113.928,2.0,0.36,0.929,0.844,0.42,0.121,0.46,3,9
121,1106,46,46,3,M,128.068,4,5,"[9, 4, 3]","['0.57', '0.112', '0.886']",443.0,1213,1372,,773,738,1121.0,Upper Secondary,0.57,0.112,0.886,5,3,,466.982,206.144,,4,2,491.142,734.996,3.0,0.6,0.399,0.793,0.34,0.781,0.723,3,9
122,1107,48,50,5,F,798.293,3,5,"[7, 3, 4]","['0.85', '0.649', '0.874']",437.0,1225,1260,1362,737,700,1056.0,Upper Tertiary,0.85,0.649,0.874,4,5,5,169.059,727.187,684.655,1,3,127.382,687.731,4.0,0.17,0.096,0.68,0.39,0.645,0.986,3,9
123,1108,56,66,2,F,20.397,4,6,"[7, 1, 2]","['0.34', '0.014', '0.918']",459.0,,,,787,741,997.0,Lower Secondary,0.34,0.014,0.918,,,,,,,3,4,134.094,681.158,3.0,0.54,0.126,0.978,0.6,0.511,0.837,3,9
124,1109,59,72,4,F,49.786,4,6,"[6, 5, 7]","['0.64', '0.047', '0.958']",479.0,1204,,,835,789,1005.0,Lower Tertiary,0.64,0.047,0.958,4,,,27.396,,,5,5,618.314,701.243,5.0,1.0,0.425,0.981,1.0,0.482,0.982,3,9
125,111,2,45,3,F,557.489,1,1,"[6, 4, 10]","['0.48', '0.488', '0.621']",277.0,,,,,,,Upper Secondary,0.48,0.488,0.621,,,,,,,,,,,,,,,,,,3,9
126,1110,55,64,5,F,764.818,4,6,"[7, 8, 6]","['0.85', '0.86', '0.942']",470.0,1208,1368,,862,828,1072.0,Upper Tertiary,0.85,0.86,0.942,5,4,,791.854,792.976,,5,4,639.859,672.276,4.0,0.7,0.72,0.946,0.8,0.798,0.884,3,9
127,1111,56,66,4,M,699.095,4,6,"[6, 10, 7]","['0.64', '0.874', '0.99']",495.0,1190,1314,1383,854,832,1144.0,Lower Tertiary,0.64,0.874,0.99,1,2,2,559.976,609.92,729.801,4,5,672.179,788.652,3.0,0.56,0.756,0.732,0.9,0.838,0.998,3,9
128,1112,62,78,2,F,369.449,4,6,"[4, 4, 10]","['0.28', '0.323', '0.986']",493.0,1175,1202,1335,857,816,1104.0,Lower Secondary,0.28,0.323,0.986,5,5,4,689.187,745.452,245.606,2,3,657.267,750.086,5.0,0.28,0.616,0.984,0.39,0.516,0.998,3,9
129,1113,57,66,4,M,11.774,4,6,"[9, 4, 1]","['0.76', '0.01', '0.982']",491.0,,,,733,714,,Lower Tertiary,0.76,0.01,0.982,,,,,,,4,5,322.477,410.259,,0.44,0.242,0.792,0.7,0.41,0.928,3,9
130,1114,50,52,2,M,24.567,4,5,"[10, 3, 8]","['0.4', '0.02', '0.528']",264.0,1216,1239,1353,763,747,1143.0,Lower Secondary,0.4,0.02,0.528,4,5,3,690.349,773.894,686.585,4,2,402.004,88.509,4.0,0.48,0.377,0.953,0.22,0.061,0.989,3,9
131,1115,49,50,4,M,362.106,3,5,"[1, 4, 6]","['0.44', '0.317', '0.986']",493.0,1169,1252,1381,666,642,1135.0,Lower Tertiary,0.44,0.317,0.986,1,1,2,188.241,203.287,57.426,3,5,626.331,620.07,4.0,0.39,0.431,0.966,0.85,0.698,0.885,3,9
132,1116,58,68,4,M,799.785,5,6,"[5, 2, 10]","['0.6', '0.6', '0.998']",499.0,1290,1469,,851,804,1134.0,Lower Tertiary,0.6,0.6,0.998,5,4,,228.482,762.542,,5,4,799.785,541.128,4.0,0.7,0.7,0.846,0.8,0.676,0.808,3,9
133,1117,56,64,3,M,586.724,4,6,"[5, 8, 10]","['0.45', '0.66', '0.974']",487.0,1269,1414,,887,891,1151.0,Upper Secondary,0.45,0.66,0.974,3,3,,648.033,779.254,,5,4,543.221,611.4,3.0,0.65,0.645,0.998,0.64,0.573,0.475,3,9
134,1118,47,46,4,F,711.831,4,5,"[1, 9, 2]","['0.44', '0.845', '0.936']",468.0,1182,1393,,679,668,1068.0,Lower Tertiary,0.44,0.845,0.936,5,5,,796.774,646.723,,4,3,400.874,387.291,5.0,0.56,0.476,0.857,0.57,0.387,0.598,3,9
135,1119,56,64,5,M,625.421,4,6,"[4, 1, 2]","['0.7', '0.43', '0.94']",469.0,,,,842,831,,Upper Tertiary,0.7,0.43,0.94,,,,,,,3,2,136.673,35.867,,0.33,0.111,0.937,0.26,0.04,0.922,3,9
136,112,6,60,1,F,137.961,1,1,"[3, 4, 7]","['0.13', '0.121', '0.986']",429.0,,,,,,,Primary,0.13,0.121,0.986,,,,,,,,,,,,,,,,,,3,9
137,1120,57,66,4,M,50.101,4,6,"[2, 2, 9]","['0.48', '0.038', '0.984']",492.0,,,,770,755,,Lower Tertiary,0.48,0.038,0.984,,,,,,,4,5,794.101,434.593,,0.72,0.546,0.736,0.6,0.326,0.789,3,9
138,1121,46,44,3,F,185.565,4,5,"[9, 9, 2]","['0.57', '0.22', '0.908']",454.0,1213,1372,,919,855,1106.0,Upper Secondary,0.57,0.22,0.908,5,3,,466.982,206.144,,5,4,702.017,254.655,3.0,0.55,0.483,0.845,0.44,0.239,0.767,3,9
139,1122,56,64,3,M,593.591,4,6,"[5, 7, 3]","['0.45', '0.631', '0.753']",375.0,,,,936,898,,Upper Secondary,0.45,0.631,0.753,,,,,,,1,2,734.196,752.776,,0.18,0.551,0.862,0.22,0.8,0.966,3,9
140,1123,58,68,5,M,458.22,4,6,"[4, 8, 10]","['0.7', '0.515', '0.701']",350.0,1273,,,922,802,1147.0,Upper Tertiary,0.7,0.515,0.701,4,,,307.604,,,5,4,694.382,173.051,4.0,0.8,0.608,0.685,0.8,0.119,0.864,3,9
141,1124,45,42,5,F,775.101,3,5,"[6, 7, 5]","['0.8', '0.824', '0.878']",438.0,1288,1351,1359,723,698,1067.0,Upper Tertiary,0.8,0.824,0.878,4,4,4,779.835,790.025,789.414,5,3,451.251,658.668,2.0,0.8,0.423,0.923,0.51,0.823,0.884,3,9
142,1125,60,72,5,M,732.664,4,6,"[6, 3, 3]","['0.8', '0.595', '0.966']",483.0,1374,,,853,873,1164.0,Upper Tertiary,0.8,0.595,0.966,4,,,271.337,,,5,2,797.911,685.999,5.0,0.6,0.948,0.924,0.36,0.772,0.962,3,9
143,1126,57,66,2,M,798.008,4,6,"[6, 1, 10]","['0.32', '0.549', '0.752']",376.0,,,,818,867,,Lower Secondary,0.32,0.549,0.752,,,,,,,5,4,791.254,779.774,,0.9,0.692,0.885,0.8,0.975,0.993,3,9
144,1127,57,66,2,M,743.899,4,6,"[7, 9, 2]","['0.34', '0.883', '0.94']",470.0,1364,1382,1432,860,844,1165.0,Lower Secondary,0.34,0.883,0.94,5,4,3,708.77,724.208,755.324,2,3,674.195,715.821,1.0,0.28,0.843,0.856,0.36,0.85,0.921,3,9
145,1128,47,46,5,M,682.518,4,5,"[2, 4, 7]","['0.6', '0.597', '0.986']",492.0,,,,897,843,,Upper Tertiary,0.6,0.597,0.986,,,,,,,3,5,606.013,332.407,,0.57,0.455,0.854,0.8,0.332,0.818,3,9
146,1129,46,44,5,F,779.232,3,5,"[5, 5, 3]","['0.75', '0.731', '0.884']",442.0,1183,1291,1350,765,729,1059.0,Upper Tertiary,0.75,0.731,0.884,5,5,5,786.274,789.038,797.377,5,1,565.499,621.18,5.0,0.9,0.389,0.514,0.15,0.776,0.407,3,9
147,113,11,47,2,F,797.809,1,2,"[7, 6, 4]","['0.34', '0.798', '0.709']",326.0,514,663,,,,379.0,Lower Secondary,0.34,0.798,0.709,5,3,,739.904,729.942,,,,,,4.0,,,,,,,3,9
148,1130,46,44,5,M,319.25,3,5,"[5, 9, 6]","['0.75', '0.379', '0.284']",142.0,1294,1404,1471,728,720,1149.0,Upper Tertiary,0.75,0.379,0.284,4,4,4,682.521,625.672,697.24,4,5,13.601,782.522,4.0,0.72,0.011,0.418,0.85,0.538,0.962,3,9
149,1131,46,44,5,F,393.258,4,5,"[2, 3, 6]","['0.6', '0.32', '0.866']",433.0,1173,1235,1263,801,766,1099.0,Upper Tertiary,0.6,0.32,0.866,5,4,4,700.448,8.363,14.224,4,5,769.926,767.646,4.0,0.6,0.674,0.884,0.75,0.672,0.951,3,9
150,1132,60,72,3,F,683.083,4,6,"[3, 8, 1]","['0.39', '0.768', '0.89']",445.0,1172,1212,1319,930,814,1041.0,Upper Secondary,0.39,0.768,0.89,4,2,2,751.494,752.554,755.555,5,5,705.347,725.926,2.0,0.65,0.749,0.712,0.65,0.771,0.731,3,9
151,1133,57,64,3,M,324.796,4,6,"[1, 10, 6]","['0.33', '0.406', '0.742']",371.0,1424,1485,1624,915,837,1175.0,Upper Secondary,0.33,0.406,0.742,4,4,5,789.075,753.238,749.417,4,5,338.071,701.471,5.0,0.8,0.317,0.998,0.95,0.482,0.974,3,9
152,1134,59,68,4,F,221.589,4,6,"[2, 2, 5]","['0.48', '0.166', '0.828']",414.0,1290,1469,,920,838,1116.0,Lower Tertiary,0.48,0.166,0.828,5,4,,228.482,762.542,,4,3,42.347,714.321,4.0,0.44,0.034,0.788,0.39,0.491,0.761,3,9
153,1135,58,66,4,F,673.788,4,6,"[2, 2, 4]","['0.48', '0.505', '0.87']",435.0,1169,1252,1381,941,880,1115.0,Lower Tertiary,0.48,0.505,0.87,1,1,2,188.241,203.287,57.426,3,2,370.036,360.201,4.0,0.36,0.347,0.766,0.36,0.45,0.91,3,9
154,1136,58,66,5,M,473.533,5,6,"[10, 4, 7]","['1.0', '0.414', '0.982']",491.0,1461,1486,,872,810,1160.0,Upper Tertiary,1.0,0.414,0.982,5,5,,799.241,701.678,,5,4,707.983,762.229,5.0,0.55,0.708,0.705,0.48,0.715,0.557,3,9
155,1137,60,70,5,F,489.646,4,6,"[1, 2, 6]","['0.55', '0.367', '0.61']",305.0,1255,1308,1322,910,884,1097.0,Upper Tertiary,0.55,0.367,0.61,5,4,5,554.639,194.978,688.511,5,5,642.471,685.771,5.0,0.55,0.683,0.909,0.6,0.557,0.941,3,9
156,1138,49,48,4,M,558.788,4,5,"[1, 5, 4]","['0.44', '0.524', '0.978']",489.0,1388,1426,,773,738,1161.0,Lower Tertiary,0.44,0.524,0.978,1,1,,699.393,666.295,,4,2,491.142,734.996,2.0,0.6,0.399,0.793,0.34,0.781,0.723,3,9
157,1139,47,44,5,F,538.377,3,5,"[8, 3, 9]","['0.9', '0.437', '0.944']",472.0,1254,1325,1358,780,757,1023.0,Upper Tertiary,0.9,0.437,0.944,5,5,4,261.461,216.427,13.481,3,4,773.863,663.113,5.0,0.36,0.725,0.448,0.68,0.663,0.474,3,9
158,114,9,41,3,M,612.744,1,2,"[1, 1, 2]","['0.33', '0.421', '0.78']",382.0,515,643,,,,138.0,Upper Secondary,0.33,0.421,0.78,3,3,,399.515,714.627,,,,,,2.0,,,,,,,3,9
159,1140,62,74,2,M,333.313,4,6,"[10, 10, 10]","['0.4', '0.417', '0.878']",439.0,,,,909,863,,Lower Secondary,0.4,0.417,0.878,,,,,,,1,4,723.283,736.077,,0.18,0.768,0.844,0.48,0.506,0.794,3,9
160,1141,46,42,4,F,672.137,3,5,"[2, 8, 7]","['0.48', '0.756', '0.952']",476.0,1234,1272,1395,756,750,1098.0,Lower Tertiary,0.48,0.756,0.952,1,1,2,334.316,132.135,303.012,5,5,520.642,794.512,5.0,0.6,0.586,0.998,0.95,0.795,0.901,3,9
161,1142,46,40,5,F,793.597,4,5,"[3, 3, 9]","['0.65', '0.645', '0.922']",461.0,1191,1243,,732,727,1060.0,Upper Tertiary,0.65,0.645,0.922,5,5,,712.429,674.412,,4,5,763.661,719.693,5.0,0.52,0.859,0.708,0.9,0.63,0.961,3,9
162,1143,56,60,4,F,719.229,4,6,"[6, 9, 5]","['0.64', '0.854', '0.992']",496.0,1216,1239,1353,781,761,1114.0,Lower Tertiary,0.64,0.854,0.992,4,5,3,690.349,773.894,686.585,5,3,703.459,772.055,2.0,0.7,0.835,0.72,0.51,0.917,0.541,3,9
163,1144,60,68,3,F,759.626,5,6,"[3, 1, 10]","['0.39', '0.522', '0.956']",478.0,1190,1314,1383,839,784,1111.0,Upper Secondary,0.39,0.522,0.956,1,2,2,559.976,609.92,729.801,5,4,749.513,683.535,4.0,0.6,0.843,0.589,0.64,0.812,0.681,3,9
164,1145,59,66,5,M,591.8,4,6,"[4, 4, 2]","['0.7', '0.518', '0.914']",457.0,1361,1441,1581,922,802,1176.0,Upper Tertiary,0.7,0.518,0.914,2,2,2,407.2,55.787,167.654,5,4,694.382,173.051,2.0,0.8,0.608,0.685,0.8,0.119,0.864,3,9
165,1146,58,62,2,M,742.963,4,6,"[1, 9, 10]","['0.22', '0.882', '0.936']",468.0,1385,1434,1489,941,880,1228.0,Lower Secondary,0.22,0.882,0.936,4,4,4,748.739,790.387,755.904,3,2,370.036,360.201,5.0,0.36,0.347,0.766,0.36,0.45,0.91,3,9
166,1147,47,40,4,F,56.777,3,5,"[6, 2, 1]","['0.64', '0.043', '0.982']",491.0,1273,,,765,729,1123.0,Lower Tertiary,0.64,0.043,0.982,4,,,307.604,,,5,1,565.499,621.18,5.0,0.9,0.389,0.514,0.15,0.776,0.407,3,9
167,1148,57,60,5,F,711.121,4,6,"[1, 9, 10]","['0.55', '0.844', '0.554']",277.0,1268,1367,1399,866,822,1065.0,Upper Tertiary,0.55,0.844,0.554,5,3,3,770.178,688.578,769.719,4,5,592.9,774.953,5.0,0.64,0.482,0.862,0.9,0.823,0.986,3,9
168,1149,58,62,4,F,416.243,4,6,"[10, 6, 1]","['0.8', '0.416', '0.844']",422.0,1294,1404,1471,859,826,1130.0,Lower Tertiary,0.8,0.416,0.844,4,4,4,682.521,625.672,697.24,1,5,698.113,716.301,5.0,0.18,0.698,0.87,0.9,0.672,0.235,3,9
169,115,0,49,2,F,209.852,1,1,"[4, 7, 6]","['0.28', '0.223', '0']",,,,,,,,Lower Secondary,0.28,0.223,0,,,,,,,,,,,,,,,,,,3,9
170,1150,47,40,5,M,447.228,4,5,"[7, 5, 3]","['0.85', '0.419', '0.662']",331.0,1375,1470,1488,795,777,1163.0,Upper Tertiary,0.85,0.419,0.662,4,4,5,117.394,438.474,764.1,4,5,115.067,491.667,4.0,0.76,0.129,0.706,0.6,0.338,0.523,3,9
171,1151,56,58,3,F,697.146,4,6,"[8, 2, 2]","['0.54', '0.523', '0.659']",329.0,1269,1414,,841,808,1117.0,Upper Secondary,0.54,0.523,0.659,3,3,,648.033,779.254,,3,2,611.002,205.272,3.0,0.51,0.764,0.5,0.4,0.154,0.557,3,9
172,1152,57,60,2,M,35.354,5,6,"[10, 3, 7]","['0.4', '0.029', '0.856']",428.0,1378,1416,,820,847,1167.0,Lower Secondary,0.4,0.029,0.856,4,3,,613.055,629.553,,2,3,55.608,226.835,3.0,0.4,0.056,0.981,0.33,0.17,0.868,3,9
173,1153,59,64,5,M,694.331,4,6,"[10, 5, 7]","['1.0', '0.651', '0.488']",244.0,1396,1447,1494,876,819,1172.0,Upper Tertiary,1.0,0.651,0.488,5,5,5,673.743,399.686,616.52,3,2,656.876,740.949,4.0,0.48,0.78,0.739,0.38,0.787,0.844,3,9
174,1154,57,60,4,F,667.559,4,6,"[5, 1, 8]","['0.6', '0.459', '0.9']",450.0,1238,1323,1371,862,828,1085.0,Lower Tertiary,0.6,0.459,0.9,3,3,5,61.767,125.006,577.656,5,4,639.859,672.276,3.0,0.7,0.72,0.946,0.8,0.798,0.884,3,9
175,1155,57,60,1,M,41.205,4,6,"[7, 7, 2]","['0.17', '0.044', '0.9']",450.0,1370,1406,1409,936,898,1166.0,Primary,0.17,0.044,0.9,5,4,5,544.876,637.39,564.842,1,2,734.196,752.776,4.0,0.18,0.551,0.862,0.22,0.8,0.966,3,9
176,1156,67,78,3,M,17.386,4,6,"[2, 2, 8]","['0.36', '0.013', '0.98']",490.0,1376,1455,1537,821,774,1169.0,Upper Secondary,0.36,0.013,0.98,2,4,4,18.658,278.797,352.799,3,4,138.545,216.811,1.0,0.42,0.113,0.791,0.52,0.19,0.602,3,9
177,1157,47,36,4,M,55.427,4,5,"[8, 3, 7]","['0.72', '0.045', '0.762']",381.0,1338,1449,1515,933,883,1159.0,Lower Tertiary,0.72,0.045,0.762,5,4,5,44.994,20.815,627.497,2,5,115.866,457.355,5.0,0.38,0.094,0.982,0.9,0.4,0.795,3,9
178,1158,57,54,3,M,189.762,4,6,"[4, 4, 5]","['0.42', '0.166', '0.994']",497.0,1417,1532,1546,927,833,1199.0,Upper Secondary,0.42,0.166,0.994,2,1,3,154.36,92.188,127.487,5,4,398.008,392.243,4.0,0.55,0.348,0.96,0.44,0.417,0.979,3,9
179,1159,57,52,5,F,119.515,4,6,"[6, 2, 4]","['0.8', '0.09', '0.978']",489.0,1338,1449,1515,981,948,1157.0,Upper Tertiary,0.8,0.09,0.978,5,4,5,44.994,20.815,627.497,4,2,157.153,104.234,4.0,0.72,0.118,0.673,0.28,0.085,0.694,3,9
180,116,3,62,2,M,428.441,1,1,"[9, 9, 4]","['0.38', '0.509', '0.731']",323.0,,,,,,,Lower Secondary,0.38,0.509,0.731,,,,,,,,,,,,,,,,,,3,9
181,1160,59,56,5,F,698.457,4,6,"[4, 9, 5]","['0.7', '0.829', '0.872']",436.0,1461,1486,,892,856,1136.0,Upper Tertiary,0.7,0.829,0.872,5,5,,799.241,701.678,,4,3,145.178,166.702,5.0,0.56,0.109,0.795,0.45,0.188,0.39,3,9
182,1161,57,50,2,F,420.741,4,6,"[1, 8, 6]","['0.22', '0.473', '0.982']",491.0,1388,1426,,805,790,1138.0,Lower Secondary,0.22,0.473,0.982,1,1,,699.393,666.295,,3,4,288.664,268.457,4.0,0.36,0.289,0.944,0.48,0.302,0.952,3,9
183,1162,58,48,2,M,771.899,5,6,"[2, 3, 5]","['0.24', '0.627', '0.95']",475.0,1373,1445,1491,1034,978,1182.0,Lower Secondary,0.24,0.627,0.95,4,4,5,252.37,186.883,514.281,5,3,686.953,639.135,5.0,0.55,0.73,0.959,0.54,0.719,0.984,3,9
184,1163,69,70,4,F,738.388,5,7,"[1, 6, 3]","['0.44', '0.738', '0.828']",414.0,1375,1470,1488,969,926,1150.0,Lower Tertiary,0.44,0.738,0.828,4,4,5,117.394,438.474,764.1,3,4,786.77,746.231,5.0,0.6,0.934,0.838,0.56,0.84,0.79,3,9
185,1164,46,24,5,F,375.596,4,5,"[10, 4, 2]","['1.0', '0.329', '0.962']",481.0,1374,,,902,850,1125.0,Upper Tertiary,1.0,0.329,0.962,4,,,271.337,,,5,4,596.309,360.579,5.0,1.0,0.447,0.796,0.72,0.361,0.482,3,9
186,1165,68,68,1,F,611.114,5,7,"[2, 8, 3]","['0.12', '0.688', '0.972']",486.0,1364,1382,1432,1105,1070,1127.0,Primary,0.12,0.688,0.972,5,4,3,708.77,724.208,755.324,5,2,737.121,423.213,2.0,0.55,0.691,0.978,0.28,0.45,0.952,3,9
187,1166,70,72,4,F,392.794,5,7,"[3, 2, 5]","['0.52', '0.295', '0.892']",446.0,1370,1406,1409,1073,1033,1155.0,Lower Tertiary,0.52,0.295,0.892,5,4,5,544.876,637.39,564.842,4,3,259.149,63.982,1.0,0.48,0.324,0.962,0.45,0.048,0.866,3,9
188,1167,59,50,3,F,254.107,4,6,"[8, 10, 10]","['0.54', '0.318', '0.648']",324.0,1378,1416,,805,790,1152.0,Upper Secondary,0.54,0.318,0.648,4,3,,613.055,629.553,,3,4,288.664,268.457,2.0,0.36,0.289,0.944,0.48,0.302,0.952,3,9
189,1168,67,66,3,M,481.606,5,7,"[3, 8, 10]","['0.39', '0.542', '0.256']",128.0,1387,1411,1574,1022,968,1173.0,Upper Secondary,0.39,0.542,0.256,5,5,4,623.076,750.365,780.891,5,1,277.277,503.17,5.0,0.7,0.26,0.99,0.15,0.535,0.91,3,9
190,1169,68,66,1,F,188.241,5,7,"[10, 5, 5]","['0.2', '0.176', '0.85']",425.0,1376,1455,1537,1135,1115,1156.0,Primary,0.2,0.176,0.85,2,4,4,18.658,278.797,352.799,4,4,673.788,362.106,3.0,0.48,0.505,0.87,0.44,0.317,0.986,3,9
191,117,4,52,2,F,350.462,1,1,"[7, 6, 3]","['0.34', '0.35', '0.809']",390.0,,,,,,251.0,Lower Secondary,0.34,0.35,0.809,,,,,,,,,,,3.0,,,,,,,3,9
192,1170,56,42,4,M,5.322,4,6,"[10, 4, 9]","['0.8', '0.005', '0.764']",382.0,1377,1457,1543,904,823,1209.0,Lower Tertiary,0.8,0.005,0.764,4,5,5,108.665,495.87,514.675,5,4,347.567,188.653,5.0,0.85,0.239,0.889,0.72,0.189,0.981,3,9
193,1171,68,66,5,M,642.865,5,7,"[8, 6, 1]","['0.9', '0.643', '0.932']",466.0,1386,1446,1483,1017,929,1224.0,Upper Tertiary,0.9,0.643,0.932,5,5,4,504.247,705.591,141.005,5,4,778.148,797.844,4.0,0.75,0.778,0.698,0.56,0.598,0.695,3,9
