,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
97,1085,48,50,4,M,263.725,4,5,"[10, 3, 1]","['0.8', '0.214', '0.708']",354.0,,,,731,814,1081.0,Lower Tertiary,0.8,0.214,0.708,,,,,,,5,5,580.223,791.368,5.0,0.6,0.544,0.924,0.65,0.544,0.919,1,9
98,1086,55,64,5,F,785.544,4,6,"[4, 8, 8]","['0.7', '0.884', '0.747']",372.0,1191,1292,,872,811,1036.0,Upper Tertiary,0.7,0.884,0.747,4,4,,720.746,664.391,,1,1,42.513,164.487,4.0,0.17,0.043,0.711,0.18,0.144,0.583,1,9
99,1087,56,66,5,F,468.91,4,6,"[5, 6, 5]","['0.75', '0.469', '0.844']",421.0,1315,,,793,850,985.0,Upper Tertiary,0.75,0.469,0.844,2,,,186.778,,,4,3,110.049,496.075,5.0,0.48,0.076,0.736,0.48,0.341,0.781,1,9
100,1088,56,66,5,F,735.546,4,6,"[7, 4, 4]","['0.85', '0.644', '0.632']",316.0,1153,1249,1325,908,895,1089.0,Upper Tertiary,0.85,0.644,0.632,4,4,5,287.369,196.949,570.548,5,5,791.307,588.371,4.0,1.0,0.94,0.448,0.75,0.552,0.316,1,9
101,1089,51,56,4,M,736.706,4,5,"[10, 7, 3]","['0.8', '0.783', '0.823']",410.0,1153,1249,1325,777,882,1088.0,Lower Tertiary,0.8,0.783,0.823,4,4,5,287.369,196.949,570.548,3,4,531.259,387.411,5.0,0.51,0.365,0.749,0.52,0.291,0.9,1,9
102,109,12,45,3,F,154.696,1,2,"[6, 4, 7]","['0.48', '0.135', '0.941']",465.0,590,711,,,,97.0,Upper Secondary,0.48,0.135,0.941,2,1,,33.863,23.891,,,,,,4.0,,,,,,,1,9
103,1090,55,64,4,F,67.57,4,6,"[4, 1, 6]","['0.56', '0.046', '0.964']",481.0,1163,,,808,826,1106.0,Lower Tertiary,0.56,0.046,0.964,5,,,559.949,,,4,5,250.498,540.493,4.0,0.52,0.219,0.949,0.55,0.372,0.938,1,9
104,1091,57,68,2,F,2.722,4,6,"[6, 4, 6]","['0.32', '0.002', '0.924']",462.0,1215,1320,1365,786,855,1104.0,Lower Secondary,0.32,0.002,0.924,4,3,5,391.572,458.757,356.879,3,2,60.948,447.179,3.0,0.33,0.05,0.993,0.24,0.391,0.953,1,9
105,1092,52,58,5,F,773.501,3,5,"[2, 10, 8]","['0.6', '0.967', '0.624']",312.0,1204,,,778,732,1097.0,Upper Tertiary,0.6,0.967,0.624,3,,,789.282,,,5,5,689.862,765.131,4.0,1.0,0.733,0.833,1.0,0.574,0.879,1,9
106,1093,56,66,3,M,398.423,4,6,"[4, 7, 10]","['0.42', '0.423', '0.924']",462.0,1222,1295,1302,875,801,1024.0,Upper Secondary,0.42,0.423,0.924,4,3,5,454.717,451.381,553.432,2,1,385.744,559.836,4.0,0.22,0.289,0.407,0.14,0.56,0.5,1,9
107,1094,55,64,4,M,598.898,4,6,"[6, 4, 3]","['0.64', '0.524', '0.862']",431.0,1171,1243,1309,832,876,1058.0,Lower Tertiary,0.64,0.524,0.862,4,3,5,706.356,56.229,571.44,5,3,500.839,523.028,4.0,0.6,0.532,0.868,0.57,0.49,0.759,1,9
108,1095,46,46,2,F,779.273,4,5,"[6, 9, 1]","['0.32', '0.925', '0.697']",348.0,,,,857,830,1052.0,Lower Secondary,0.32,0.925,0.697,,,,,,,4,5,669.864,779.62,3.0,0.72,0.795,0.885,0.85,0.731,0.998,1,9
109,1096,56,66,3,F,33.481,4,6,"[6, 8, 10]","['0.48', '0.038', '0.856']",428.0,1231,1266,1337,838,848,1100.0,Upper Secondary,0.48,0.038,0.856,5,4,4,290.973,424.408,743.161,4,5,426.907,461.16,4.0,0.68,0.48,0.928,0.65,0.317,0.985,1,9
110,1097,50,54,4,M,787.743,4,5,"[4, 4, 10]","['0.56', '0.689', '0.562']",281.0,1204,,,766,751,1092.0,Lower Tertiary,0.56,0.689,0.562,3,,,789.282,,,4,4,783.866,636.21,5.0,0.64,0.833,0.96,0.68,0.795,0.87,1,9
111,1098,47,46,1,M,25.167,4,5,"[2, 5, 1]","['0.12', '0.024', '0.695']",346.0,1181,1273,1329,893,913,1072.0,Primary,0.12,0.024,0.695,5,3,5,587.537,592.977,305.169,3,4,322.898,716.617,1.0,0.57,0.222,0.998,0.44,0.493,0.832,1,9
112,1099,57,66,4,M,785.412,4,6,"[6, 4, 8]","['0.64', '0.687', '0.914']",456.0,1347,,,840,821,1110.0,Lower Tertiary,0.64,0.687,0.914,3,,,73.138,,,5,4,725.608,642.593,5.0,0.55,0.726,0.889,0.64,0.723,0.898,1,9
113,11,2,48,3,M,368.192,1,1,"[4, 2, 5]","['0.42', '0.276', '0.822']",388.0,685,,,,,246.0,Upper Secondary,0.42,0.276,0.822,4,,,129.343,,,,,,,3.0,,,,,,,1,9
114,110,9,47,4,M,348.537,1,2,"[7, 10, 8]","['0.68', '0.436', '0.458']",221.0,742,777,859,,,314.0,Lower Tertiary,0.68,0.436,0.458,3,3,3,734.889,531.259,510.327,,,,,4.0,,,,,,,1,9
115,1100,46,44,4,M,245.574,4,5,"[10, 2, 5]","['0.8', '0.184', '0.928']",464.0,1231,1266,1337,759,755,1096.0,Lower Tertiary,0.8,0.184,0.928,5,4,4,290.973,424.408,743.161,3,5,22.574,656.281,3.0,0.6,0.02,0.922,0.55,0.451,0.899,1,9
116,1101,57,66,5,M,660.434,4,6,"[8, 2, 1]","['0.9', '0.495', '0.89']",443.0,1185,1362,,864,807,1126.0,Upper Tertiary,0.9,0.495,0.89,5,5,,456.38,730.957,,4,5,485.684,700.812,3.0,0.6,0.425,0.619,0.7,0.569,0.679,1,9
117,1102,50,52,5,M,696.33,3,5,"[10, 5, 3]","['1.0', '0.653', '0.898']",448.0,1237,,,675,684,1124.0,Upper Tertiary,1.0,0.653,0.898,5,,,491.166,,,4,5,603.184,735.078,4.0,0.72,0.528,0.912,0.8,0.689,0.842,1,9
118,1103,46,44,2,F,778.754,4,5,"[3, 8, 5]","['0.26', '0.876', '0.97']",485.0,1162,1283,,799,820,1122.0,Lower Secondary,0.26,0.876,0.97,1,2,,683.459,699.321,,1,1,585.851,762.223,3.0,0.16,0.732,0.564,0.11,0.667,0.839,1,9
119,1104,59,70,3,M,552.11,4,6,"[8, 3, 6]","['0.54', '0.449', '0.71']",355.0,1215,1320,1365,901,788,1091.0,Upper Secondary,0.54,0.449,0.71,4,3,5,391.572,458.757,356.879,2,3,656.69,666.967,2.0,0.32,0.534,0.684,0.45,0.75,0.479,1,9
120,1105,61,74,3,F,19.892,5,6,"[10, 3, 9]","['0.6', '0.016', '0.722']",361.0,1177,1253,,818,904,1071.0,Upper Secondary,0.6,0.016,0.722,5,4,,154.932,23.945,,4,4,615.101,748.798,5.0,0.44,0.423,0.754,0.48,0.608,0.734,1,9
121,1106,58,68,4,M,254.027,4,6,"[3, 8, 9]","['0.52', '0.286', '0.982']",491.0,1163,,,758,831,1090.0,Lower Tertiary,0.52,0.286,0.982,5,,,559.949,,,2,2,111.362,259.038,4.0,0.3,0.077,0.726,0.24,0.178,0.728,1,9
122,1107,47,46,5,F,569.1,4,5,"[3, 7, 7]","['0.65', '0.605', '0.944']",472.0,1353,,,916,880,1075.0,Upper Tertiary,0.65,0.605,0.944,3,,,797.058,,,5,5,728.0,442.073,4.0,1.0,0.682,0.78,0.85,0.414,0.571,1,9
123,1108,46,44,5,M,688.033,3,5,"[1, 7, 7]","['0.55', '0.731', '0.988']",494.0,1165,1272,,698,704,1119.0,Upper Tertiary,0.55,0.731,0.988,2,2,,314.422,166.688,,5,3,511.121,685.583,3.0,0.85,0.543,0.568,0.42,0.557,0.874,1,9
124,1109,60,72,5,M,701.502,4,6,"[8, 7, 8]","['0.9', '0.745', '0.806']",403.0,1305,,,794,768,1113.0,Upper Tertiary,0.9,0.745,0.806,4,,,674.712,,,5,3,745.274,674.577,4.0,0.6,0.745,0.754,0.51,0.759,0.415,1,9
125,111,22,62,4,F,513.138,1,3,"[9, 3, 2]","['0.76', '0.417', '0.456']",214.0,562,731,818,,,443.0,Lower Tertiary,0.76,0.417,0.456,5,5,4,563.664,580.223,615.101,,,,,5.0,,,,,,,1,9
126,1110,47,46,5,F,670.829,4,5,"[3, 5, 3]","['0.65', '0.629', '0.792']",396.0,1347,,,781,747,1099.0,Upper Tertiary,0.65,0.629,0.792,3,,,73.138,,,5,5,767.387,696.134,4.0,0.55,0.863,0.804,0.75,0.74,0.183,1,9
127,1111,47,46,5,F,711.853,4,5,"[6, 9, 2]","['0.8', '0.845', '0.974']",487.0,1158,1282,1301,837,854,1116.0,Upper Tertiary,0.8,0.845,0.974,5,5,5,697.074,713.488,776.847,5,5,737.254,623.059,5.0,0.6,0.875,0.895,0.65,0.701,0.824,1,9
128,1112,58,68,1,F,374.68,4,6,"[5, 2, 8]","['0.15', '0.281', '0.88']",438.0,1268,1363,,739,754,1128.0,Primary,0.15,0.281,0.88,1,3,,280.334,795.214,,1,1,103.276,47.779,2.0,0.14,0.071,0.845,0.11,0.057,0.966,1,9
129,1113,48,48,4,F,799.154,4,5,"[9, 7, 4]","['0.76', '0.849', '0.756']",377.0,1305,,,844,827,1109.0,Lower Tertiary,0.76,0.849,0.756,4,,,674.712,,,4,5,797.335,724.317,5.0,0.64,0.847,0.755,0.55,0.905,0.722,1,9
130,1114,48,48,3,F,22.363,4,5,"[9, 1, 8]","['0.57', '0.015', '0.84']",420.0,1188,,,779,835,1123.0,Upper Secondary,0.57,0.015,0.84,3,,,51.013,,,3,4,161.362,153.648,4.0,0.6,0.151,0.821,0.6,0.106,0.602,1,9
131,1115,48,48,4,M,712.347,4,5,"[3, 10, 4]","['0.52', '0.89', '0.84']",420.0,,,,843,845,1083.0,Lower Tertiary,0.52,0.89,0.84,,,,,,,4,5,769.68,780.894,2.0,0.76,0.866,0.783,0.9,0.683,0.683,1,9
132,1116,56,64,5,M,613.652,4,6,"[10, 9, 2]","['1.0', '0.729', '0.9']",450.0,1158,1282,1301,836,809,1111.0,Upper Tertiary,1.0,0.729,0.9,5,5,5,697.074,713.488,776.847,5,5,786.433,658.548,5.0,1.0,0.836,0.805,1.0,0.453,0.695,1,9
133,1117,60,72,3,F,129.394,4,6,"[5, 3, 5]","['0.45', '0.105', '0.974']",486.0,1270,1371,,874,817,1121.0,Upper Secondary,0.45,0.105,0.974,2,2,,57.146,62.869,,3,4,384.536,246.723,2.0,0.57,0.433,0.24,0.56,0.185,0.124,1,9
134,1118,60,72,4,F,299.471,4,6,"[1, 8, 2]","['0.44', '0.337', '0.958']",478.0,1250,1326,1366,877,798,1129.0,Lower Tertiary,0.44,0.337,0.958,2,1,2,421.222,663.182,495.067,4,5,771.878,623.035,3.0,0.72,0.579,0.732,0.85,0.584,0.572,1,9
135,1119,46,44,3,F,789.234,4,5,"[6, 3, 1]","['0.48', '0.641', '0.862']",431.0,1165,1272,,851,861,1108.0,Upper Secondary,0.48,0.641,0.862,2,2,,314.422,166.688,,3,2,771.401,740.523,5.0,0.54,0.964,0.835,0.32,0.741,0.881,1,9
136,112,0,59,2,M,502.817,1,1,"[3, 5, 7]","['0.26', '0.471', '0']",,,,,,,,Lower Secondary,0.26,0.471,0,,,,,,,,,,,,,,,,,,1,9
137,1120,46,44,5,M,748.005,4,5,"[6, 10, 9]","['0.8', '0.935', '0.634']",317.0,1333,1386,1427,679,693,1127.0,Upper Tertiary,0.8,0.935,0.634,5,4,5,781.758,785.422,752.996,5,4,743.356,580.772,3.0,0.65,0.929,0.968,0.8,0.581,0.516,1,9
138,1121,57,64,2,M,71.022,4,6,"[2, 8, 2]","['0.24', '0.08', '0.888']",444.0,1270,1371,,838,848,1117.0,Lower Secondary,0.24,0.08,0.888,2,2,,57.146,62.869,,4,5,426.907,461.16,3.0,0.68,0.48,0.928,0.65,0.317,0.985,1,9
139,1122,50,50,3,M,796.089,4,5,"[9, 5, 1]","['0.57', '0.746', '0.92']",460.0,1162,1283,,771,783,1103.0,Upper Secondary,0.57,0.746,0.92,1,2,,683.459,699.321,,2,1,338.09,774.461,2.0,0.24,0.232,0.905,0.15,0.629,0.922,1,9
140,1123,46,42,4,M,216.706,4,5,"[6, 3, 9]","['0.64', '0.176', '0.992']",496.0,1188,,,829,842,1114.0,Lower Tertiary,0.64,0.176,0.992,3,,,51.013,,,5,4,677.612,776.909,3.0,0.75,0.593,0.844,0.76,0.728,0.765,1,9
141,1124,51,52,4,F,787.84,4,5,"[8, 3, 9]","['0.72', '0.64', '0.966']",483.0,1237,,,679,693,1102.0,Lower Tertiary,0.72,0.64,0.966,5,,,491.166,,,5,4,743.356,580.772,5.0,0.65,0.929,0.968,0.8,0.581,0.516,1,9
142,1125,57,64,1,M,779.843,4,6,"[6, 9, 6]","['0.16', '0.926', '0.692']",346.0,1238,1289,1328,739,754,1133.0,Primary,0.16,0.926,0.692,2,2,2,714.295,703.618,766.448,1,1,103.276,47.779,4.0,0.14,0.071,0.845,0.11,0.057,0.966,1,9
143,1126,59,68,3,F,659.729,4,6,"[8, 4, 1]","['0.54', '0.577', '0.988']",494.0,1185,1362,,794,768,1101.0,Upper Secondary,0.54,0.577,0.988,5,5,,456.38,730.957,,5,3,745.274,674.577,5.0,0.6,0.745,0.754,0.51,0.759,0.415,1,9
144,1127,57,64,3,F,524.237,4,6,"[3, 8, 10]","['0.39', '0.59', '0.836']",418.0,1333,1386,1427,776,744,1120.0,Upper Secondary,0.39,0.59,0.836,5,4,5,781.758,785.422,752.996,5,5,600.191,708.893,5.0,0.85,0.563,0.926,0.8,0.753,0.978,1,9
145,1128,57,64,2,M,630.07,4,6,"[1, 9, 5]","['0.22', '0.748', '0.908']",454.0,1268,1363,,795,784,1112.0,Lower Secondary,0.22,0.748,0.908,1,3,,280.334,795.214,,2,2,581.59,695.965,1.0,0.38,0.654,0.811,0.36,0.783,0.441,1,9
146,1129,60,70,3,M,413.402,4,6,"[3, 6, 9]","['0.39', '0.413', '0.972']",486.0,1250,1326,1366,881,878,1118.0,Upper Secondary,0.39,0.413,0.972,2,1,2,421.222,663.182,495.067,4,5,125.079,731.393,4.0,0.64,0.094,0.973,0.95,0.869,0.994,1,9
147,113,24,65,3,M,416.736,1,3,"[1, 10, 6]","['0.33', '0.521', '0.758']",375.0,747,792,894,,,501.0,Upper Secondary,0.33,0.521,0.758,5,5,5,696.134,745.767,793.773,,,,,5.0,,,,,,,1,9
148,1130,47,44,5,M,635.707,4,5,"[9, 5, 4]","['0.95', '0.596', '0.928']",464.0,1189,,,931,912,1132.0,Upper Tertiary,0.95,0.596,0.928,5,,,611.219,,,5,1,560.754,564.325,5.0,0.9,0.701,0.692,0.11,0.388,0.98,1,9
149,1131,49,48,4,F,797.048,4,5,"[1, 5, 5]","['0.44', '0.747', '0.992']",496.0,1229,1335,,851,861,1134.0,Lower Tertiary,0.44,0.747,0.992,2,2,,701.95,701.898,,3,2,771.401,740.523,5.0,0.54,0.964,0.835,0.32,0.741,0.881,1,9
150,1132,48,46,5,F,452.527,3,5,"[2, 4, 10]","['0.6', '0.396', '0.838']",419.0,1189,,,753,734,1130.0,Upper Tertiary,0.6,0.396,0.838,5,,,611.219,,,4,5,534.095,471.991,5.0,0.6,0.567,0.726,0.8,0.472,0.596,1,9
151,1133,60,70,4,F,460.335,4,6,"[1, 4, 6]","['0.44', '0.403', '0.834']",417.0,1238,1289,1328,833,782,1125.0,Lower Tertiary,0.44,0.403,0.834,2,2,2,714.295,703.618,766.448,2,4,194.598,168.368,1.0,0.4,0.146,0.773,0.52,0.116,0.654,1,9
152,1134,60,68,5,M,530.274,4,6,"[3, 8, 10]","['0.65', '0.597', '0.882']",441.0,1229,1335,,813,772,1131.0,Upper Tertiary,0.65,0.597,0.882,2,2,,701.95,701.898,,5,5,354.105,473.385,4.0,0.85,0.332,0.922,0.85,0.444,0.741,1,9
153,1135,57,62,3,F,480.246,4,6,"[1, 4, 6]","['0.33', '0.42', '0.978']",489.0,1349,1359,1383,828,839,1162.0,Upper Secondary,0.33,0.42,0.978,1,1,1,261.746,26.309,110.981,3,3,189.139,282.743,1.0,0.39,0.225,0.886,0.39,0.353,0.806,1,9
154,1136,62,72,2,F,253.964,4,6,"[8, 3, 9]","['0.36', '0.206', '0.998']",499.0,1445,1448,,938,932,1146.0,Lower Secondary,0.36,0.206,0.998,3,5,,258.646,646.181,,2,5,239.102,677.593,3.0,0.38,0.179,0.988,0.75,0.635,0.938,1,9
155,1137,48,44,2,F,191.34,3,5,"[6, 6, 9]","['0.32', '0.191', '0.862']",431.0,1381,,,757,742,1165.0,Lower Secondary,0.32,0.191,0.862,2,,,230.008,,,4,3,335.287,734.889,2.0,0.64,0.293,0.963,0.54,0.643,0.998,1,9
156,1138,53,54,5,F,783.418,4,5,"[10, 1, 5]","['1.0', '0.539', '0.89']",445.0,1287,1338,,879,865,1142.0,Upper Tertiary,1.0,0.539,0.89,5,5,,664.79,258.238,,5,2,273.203,768.763,5.0,0.65,0.324,0.922,0.4,0.673,0.333,1,9
157,1139,60,68,5,F,639.818,4,6,"[7, 1, 9]","['0.85', '0.44', '0.642']",321.0,1372,1425,1496,864,807,1147.0,Upper Tertiary,0.85,0.44,0.642,5,5,5,799.047,759.633,685.143,4,5,485.684,700.812,5.0,0.6,0.425,0.619,0.7,0.569,0.679,1,9
158,114,12,57,4,F,223.886,1,2,"[10, 3, 9]","['0.8', '0.182', '0.892']",413.0,525,594,,,,228.0,Lower Tertiary,0.8,0.182,0.892,5,5,,160.487,170.534,,,,,,4.0,,,,,,,1,9
159,1140,58,64,5,F,599.711,4,6,"[3, 9, 2]","['0.65', '0.712', '0.984']",492.0,1307,1354,1410,873,769,1145.0,Upper Tertiary,0.65,0.712,0.984,5,5,5,775.008,749.037,730.099,5,5,728.486,493.045,3.0,1.0,0.501,0.873,0.95,0.524,0.807,1,9
160,1141,58,62,2,F,155.509,4,6,"[5, 8, 3]","['0.3', '0.175', '0.934']",466.0,1296,1355,1397,786,855,1182.0,Lower Secondary,0.3,0.175,0.934,3,4,3,189.784,485.721,184.302,3,2,60.948,447.179,1.0,0.33,0.05,0.993,0.24,0.391,0.953,1,9
161,1142,47,40,5,M,774.085,4,5,"[4, 2, 10]","['0.7', '0.581', '0.966']",483.0,1287,1338,,851,861,1138.0,Upper Tertiary,0.7,0.581,0.966,5,5,,664.79,258.238,,3,2,771.401,740.523,5.0,0.54,0.964,0.835,0.32,0.741,0.881,1,9
162,1143,61,68,2,F,787.216,4,6,"[9, 6, 5]","['0.38', '0.787', '0.912']",456.0,1428,1483,,708,729,1173.0,Lower Secondary,0.38,0.787,0.912,3,4,,760.211,788.296,,1,3,150.067,782.466,3.0,0.15,0.122,0.876,0.36,0.978,0.775,1,9
163,1144,57,60,3,F,150.715,4,6,"[5, 3, 8]","['0.45', '0.122', '0.98']",490.0,1438,1484,1510,724,819,1195.0,Upper Secondary,0.45,0.122,0.98,4,4,5,163.004,576.624,765.167,3,4,293.245,166.311,2.0,0.6,0.202,0.861,0.6,0.208,0.958,1,9
164,1145,46,38,3,M,557.446,4,5,"[10, 4, 2]","['0.6', '0.488', '0.808']",404.0,1307,1354,1410,897,816,1140.0,Upper Secondary,0.6,0.488,0.808,5,5,5,775.008,749.037,730.099,1,1,531.609,568.114,5.0,0.14,0.631,0.495,0.18,0.675,0.882,1,9
165,1146,57,58,3,M,316.484,4,6,"[4, 1, 7]","['0.42', '0.218', '0.764']",382.0,1445,1448,,881,878,1136.0,Upper Secondary,0.42,0.218,0.764,3,5,,258.646,646.181,,4,5,125.079,731.393,2.0,0.64,0.094,0.973,0.95,0.869,0.994,1,9
166,1147,49,42,5,M,798.079,4,5,"[10, 5, 6]","['1.0', '0.748', '0.972']",486.0,1372,1425,1496,844,827,1139.0,Upper Tertiary,1.0,0.748,0.972,5,5,5,799.047,759.633,685.143,4,5,797.335,724.317,5.0,0.64,0.847,0.755,0.55,0.905,0.722,1,9
167,1148,50,40,1,F,5.134,4,5,"[6, 10, 2]","['0.16', '0.006', '0.99']",495.0,,,,927,919,1217.0,Primary,0.16,0.006,0.99,,,,,,,4,1,566.472,683.811,3.0,0.48,0.425,0.998,0.15,0.513,0.956,1,9
168,1149,47,30,5,F,653.014,4,5,"[6, 3, 4]","['0.8', '0.531', '0.998']",499.0,,,,931,912,1225.0,Upper Tertiary,0.8,0.531,0.998,,,,,,,5,1,560.754,564.325,4.0,0.9,0.701,0.692,0.11,0.388,0.98,1,9
169,115,2,63,5,M,662.162,1,1,"[1, 1, 1]","['0.55', '0.455', '0.542']",266.0,,,,,,,Upper Tertiary,0.55,0.455,0.542,,,,,,,,,,,,,,,,,,1,9
170,1150,68,68,4,F,759.119,5,7,"[9, 10, 9]","['0.76', '0.949', '0.672']",336.0,1457,1525,1554,1003,1076,1170.0,Lower Tertiary,0.76,0.949,0.672,5,5,5,784.503,782.179,789.891,5,5,792.639,708.989,4.0,0.85,0.892,0.824,0.85,0.842,0.859,1,9
171,1151,57,46,5,M,651.684,5,6,"[1, 7, 8]","['0.55', '0.692', '0.878']",439.0,1541,1586,,963,883,1181.0,Upper Tertiary,0.55,0.692,0.878,5,3,,721.904,665.331,,5,5,763.63,504.482,5.0,0.75,0.62,0.963,0.9,0.568,0.841,1,9
172,1152,57,46,5,F,759.139,4,6,"[2, 4, 6]","['0.6', '0.664', '0.972']",485.0,1352,1375,1471,933,887,1202.0,Upper Tertiary,0.6,0.664,0.972,3,1,3,117.852,260.179,378.119,3,5,438.409,557.934,3.0,0.42,0.521,0.958,0.6,0.628,0.653,1,9
173,1153,68,68,4,M,287.369,5,7,"[8, 6, 5]","['0.72', '0.287', '0.736']",368.0,1498,,,1088,1089,1177.0,Lower Tertiary,0.72,0.287,0.736,5,,,658.198,,,5,4,735.546,736.706,5.0,0.85,0.644,0.632,0.8,0.783,0.823,1,9
174,1154,67,66,5,M,291.102,5,7,"[5, 1, 4]","['0.75', '0.2', '0.39']",195.0,1420,1473,,1020,998,1169.0,Upper Tertiary,0.75,0.2,0.39,5,5,,713.212,796.506,,4,4,99.471,103.851,4.0,0.72,0.112,0.946,0.72,0.104,0.884,1,9
175,1155,58,48,5,F,589.909,4,6,"[9, 10, 10]","['0.95', '0.737', '0.81']",405.0,1423,,,942,859,1185.0,Upper Tertiary,0.95,0.737,0.81,5,,,762.59,,,5,3,785.945,510.327,5.0,0.95,0.737,0.846,0.36,0.542,0.938,1,9
176,1156,68,68,5,M,647.604,5,7,"[4, 3, 8]","['0.7', '0.526', '0.936']",468.0,1570,,,967,968,1176.0,Upper Tertiary,0.7,0.526,0.936,1,,,150.58,,,4,4,58.238,269.79,5.0,0.68,0.073,0.851,0.64,0.185,0.821,1,9
177,1157,58,48,4,F,112.278,4,6,"[4, 7, 5]","['0.56', '0.119', '0.622']",311.0,1494,,,852,869,1197.0,Lower Tertiary,0.56,0.119,0.622,3,,,69.957,,,5,4,598.35,82.658,4.0,0.7,0.449,0.968,0.72,0.067,0.994,1,9
178,1158,68,68,5,F,697.074,5,7,"[9, 2, 10]","['0.95', '0.523', '0.814']",407.0,1421,1537,1558,1111,1116,1163.0,Upper Tertiary,0.95,0.523,0.814,5,5,5,452.813,519.468,258.402,5,5,711.853,613.652,5.0,0.8,0.845,0.974,1.0,0.729,0.9,1,9
179,1159,69,70,4,F,553.455,5,7,"[5, 1, 10]","['0.6', '0.381', '0.98']",490.0,1434,1524,1542,1025,987,1208.0,Lower Tertiary,0.6,0.381,0.98,1,1,2,119.577,159.944,105.76,4,4,652.014,676.406,4.0,0.8,0.611,0.66,0.8,0.761,0.93,1,9
180,116,21,58,5,F,513.931,1,3,"[4, 6, 3]","['0.7', '0.514', '0.36']",171.0,591,745,810,,,330.0,Upper Tertiary,0.7,0.514,0.36,5,4,4,632.073,138.627,264.024,,,,,4.0,,,,,,,1,9
181,1160,66,64,3,F,53.945,5,7,"[4, 10, 6]","['0.42', '0.067', '0.806']",403.0,1377,1444,1533,1014,1080,1161.0,Upper Secondary,0.42,0.067,0.806,5,3,5,299.117,401.831,255.941,4,5,303.901,392.189,2.0,0.6,0.228,0.56,0.6,0.368,0.854,1,9
182,1161,57,46,2,M,238.678,5,6,"[6, 5, 3]","['0.32', '0.224', '0.908']",454.0,1377,1444,1533,958,1022,1160.0,Lower Secondary,0.32,0.224,0.908,5,3,5,299.117,401.831,255.941,4,5,577.444,341.135,3.0,0.48,0.397,0.994,0.55,0.384,0.965,1,9
183,1162,64,60,1,M,683.459,5,6,"[4, 4, 5]","['0.14', '0.598', '0.916']",458.0,1349,1359,1383,1103,1122,1135.0,Primary,0.14,0.598,0.916,1,1,1,261.746,26.309,110.981,2,3,778.754,796.089,3.0,0.26,0.876,0.97,0.57,0.746,0.92,1,9
184,1163,69,70,5,M,559.949,5,7,"[5, 3, 8]","['0.75', '0.455', '0.822']",411.0,1421,1537,1558,1090,1106,1158.0,Upper Tertiary,0.75,0.455,0.822,5,5,5,452.813,519.468,258.402,4,4,67.57,254.027,5.0,0.56,0.046,0.964,0.52,0.286,0.982,1,9
185,1164,58,48,1,F,12.46,4,6,"[6, 7, 9]","['0.16', '0.013', '0.944']",472.0,,,,875,801,1210.0,Primary,0.16,0.013,0.944,,,,,,,2,1,385.744,559.836,3.0,0.22,0.289,0.407,0.14,0.56,0.5,1,9
186,1165,62,56,2,M,314.422,5,6,"[2, 5, 7]","['0.24', '0.295', '0.874']",437.0,1381,,,1119,1108,1137.0,Lower Secondary,0.24,0.295,0.874,2,,,230.008,,,3,5,789.234,688.033,2.0,0.48,0.641,0.862,0.55,0.731,0.988,1,9
187,1166,59,50,3,F,21.401,4,6,"[4, 5, 6]","['0.42', '0.02', '0.802']",401.0,,,,808,826,1179.0,Upper Secondary,0.42,0.02,0.802,,,,,,,4,5,250.498,540.493,3.0,0.52,0.219,0.949,0.55,0.372,0.938,1,9
188,1167,61,54,3,M,788.751,5,6,"[9, 6, 5]","['0.57', '0.789', '0.738']",369.0,1520,1547,1578,1059,1062,1180.0,Upper Secondary,0.57,0.789,0.738,5,3,5,594.531,535.342,735.408,1,3,742.05,774.425,3.0,0.15,0.835,0.739,0.42,0.92,0.94,1,9
189,1168,67,66,4,F,130.993,5,7,"[4, 7, 9]","['0.56', '0.139', '0.97']",485.0,1453,,,1034,1069,1209.0,Lower Tertiary,0.56,0.139,0.97,3,,,590.532,,,4,5,629.69,434.35,4.0,0.48,0.512,0.627,0.6,0.489,0.773,1,9
190,1169,60,52,4,F,127.602,4,6,"[7, 1, 3]","['0.68', '0.088', '0.472']",236.0,1420,1473,,1061,1070,1154.0,Lower Tertiary,0.68,0.088,0.472,5,5,,713.212,796.506,,5,4,777.158,85.559,5.0,0.9,0.631,0.472,0.76,0.059,0.46,1,9
191,117,10,45,4,M,327.599,1,2,"[10, 9, 8]","['0.8', '0.389', '0.5']",231.0,542,712,,,,141.0,Lower Tertiary,0.8,0.389,0.5,5,5,,660.948,519.083,,,,,,4.0,,,,,,,1,9
192,1170,57,46,4,M,777.914,4,6,"[6, 10, 3]","['0.64', '0.972', '0.763']",380.0,1457,1525,1554,899,909,1150.0,Lower Tertiary,0.64,0.972,0.763,5,5,5,784.503,782.179,789.891,2,1,200.047,638.998,4.0,0.34,0.15,0.922,0.12,0.479,0.698,1,9
