,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
94,1082,48,44,4,M,112.69,4,5,"[9, 1, 5]","['0.76', '0.077', '0.794']",397.0,1221,1338,1441,825,777,1056.0,Lower Tertiary,0.76,0.077,0.794,5,5,4,622.063,680.312,34.638,3,5,145.146,262.414,5.0,0.6,0.118,0.939,0.7,0.246,0.864,1,7
95,1083,59,66,5,M,511.804,4,6,"[8, 2, 6]","['0.9', '0.384', '0.974']",487.0,1287,1293,,923,916,1080.0,Upper Tertiary,0.9,0.384,0.974,5,5,,337.193,508.244,,4,4,704.91,775.498,5.0,0.72,0.661,0.864,0.8,0.533,0.988,1,7
96,1084,62,72,4,F,564.476,4,6,"[3, 1, 8]","['0.52', '0.388', '0.832']",416.0,1252,1328,1363,914,904,1099.0,Lower Tertiary,0.52,0.388,0.832,4,3,3,433.801,35.267,141.016,4,3,790.473,222.739,4.0,0.56,0.84,0.36,0.42,0.153,0.745,1,7
97,1085,62,70,2,F,769.35,4,6,"[10, 6, 10]","['0.4', '0.769', '0.86']",429.0,1207,1403,1453,864,838,1100.0,Lower Secondary,0.4,0.769,0.86,5,5,5,757.678,516.23,478.083,4,3,792.526,663.389,3.0,0.44,0.743,0.987,0.48,0.788,0.9,1,7
98,1086,59,64,5,M,712.25,4,6,"[4, 4, 1]","['0.7', '0.623', '0.882']",441.0,1217,1268,1317,813,749,1060.0,Upper Tertiary,0.7,0.623,0.882,4,4,4,266.917,194.048,276.002,3,4,580.886,608.642,4.0,0.51,0.69,0.919,0.56,0.571,0.961,1,7
99,1087,62,70,4,F,328.245,4,6,"[1, 2, 1]","['0.44', '0.246', '0.848']",424.0,1261,1358,1390,740,727,1111.0,Lower Tertiary,0.44,0.246,0.848,3,3,4,54.878,27.717,690.305,4,5,332.93,375.215,3.0,0.8,0.25,0.966,0.8,0.446,0.959,1,7
100,1088,59,64,4,M,361.25,4,6,"[4, 8, 1]","['0.56', '0.406', '0.684']",342.0,1238,1442,1475,768,733,1123.0,Lower Tertiary,0.56,0.406,0.684,4,4,3,792.53,484.781,738.359,5,5,779.045,295.367,5.0,0.6,0.633,0.794,0.8,0.277,0.777,1,7
101,1089,52,50,4,M,409.73,3,5,"[3, 10, 2]","['0.52', '0.512', '0.854']",426.0,1203,,,695,691,1079.0,Lower Tertiary,0.52,0.512,0.854,3,,,691.283,,,3,4,56.857,164.748,3.0,0.54,0.05,0.456,0.64,0.165,0.716,1,7
102,109,10,53,3,F,253.233,1,2,"[2, 1, 7]","['0.36', '0.174', '0.924']",426.0,532,680,,,,13.0,Upper Secondary,0.36,0.174,0.924,2,2,,6.318,14.009,,,,,,3.0,,,,,,,1,7
103,1090,60,66,5,F,736.526,4,6,"[2, 9, 1]","['0.6', '0.875', '0.75']",375.0,1275,1351,1408,882,827,1066.0,Upper Tertiary,0.6,0.875,0.75,3,5,3,768.974,666.462,799.848,3,5,758.031,452.863,5.0,0.42,0.569,0.892,0.6,0.481,0.955,1,7
104,1091,46,38,5,M,523.956,4,5,"[8, 7, 2]","['0.9', '0.557', '0.544']",272.0,1306,1357,,909,833,1127.0,Upper Tertiary,0.9,0.557,0.544,5,5,,567.378,707.913,,4,4,670.757,424.67,5.0,0.64,0.713,0.816,0.72,0.451,0.987,1,7
105,1092,46,38,3,F,463.618,4,5,"[2, 1, 9]","['0.36', '0.319', '0.95']",475.0,1202,1330,,899,829,1120.0,Upper Secondary,0.36,0.319,0.95,4,2,,421.807,19.368,,5,5,712.96,354.022,2.0,0.6,0.624,0.953,0.65,0.376,0.971,1,7
106,1093,47,40,2,F,124.644,3,5,"[5, 7, 4]","['0.3', '0.132', '0.964']",482.0,1199,1347,,747,731,1063.0,Lower Secondary,0.3,0.132,0.964,2,2,,392.42,570.086,,4,4,673.793,709.609,1.0,0.6,0.505,0.985,0.68,0.532,0.828,1,7
107,1094,65,76,3,M,363.974,4,6,"[9, 7, 1]","['0.57', '0.387', '0.996']",498.0,1193,,,905,840,1064.0,Upper Secondary,0.57,0.387,0.996,1,,,650.535,,,3,5,733.237,792.701,5.0,0.45,0.642,0.962,0.55,0.743,0.92,1,7
108,1095,61,68,4,M,784.468,4,6,"[8, 5, 4]","['0.72', '0.735', '0.764']",381.0,1356,1405,1437,915,856,1114.0,Lower Tertiary,0.72,0.735,0.764,4,4,4,173.659,280.35,337.896,4,3,474.263,485.741,5.0,0.44,0.415,0.75,0.36,0.334,0.915,1,7
109,1096,52,50,1,M,162.008,4,5,"[3, 2, 7]","['0.13', '0.122', '0.626']",313.0,1283,1294,1334,820,736,1108.0,Primary,0.13,0.122,0.626,2,4,2,722.859,678.882,488.259,4,5,776.097,586.837,3.0,0.8,0.582,0.95,0.65,0.513,0.998,1,7
110,1097,59,64,3,F,746.939,4,6,"[9, 6, 5]","['0.57', '0.747', '0.796']",398.0,1394,1434,1469,808,821,1075.0,Upper Secondary,0.57,0.747,0.796,5,5,4,768.352,719.14,668.877,2,2,588.845,758.044,5.0,0.22,0.699,0.926,0.26,0.521,0.877,1,7
111,1098,46,38,2,F,753.861,3,5,"[10, 4, 4]","['0.4', '0.66', '0.618']",309.0,1222,1270,1327,711,707,1109.0,Lower Secondary,0.4,0.66,0.618,4,3,4,639.643,652.172,414.668,5,2,704.922,303.63,3.0,0.6,0.661,0.936,0.24,0.38,0.972,1,7
112,1099,49,44,4,M,3.951,4,5,"[3, 3, 10]","['0.52', '0.003', '0.958']",479.0,1252,1328,1363,825,777,1084.0,Lower Tertiary,0.52,0.003,0.958,4,3,3,433.801,35.267,141.016,3,5,145.146,262.414,4.0,0.6,0.118,0.939,0.7,0.246,0.864,1,7
113,11,9,47,4,F,518.722,1,2,"[4, 10, 1]","['0.56', '0.648', '0.386']",182.0,607,681,715,,,69.0,Lower Tertiary,0.56,0.648,0.386,4,5,4,788.434,704.457,625.953,,,,,3.0,,,,,,,1,7
114,110,1,44,1,M,135.775,1,1,"[10, 1, 5]","['0.2', '0.093', '0.97']",455.0,647,,,,,349.0,Primary,0.2,0.093,0.97,1,,,427.637,,,,,,,1.0,,,,,,,1,7
115,1100,48,42,3,M,479.575,4,5,"[1, 1, 3]","['0.33', '0.33', '0.22']",110.0,1207,1403,1453,848,828,1085.0,Upper Secondary,0.33,0.33,0.22,5,5,5,757.678,516.23,478.083,1,2,795.319,255.573,2.0,0.2,0.696,0.805,0.24,0.176,0.693,1,7
116,1101,60,66,2,M,173.51,4,6,"[7, 3, 5]","['0.34', '0.141', '0.982']",491.0,1246,,,765,773,1113.0,Lower Secondary,0.34,0.141,0.982,1,,,24.597,,,1,3,196.744,268.246,3.0,0.14,0.209,0.927,0.36,0.201,0.915,1,7
117,1102,48,42,5,F,436.039,4,5,"[3, 3, 7]","['0.65', '0.354', '0.742']",371.0,1240,1382,1392,902,845,1071.0,Upper Tertiary,0.65,0.354,0.742,4,4,4,204.575,67.679,69.6,2,3,217.178,97.582,5.0,0.4,0.176,0.835,0.54,0.085,0.745,1,7
118,1103,60,66,4,M,264.459,4,6,"[5, 1, 7]","['0.6', '0.182', '0.705']",352.0,1272,1384,,772,781,1106.0,Lower Tertiary,0.6,0.182,0.705,4,5,,391.813,465.475,,4,3,555.249,152.627,4.0,0.44,0.382,0.895,0.42,0.124,0.883,1,7
119,1104,59,64,4,M,792.072,4,6,"[5, 10, 10]","['0.6', '0.99', '0.896']",448.0,1188,1231,1412,877,786,1053.0,Lower Tertiary,0.6,0.99,0.896,3,5,3,795.696,798.674,797.778,3,4,750.166,425.731,5.0,0.48,0.563,0.903,0.64,0.479,0.981,1,7
120,1105,49,44,5,M,477.836,3,5,"[10, 5, 4]","['1.0', '0.448', '0.877']",436.0,1239,1297,1369,734,735,1139.0,Upper Tertiary,1.0,0.448,0.877,5,5,5,753.565,790.185,440.08,5,4,443.388,381.32,5.0,0.95,0.443,0.865,0.68,0.453,0.957,1,7
121,1106,46,38,4,F,32.696,3,5,"[8, 9, 2]","['0.72', '0.039', '0.805']",401.0,1272,1384,,722,714,1103.0,Lower Tertiary,0.72,0.039,0.805,4,5,,391.813,465.475,,5,4,458.573,626.293,4.0,0.7,0.487,0.98,0.8,0.509,0.552,1,7
122,1107,48,42,5,M,740.873,4,5,"[10, 6, 8]","['1.0', '0.741', '0.998']",498.0,1232,1257,1312,912,878,1136.0,Upper Tertiary,1.0,0.741,0.998,5,5,5,764.002,580.229,672.636,1,5,793.293,780.498,5.0,0.11,0.942,0.714,0.7,0.829,0.904,1,7
123,1108,58,62,3,F,488.063,3,5,"[4, 10, 2]","['0.42', '0.61', '0.864']",432.0,1283,1294,1334,699,705,1096.0,Upper Secondary,0.42,0.61,0.864,2,4,2,722.859,678.882,488.259,4,5,161.748,691.566,1.0,0.48,0.152,0.912,0.55,0.735,0.818,1,7
124,1109,48,42,3,M,535.78,4,5,"[4, 5, 6]","['0.42', '0.502', '0.694']",347.0,1222,1270,1327,790,774,1098.0,Upper Secondary,0.42,0.502,0.694,4,3,4,639.643,652.172,414.668,2,2,259.674,303.515,2.0,0.4,0.26,0.983,0.3,0.304,0.764,1,7
125,111,0,58,1,M,204.873,1,1,"[2, 7, 2]","['0.12', '0.218', '0']",,,,,,,,Primary,0.12,0.218,0,,,,,,,,,,,,,,,,,,1,7
126,1110,59,64,3,M,713.443,4,6,"[3, 3, 6]","['0.39', '0.58', '0.93']",465.0,1345,1431,1460,795,757,1119.0,Upper Secondary,0.39,0.58,0.93,5,2,4,730.224,191.166,377.018,5,3,735.308,565.809,2.0,0.6,0.597,0.927,0.6,0.672,0.966,1,7
127,1111,59,64,3,M,314.561,4,6,"[2, 1, 6]","['0.36', '0.216', '0.874']",437.0,1261,1358,1390,818,766,1087.0,Upper Secondary,0.36,0.216,0.874,3,3,4,54.878,27.717,690.305,3,4,361.227,100.234,4.0,0.57,0.406,0.677,0.6,0.1,0.422,1,7
128,1112,46,38,2,M,47.107,3,5,"[7, 3, 7]","['0.34', '0.038', '0.528']",264.0,,,,760,726,1130.0,Lower Secondary,0.34,0.038,0.528,,,,,,,3,3,796.342,570.672,3.0,0.48,0.796,0.9,0.45,0.499,0.752,1,7
129,1113,49,44,3,F,41.477,4,5,"[6, 4, 8]","['0.48', '0.036', '0.94']",470.0,1246,,,796,742,1101.0,Upper Secondary,0.48,0.036,0.94,1,,,24.597,,,5,5,769.996,778.695,2.0,0.65,0.962,0.493,0.65,0.535,0.455,1,7
130,1114,59,64,5,F,717.183,4,6,"[4, 5, 5]","['0.7', '0.672', '0.86']",430.0,1356,1405,1437,846,842,1095.0,Upper Tertiary,0.7,0.672,0.86,4,4,4,173.659,280.35,337.896,5,5,799.245,767.192,4.0,1.0,0.649,0.796,0.85,0.767,0.88,1,7
131,1115,48,42,1,M,774.718,4,5,"[9, 6, 6]","['0.19', '0.775', '0.908']",454.0,1277,1349,1353,814,756,1116.0,Primary,0.19,0.775,0.908,3,5,4,704.12,628.658,526.447,5,5,709.901,706.49,1.0,0.6,0.843,0.977,0.85,0.839,0.985,1,7
132,1116,59,64,1,F,768.865,4,6,"[1, 2, 3]","['0.11', '0.577', '0.994']",496.0,1277,1349,1353,784,824,1115.0,Primary,0.11,0.577,0.994,3,5,4,704.12,628.658,526.447,3,2,685.999,758.359,1.0,0.36,0.686,0.976,0.38,0.948,0.971,1,7
133,1117,49,44,4,M,683.246,4,5,"[9, 6, 7]","['0.76', '0.683', '0.894']",447.0,1276,1316,1372,847,767,1133.0,Lower Tertiary,0.76,0.683,0.894,4,4,4,781.255,736.42,689.539,4,5,622.561,671.861,5.0,0.76,0.7,0.993,0.75,0.798,0.715,1,7
134,1118,60,66,4,F,16.524,4,6,"[4, 3, 6]","['0.56', '0.013', '0.876']",436.0,,,,744,730,1131.0,Lower Tertiary,0.56,0.013,0.876,,,,,,,5,2,618.332,333.942,4.0,0.65,0.425,0.745,0.32,0.23,0.727,1,7
135,1119,62,70,2,F,650.705,4,6,"[1, 4, 5]","['0.22', '0.569', '0.936']",467.0,1345,1431,1460,776,739,1110.0,Lower Secondary,0.22,0.569,0.936,5,2,4,730.224,191.166,377.018,1,2,511.519,670.225,3.0,0.12,0.543,0.944,0.22,0.754,0.492,1,7
136,112,11,60,4,M,570.185,1,2,"[8, 9, 9]","['0.72', '0.677', '0.231']",111.0,505,590,664,,,171.0,Lower Tertiary,0.72,0.677,0.231,4,4,5,639.571,614.981,554.273,,,,,3.0,,,,,,,1,7
137,1120,60,66,2,M,28.935,4,6,"[5, 2, 1]","['0.3', '0.022', '0.847']",420.0,1202,1330,,898,826,1092.0,Lower Secondary,0.3,0.022,0.847,4,2,,421.807,19.368,,4,3,33.978,760.803,3.0,0.44,0.023,0.915,0.48,0.571,0.88,1,7
138,1121,59,64,4,M,797.28,4,6,"[2, 10, 6]","['0.48', '0.997', '0.674']",335.0,1315,,,798,771,1137.0,Lower Tertiary,0.48,0.997,0.674,4,,,799.133,,,4,5,713.755,739.912,3.0,0.76,0.848,0.415,0.8,0.647,0.63,1,7
139,1122,46,38,4,M,541.751,4,5,"[5, 2, 7]","['0.6', '0.406', '0.807']",401.0,1229,1331,1422,868,831,1125.0,Lower Tertiary,0.6,0.406,0.807,5,4,5,604.764,538.355,678.56,4,5,766.121,563.438,4.0,0.64,0.862,0.482,0.7,0.387,0.518,1,7
140,1123,59,64,5,F,468.842,4,6,"[3, 4, 1]","['0.65', '0.41', '0.675']",336.0,1238,1442,1475,923,916,1088.0,Upper Tertiary,0.65,0.41,0.675,4,4,3,792.53,484.781,738.359,4,4,704.91,775.498,4.0,0.72,0.661,0.864,0.8,0.533,0.988,1,7
141,1124,60,66,4,M,662.93,4,6,"[4, 4, 2]","['0.56', '0.58', '0.856']",427.0,1205,1278,1429,936,860,1132.0,Lower Tertiary,0.56,0.58,0.856,4,3,5,653.814,599.567,786.516,5,5,358.268,547.891,3.0,0.55,0.358,0.89,0.6,0.548,0.857,1,7
142,1125,59,64,4,F,152.198,4,6,"[10, 9, 8]","['0.8', '0.181', '0.78']",390.0,1229,1331,1422,832,787,1122.0,Lower Tertiary,0.8,0.181,0.78,5,4,5,604.764,538.355,678.56,5,4,669.839,771.438,4.0,0.85,0.502,0.773,0.8,0.723,0.674,1,7
143,1126,51,46,5,M,607.419,4,5,"[8, 3, 8]","['0.9', '0.494', '0.698']",349.0,1224,1235,1307,929,861,1129.0,Upper Tertiary,0.9,0.494,0.698,4,4,4,81.546,207.409,15.303,5,4,569.295,610.554,4.0,0.65,0.605,0.89,0.76,0.496,0.892,1,7
144,1127,45,34,5,F,639.86,4,5,"[9, 5, 8]","['0.95', '0.6', '0.996']",498.0,1306,1357,,759,723,1091.0,Upper Tertiary,0.95,0.6,0.996,5,5,,567.378,707.913,,4,5,620.041,748.012,5.0,0.72,0.426,0.815,0.95,0.795,0.352,1,7
145,1128,59,62,5,M,421.78,4,6,"[4, 6, 10]","['0.7', '0.422', '0.497']",248.0,1236,1377,1450,870,804,1141.0,Upper Tertiary,0.7,0.422,0.497,4,4,5,798.101,756.256,632.552,4,5,72.595,710.158,5.0,0.72,0.068,0.751,0.7,0.621,0.435,1,7
146,1129,59,62,4,F,455.68,4,6,"[8, 4, 1]","['0.72', '0.399', '0.542']",271.0,1224,1235,1307,830,802,1126.0,Lower Tertiary,0.72,0.399,0.542,4,4,4,81.546,207.409,15.303,2,4,170.744,54.293,5.0,0.34,0.128,0.924,0.8,0.051,0.74,1,7
147,113,9,42,4,M,400.326,1,2,"[3, 1, 5]","['0.52', '0.275', '0.775']",361.0,,,,,,334.0,Lower Tertiary,0.52,0.275,0.775,,,,,,,,,,,3.0,,,,,,,1,7
148,1130,61,66,3,F,25.018,4,6,"[3, 10, 9]","['0.39', '0.031', '0.898']",449.0,,,,744,730,1112.0,Upper Secondary,0.39,0.031,0.898,,,,,,,5,2,618.332,333.942,2.0,0.65,0.425,0.745,0.32,0.23,0.727,1,7
149,1131,59,62,4,M,57.768,4,6,"[6, 2, 9]","['0.64', '0.043', '0.99']",495.0,,,,740,727,1118.0,Lower Tertiary,0.64,0.043,0.99,,,,,,,4,5,332.93,375.215,4.0,0.8,0.25,0.966,0.8,0.446,0.959,1,7
150,1132,61,66,3,F,242.115,4,6,"[5, 8, 2]","['0.45', '0.272', '0.992']",495.0,1205,1278,1429,914,904,1124.0,Upper Secondary,0.45,0.272,0.992,4,3,5,653.814,599.567,786.516,4,3,790.473,222.739,4.0,0.56,0.84,0.36,0.42,0.153,0.745,1,7
151,1133,59,62,5,F,490.933,4,6,"[2, 9, 7]","['0.6', '0.583', '0.844']",422.0,1276,1316,1372,769,701,1117.0,Upper Tertiary,0.6,0.583,0.844,4,4,4,781.255,736.42,689.539,4,5,464.467,533.867,4.0,0.68,0.552,0.695,0.8,0.501,0.998,1,7
152,1134,46,36,4,M,689.467,4,5,"[6, 4, 5]","['0.64', '0.603', '0.832']",415.0,1320,,,807,841,1138.0,Lower Tertiary,0.64,0.603,0.832,4,,,649.544,,,1,1,157.632,63.223,5.0,0.16,0.187,0.998,0.16,0.079,0.532,1,7
153,1135,61,66,2,M,787.079,4,6,"[3, 10, 5]","['0.26', '0.984', '0.962']",481.0,1271,,,784,824,1143.0,Lower Secondary,0.26,0.984,0.962,3,,,789.102,,,3,2,685.999,758.359,5.0,0.36,0.686,0.976,0.38,0.948,0.971,1,7
154,1136,47,38,5,F,358.967,4,5,"[4, 7, 5]","['0.7', '0.381', '0.85']",425.0,1232,1257,1312,857,835,1107.0,Upper Tertiary,0.7,0.381,0.85,5,5,5,764.002,580.229,672.636,4,3,670.221,796.751,5.0,0.48,0.503,0.843,0.39,0.697,0.754,1,7
155,1137,45,34,3,F,771.209,3,5,"[4, 9, 10]","['0.42', '0.916', '0.924']",462.0,1315,,,699,705,1121.0,Upper Secondary,0.42,0.916,0.924,4,,,799.133,,,4,5,161.748,691.566,4.0,0.48,0.152,0.912,0.55,0.735,0.818,1,7
156,1138,56,56,5,F,665.953,3,5,"[4, 9, 7]","['0.7', '0.791', '0.934']",467.0,1320,,,775,752,1134.0,Upper Tertiary,0.7,0.791,0.934,4,,,649.544,,,5,5,788.883,655.873,4.0,0.8,0.69,0.609,0.95,0.533,0.645,1,7
157,1139,47,38,5,F,729.036,3,5,"[10, 6, 9]","['1.0', '0.729', '0.846']",423.0,1239,1297,1369,719,713,1105.0,Upper Tertiary,1.0,0.729,0.846,5,5,5,753.565,790.185,440.08,4,5,9.905,392.046,5.0,0.44,0.012,0.994,0.7,0.466,0.86,1,7
158,114,23,65,5,F,579.233,1,3,"[9, 9, 1]","['0.95', '0.688', '0.088']",44.0,711,723,752,,,299.0,Upper Tertiary,0.95,0.688,0.088,5,5,5,704.922,748.012,655.873,,,,,5.0,,,,,,,1,7
159,1140,60,64,3,M,224.601,4,6,"[7, 4, 8]","['0.51', '0.197', '0.627']",313.0,1313,1335,1355,895,782,1144.0,Upper Secondary,0.51,0.197,0.627,3,5,4,38.302,617.331,778.263,2,5,372.511,497.839,4.0,0.28,0.256,0.963,0.6,0.498,0.587,1,7
160,1141,61,66,5,F,388.807,4,6,"[2, 10, 8]","['0.6', '0.486', '0.63']",315.0,1236,1377,1450,927,919,1128.0,Upper Tertiary,0.6,0.486,0.63,4,4,5,798.101,756.256,632.552,4,1,134.171,469.036,5.0,0.56,0.117,0.711,0.12,0.381,0.892,1,7
161,1142,46,34,2,F,97.195,4,5,"[4, 6, 3]","['0.28', '0.097', '0.88']",440.0,1284,1322,,843,844,1146.0,Lower Secondary,0.28,0.097,0.88,5,5,,684.849,359.115,,2,3,797.89,737.989,5.0,0.32,0.848,0.747,0.33,0.646,0.723,1,7
162,1143,46,34,5,F,547.057,4,5,"[2, 5, 9]","['0.6', '0.513', '0.944']",471.0,1271,,,929,861,1135.0,Upper Tertiary,0.6,0.513,0.944,3,,,789.102,,,5,4,569.295,610.554,2.0,0.65,0.605,0.89,0.76,0.496,0.892,1,7
163,1144,62,66,4,F,127.16,4,6,"[4, 1, 3]","['0.56', '0.087', '0.83']",415.0,1313,1335,1355,832,787,1140.0,Lower Tertiary,0.56,0.087,0.83,3,5,4,38.302,617.331,778.263,5,4,669.839,771.438,3.0,0.85,0.502,0.773,0.8,0.723,0.674,1,7
164,1145,59,60,5,F,412.87,4,6,"[9, 6, 6]","['0.95', '0.413', '0.823']",409.0,1340,1389,1436,863,819,1150.0,Upper Tertiary,0.95,0.413,0.823,5,5,5,581.115,781.138,737.649,5,5,533.693,497.058,5.0,0.9,0.4,0.47,1.0,0.528,0.315,1,7
165,1146,51,44,5,M,432.235,4,5,"[9, 1, 6]","['0.95', '0.297', '0.92']",458.0,1284,1322,,790,774,1142.0,Upper Tertiary,0.95,0.297,0.92,5,5,,684.849,359.115,,2,2,259.674,303.515,2.0,0.4,0.26,0.983,0.3,0.304,0.764,1,7
166,1147,47,36,4,M,652.757,4,5,"[8, 4, 3]","['0.72', '0.571', '0.661']",330.0,,,,814,756,1149.0,Lower Tertiary,0.72,0.571,0.661,,,,,,,5,5,709.901,706.49,4.0,0.6,0.843,0.977,0.85,0.839,0.985,1,7
167,1148,46,34,5,M,694.964,4,5,"[9, 6, 10]","['0.95', '0.695', '0.904']",452.0,1339,,,811,745,1152.0,Upper Tertiary,0.95,0.695,0.904,4,,,152.49,,,5,5,310.83,456.419,1.0,0.6,0.311,0.799,0.6,0.428,0.93,1,7
168,1149,50,42,4,F,123.856,4,5,"[9, 2, 4]","['0.76', '0.093', '0.554']",277.0,,,,917,892,1147.0,Lower Tertiary,0.76,0.093,0.554,,,,,,,4,5,421.85,785.486,4.0,0.72,0.422,0.692,0.85,0.54,0.316,1,7
169,115,1,57,5,M,558.221,1,1,"[7, 6, 1]","['0.85', '0.558', '0.252']",122.0,,,,,,,Upper Tertiary,0.85,0.558,0.252,,,,,,,,,,,,,,,,,,1,7
170,1150,46,34,5,M,762.176,4,5,"[7, 5, 7]","['0.85', '0.715', '0.912']",456.0,1340,1389,1436,847,767,1145.0,Upper Tertiary,0.85,0.715,0.912,5,5,5,581.115,781.138,737.649,4,5,622.561,671.861,5.0,0.76,0.7,0.993,0.75,0.798,0.715,1,7
171,1151,59,58,5,M,749.774,4,6,"[9, 6, 2]","['0.95', '0.75', '0.364']",182.0,,,,740,727,1159.0,Upper Tertiary,0.95,0.75,0.364,,,,,,,4,5,332.93,375.215,5.0,0.8,0.25,0.966,0.8,0.446,0.959,1,7
172,1152,46,32,1,F,164.108,4,5,"[6, 4, 1]","['0.16', '0.144', '0.996']",498.0,1339,,,807,841,1148.0,Primary,0.16,0.144,0.996,4,,,152.49,,,1,1,157.632,63.223,5.0,0.16,0.187,0.998,0.16,0.079,0.532,1,7
173,1153,58,56,4,M,468.055,4,5,"[10, 6, 10]","['0.8', '0.468', '0.85']",425.0,,,,918,889,1155.0,Lower Tertiary,0.8,0.468,0.85,,,,,,,1,1,770.973,582.229,5.0,0.17,0.675,0.966,0.15,0.509,0.854,1,7
174,1154,60,60,5,M,550.389,4,6,"[3, 9, 8]","['0.65', '0.654', '0.848']",424.0,1383,,,813,749,1158.0,Upper Tertiary,0.65,0.654,0.848,5,,,789.084,,,3,4,580.886,608.642,5.0,0.51,0.69,0.919,0.56,0.571,0.961,1,7
175,1155,47,32,5,F,560.275,4,5,"[5, 4, 2]","['0.75', '0.49', '0.728']",364.0,,,,909,833,1153.0,Upper Tertiary,0.75,0.49,0.728,,,,,,,4,4,670.757,424.67,4.0,0.64,0.713,0.816,0.72,0.451,0.987,1,7
176,1156,50,36,2,M,222.483,4,5,"[4, 1, 3]","['0.28', '0.153', '0.81']",405.0,1432,1471,,803,770,1157.0,Lower Secondary,0.28,0.153,0.81,4,5,,99.529,723.89,,4,5,93.899,184.029,5.0,0.52,0.094,0.932,0.55,0.184,0.937,1,7
177,1157,60,56,5,F,769.032,4,6,"[6, 7, 1]","['0.8', '0.817', '0.95']",475.0,1432,1471,,922,789,1156.0,Upper Tertiary,0.8,0.817,0.95,4,5,,99.529,723.89,,5,4,390.4,244.683,2.0,0.95,0.488,0.802,0.6,0.214,0.6,1,7
178,1158,50,34,5,F,788.719,4,5,"[4, 10, 5]","['0.7', '0.986', '0.878']",439.0,1383,,,779,754,1154.0,Upper Tertiary,0.7,0.986,0.878,5,,,789.084,,,4,5,772.337,465.074,5.0,0.72,0.531,0.763,0.9,0.581,0.863,1,7
179,1159,50,32,5,F,779.791,4,5,"[2, 9, 4]","['0.6', '0.926', '0.234']",117.0,,,,951,947,1151.0,Upper Tertiary,0.6,0.926,0.234,,,,,,,2,2,50.133,782.153,5.0,0.38,0.053,0.662,0.34,0.88,0.682,1,7
180,116,0,46,3,M,227.34,1,1,"[10, 3, 6]","['0.6', '0.185', '0']",,,,,,,,Upper Secondary,0.6,0.185,0,,,,,,,,,,,,,,,,,,1,7
181,1160,46,24,1,M,365.893,4,5,"[10, 6, 3]","['0.2', '0.366', '0.916']",458.0,1386,1415,1491,803,770,1161.0,Primary,0.2,0.366,0.916,5,5,5,502.556,399.773,687.402,4,5,93.899,184.029,5.0,0.52,0.094,0.932,0.55,0.184,0.937,1,7
182,1161,64,60,5,F,483.229,4,6,"[6, 4, 8]","['0.8', '0.423', '0.944']",472.0,1386,1415,1491,870,804,1160.0,Upper Tertiary,0.8,0.423,0.944,5,5,5,502.556,399.773,687.402,4,5,72.595,710.158,1.0,0.72,0.068,0.751,0.7,0.621,0.435,1,7
183,1162,59,50,5,M,754.637,4,6,"[3, 8, 2]","['0.65', '0.849', '0.892']",445.0,1379,1455,1479,793,763,1172.0,Upper Tertiary,0.65,0.849,0.892,5,4,4,630.521,401.093,416.938,5,5,607.348,738.598,5.0,0.85,0.569,0.933,0.85,0.739,0.866,1,7
184,1163,48,28,2,M,332.756,4,5,"[10, 1, 2]","['0.4', '0.229', '0.592']",296.0,1402,1451,1476,899,829,1164.0,Lower Secondary,0.4,0.229,0.592,4,3,3,693.449,798.944,644.147,5,5,712.96,354.022,3.0,0.6,0.624,0.953,0.65,0.376,0.971,1,7
185,1164,67,64,3,F,793.27,5,7,"[10, 8, 9]","['0.6', '0.892', '0.914']",457.0,1402,1451,1476,1032,977,1163.0,Upper Secondary,0.6,0.892,0.914,4,3,3,693.449,798.944,644.147,3,4,768.279,775.831,2.0,0.57,0.96,0.789,0.44,0.97,0.99,1,7
186,1165,65,60,2,M,108.754,4,6,"[6, 8, 8]","['0.32', '0.122', '0.73']",365.0,1417,1465,1519,1035,990,1188.0,Lower Secondary,0.32,0.122,0.73,4,5,4,794.931,769.842,695.237,5,4,666.565,67.662,3.0,0.8,0.458,0.932,0.76,0.063,0.978,1,7
187,1166,61,52,2,M,284.77,4,6,"[9, 7, 10]","['0.38', '0.303', '0.838']",419.0,1421,1484,,905,840,1174.0,Lower Secondary,0.38,0.303,0.838,4,4,,119.246,128.602,,3,5,733.237,792.701,5.0,0.45,0.642,0.962,0.55,0.743,0.92,1,7
188,1167,59,48,3,M,227.853,4,6,"[9, 10, 7]","['0.57', '0.285', '0.922']",461.0,1401,1427,1468,895,782,1181.0,Upper Secondary,0.57,0.285,0.922,3,3,3,780.539,738.321,780.147,2,5,372.511,497.839,4.0,0.28,0.256,0.963,0.6,0.498,0.587,1,7
