,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4578,5118,283,54,3,F,776.887,24,26,"[3, 9, 4]","['0.39', '0.923', '0.67']",335.0,5375,5402,,4834,4888,5120.0,Upper Secondary,0.39,0.923,0.67,4,5,,730.355,774.155,,3,5,483.156,533.518,4.0,0.51,0.513,0.75,0.55,0.6,0.812,3,6
4579,5119,290,66,5,F,770.585,26,28,"[1, 4, 8]","['0.55', '0.674', '0.994']",497.0,5354,5412,5445,4936,4946,5179.0,Upper Tertiary,0.55,0.674,0.994,1,2,1,127.576,192.183,83.283,5,3,754.556,50.899,3.0,0.95,0.943,0.584,0.42,0.064,0.942,3,6
4580,512,26,50,3,M,718.309,2,3,"[8, 6, 2]","['0.54', '0.718', '0.519']",238.0,788,947,,72,127,563.0,Upper Secondary,0.54,0.718,0.519,3,4,,197.462,199.904,,2,3,494.75,330.107,5.0,0.36,0.464,0.738,0.39,0.413,0.696,3,6
4581,5120,282,50,4,M,744.578,24,26,"[4, 9, 5]","['0.56', '0.884', '0.872']",436.0,5375,5402,,4851,4864,5118.0,Lower Tertiary,0.56,0.884,0.872,4,5,,730.355,774.155,,5,4,645.17,104.023,3.0,0.7,0.645,0.994,0.64,0.117,0.362,3,6
4582,5121,284,54,5,M,460.043,24,26,"[1, 5, 4]","['0.55', '0.431', '0.956']",478.0,5321,5373,,4848,4835,5109.0,Upper Tertiary,0.55,0.431,0.956,5,4,,685.679,758.743,,5,4,391.397,356.058,5.0,0.9,0.489,0.792,0.76,0.267,0.722,3,6
4583,5122,289,64,4,F,751.631,25,27,"[4, 5, 4]","['0.56', '0.705', '0.83']",414.0,5308,5358,5403,4944,4971,5270.0,Lower Tertiary,0.56,0.705,0.83,5,4,5,697.549,575.515,602.37,4,5,269.531,659.174,4.0,0.44,0.337,0.964,1.0,0.742,0.994,3,6
4584,5123,289,64,5,F,693.447,26,28,"[4, 4, 1]","['0.7', '0.607', '0.57']",285.0,5277,5396,5441,4912,4943,5130.0,Upper Tertiary,0.7,0.607,0.57,5,4,5,604.082,737.121,640.917,4,5,162.627,655.117,4.0,0.6,0.203,0.94,0.75,0.778,0.618,3,6
4585,5124,283,52,3,M,234.911,24,26,"[6, 4, 2]","['0.48', '0.206', '0.994']",497.0,5391,5439,,4842,4895,5114.0,Upper Secondary,0.48,0.206,0.994,4,2,,726.046,227.562,,4,3,458.113,209.574,3.0,0.52,0.429,0.94,0.57,0.21,0.984,3,6
4586,5125,272,30,5,M,634.724,23,25,"[3, 2, 7]","['0.65', '0.476', '0.866']",433.0,5253,5266,5424,4773,4777,5105.0,Upper Tertiary,0.65,0.476,0.866,4,4,4,165.94,26.966,115.532,5,4,711.391,305.546,4.0,0.85,0.8,0.84,0.52,0.229,0.566,3,6
4587,5126,289,64,4,F,164.84,25,27,"[8, 1, 8]","['0.72', '0.113', '0.713']",356.0,5279,5390,,4794,4813,5166.0,Lower Tertiary,0.72,0.113,0.713,4,4,,118.752,206.218,,4,3,88.414,126.778,5.0,0.52,0.072,0.88,0.45,0.111,0.76,3,6
4588,5127,283,52,5,F,738.34,24,26,"[1, 6, 1]","['0.55', '0.738', '0.348']",174.0,5300,5329,5447,4862,4951,5138.0,Upper Tertiary,0.55,0.738,0.348,5,5,4,722.366,756.263,774.619,1,5,209.245,795.379,5.0,0.19,0.209,0.867,0.65,0.696,0.882,3,6
4589,5128,289,64,1,M,3.019,25,27,"[10, 8, 2]","['0.2', '0.003', '0.666']",333.0,5349,5382,,4791,4790,5097.0,Primary,0.2,0.003,0.666,4,4,,217.889,208.032,,4,5,342.648,797.001,5.0,0.56,0.343,0.996,0.8,0.648,0.986,3,6
4590,5129,291,66,4,F,167.905,25,27,"[5, 2, 10]","['0.6', '0.126', '0.936']",468.0,5380,,,4854,4822,5145.0,Lower Tertiary,0.6,0.126,0.936,3,,,323.301,,,4,5,204.457,506.059,5.0,0.8,0.192,0.994,0.9,0.474,0.998,3,6
4591,513,34,66,4,F,606.648,2,4,"[3, 5, 2]","['0.52', '0.569', '0.919']",421.0,914,,,334,356,409.0,Lower Tertiary,0.52,0.569,0.919,5,,,710.764,,,3,5,627.176,569.623,2.0,0.48,0.588,0.53,0.65,0.605,0.304,3,6
4592,5130,292,68,4,M,196.476,25,27,"[1, 8, 4]","['0.44', '0.221', '0.804']",402.0,5277,5396,5441,4803,4789,5123.0,Lower Tertiary,0.44,0.221,0.804,5,4,5,604.082,737.121,640.917,4,5,788.29,796.162,5.0,0.8,0.69,0.49,0.6,0.647,0.587,3,6
4593,5131,290,64,5,F,405.848,25,27,"[7, 7, 10]","['0.85', '0.431', '0.972']",486.0,5290,5360,,4846,4898,5151.0,Upper Tertiary,0.85,0.431,0.972,5,4,,541.531,333.846,,5,4,554.144,301.242,4.0,1.0,0.554,0.848,0.6,0.301,0.874,3,6
4594,5132,281,46,4,F,122.002,24,26,"[2, 7, 6]","['0.48', '0.13', '0.998']",499.0,5337,,,4821,4824,5156.0,Lower Tertiary,0.48,0.13,0.998,3,,,483.855,,,4,5,723.692,785.049,1.0,0.44,0.588,0.83,0.8,0.589,0.764,3,6
4595,5133,289,62,3,F,798.009,25,27,"[4, 10, 2]","['0.42', '0.998', '0.918']",459.0,5398,,,4814,4836,5155.0,Upper Secondary,0.42,0.998,0.918,4,,,799.128,,,5,3,578.081,527.776,4.0,0.65,0.614,0.672,0.36,0.528,0.699,3,6
4596,5134,289,60,3,M,32.563,25,27,"[7, 3, 9]","['0.51', '0.026', '0.994']",497.0,,,,4794,4813,5055.0,Upper Secondary,0.51,0.026,0.994,,,,,,,4,3,88.414,126.778,4.0,0.52,0.072,0.88,0.45,0.111,0.76,3,6
4597,5135,289,60,5,F,679.191,25,27,"[6, 10, 9]","['0.8', '0.849', '0.93']",465.0,5316,,,4877,4875,5184.0,Upper Tertiary,0.8,0.849,0.93,5,,,709.747,,,5,5,746.252,736.139,1.0,0.75,0.886,0.423,1.0,0.552,0.695,3,6
4598,5136,293,66,4,M,618.72,25,27,"[9, 4, 5]","['0.76', '0.541', '0.962']",481.0,5227,5292,5325,4906,4940,5077.0,Lower Tertiary,0.76,0.541,0.962,4,1,1,703.9,536.276,736.65,3,5,240.73,590.1,2.0,0.39,0.181,0.998,0.95,0.738,0.95,3,6
4599,5137,290,60,5,F,709.924,25,27,"[7, 1, 6]","['0.85', '0.488', '0.876']",438.0,5347,5378,5401,4911,4961,5173.0,Upper Tertiary,0.85,0.488,0.876,5,5,4,199.677,641.738,150.449,5,4,745.451,786.183,1.0,0.9,0.512,0.984,0.56,0.884,0.82,3,6
4600,5138,292,64,5,M,588.205,26,28,"[6, 8, 1]","['0.8', '0.662', '0.726']",363.0,5300,5329,5447,4941,4970,5127.0,Upper Tertiary,0.8,0.662,0.726,5,5,4,722.366,756.263,774.619,3,5,314.05,596.064,5.0,0.39,0.353,0.906,0.95,0.484,0.976,3,6
4601,5139,289,58,5,F,412.569,25,27,"[3, 9, 3]","['0.65', '0.49', '0.71']",355.0,5411,5450,5486,4819,4787,5178.0,Upper Tertiary,0.65,0.49,0.71,4,5,5,726.632,724.223,784.446,4,5,341.297,209.845,5.0,0.76,0.405,0.928,0.9,0.17,0.992,3,6
4602,514,24,46,4,F,770.765,2,3,"[7, 7, 6]","['0.68', '0.819', '0.778']",357.0,829,852,,141,34,125.0,Lower Tertiary,0.68,0.819,0.778,5,5,,722.173,623.008,,2,5,626.721,685.81,5.0,0.26,0.744,0.828,0.6,0.857,0.322,3,6
4603,5140,290,58,4,F,795.877,25,27,"[6, 6, 4]","['0.64', '0.796', '0.912']",456.0,5426,5484,5511,4886,4908,5167.0,Lower Tertiary,0.64,0.796,0.912,5,5,5,512.89,664.341,502.893,3,5,457.821,686.521,3.0,0.42,0.429,0.86,0.7,0.858,0.97,3,6
4604,5141,283,44,3,F,745.123,24,26,"[10, 5, 6]","['0.6', '0.699', '0.598']",299.0,5288,5356,5385,4885,4843,5188.0,Upper Secondary,0.6,0.699,0.598,5,4,5,650.908,704.425,653.49,4,5,717.718,613.867,5.0,0.6,0.852,0.994,0.55,0.691,0.972,3,6
4605,5142,294,66,5,F,794.666,26,28,"[2, 1, 3]","['0.6', '0.546', '0.986']",493.0,5483,5502,,4959,4994,5209.0,Upper Tertiary,0.6,0.546,0.986,3,3,,757.971,494.216,,5,4,787.71,173.333,2.0,0.9,0.985,0.462,0.56,0.141,0.752,3,6
4606,5143,291,60,5,F,391.478,25,27,"[4, 10, 7]","['0.7', '0.489', '0.978']",489.0,5400,5485,,4927,4966,5212.0,Upper Tertiary,0.7,0.489,0.978,5,4,,799.046,780.262,,2,5,17.27,666.747,4.0,0.34,0.014,0.766,1.0,0.625,0.64,3,6
4607,5144,282,42,3,M,34.977,24,26,"[10, 10, 9]","['0.6', '0.044', '0.994']",497.0,5271,5303,5350,4847,4870,5099.0,Upper Secondary,0.6,0.044,0.994,5,4,5,793.436,766.303,793.496,4,3,117.496,154.744,4.0,0.52,0.132,0.942,0.6,0.116,0.994,3,6
4608,5145,295,68,5,M,633.095,26,28,"[2, 6, 7]","['0.6', '0.633', '0.994']",497.0,5380,,,4969,4987,5129.0,Upper Tertiary,0.6,0.633,0.994,3,,,323.301,,,4,5,776.554,605.208,4.0,0.64,0.631,0.794,0.8,0.643,0.833,3,6
4609,5146,299,76,5,M,572.11,26,28,"[2, 10, 10]","['0.6', '0.715', '0.962']",481.0,5265,5282,5322,4860,4879,5104.0,Upper Tertiary,0.6,0.715,0.962,5,4,4,797.229,797.586,795.362,5,3,542.072,463.035,5.0,0.95,0.576,0.998,0.48,0.463,0.98,3,6
4610,5147,290,58,4,M,224.6,25,27,"[3, 10, 1]","['0.52', '0.281', '0.828']",414.0,5284,5315,,4845,4786,5116.0,Lower Tertiary,0.52,0.281,0.828,4,4,,553.445,266.935,,3,5,715.265,781.149,3.0,0.57,0.581,0.862,0.65,0.635,0.762,3,6
4611,5148,290,58,4,F,683.116,25,27,"[8, 1, 5]","['0.72', '0.47', '0.566']",283.0,5384,5481,5519,4945,4977,5172.0,Lower Tertiary,0.72,0.47,0.566,5,5,5,313.871,733.836,502.827,2,4,25.417,293.406,5.0,0.34,0.029,0.998,0.44,0.275,0.872,3,6
4612,5149,290,56,3,F,459.754,25,27,"[5, 6, 8]","['0.45', '0.46', '0.648']",324.0,5331,5386,5415,5032,5049,5197.0,Upper Secondary,0.45,0.46,0.648,5,4,5,475.545,795.062,765.243,3,5,317.996,650.268,4.0,0.51,0.378,0.992,0.85,0.488,0.986,3,6
4613,515,25,48,4,F,564.265,2,3,"[6, 1, 2]","['0.64', '0.388', '0.985']",451.0,812,,,129,36,193.0,Lower Tertiary,0.64,0.388,0.985,1,,,74.956,,,5,3,540.132,555.584,2.0,0.9,0.641,0.144,0.36,0.521,0.705,3,6
4614,5150,292,60,4,F,309.45,25,27,"[8, 8, 8]","['0.72', '0.348', '0.914']",456.0,5336,5379,5429,4810,4858,5222.0,Lower Tertiary,0.72,0.348,0.914,4,5,5,340.609,444.321,529.952,5,4,717.049,304.369,3.0,0.7,0.493,0.906,0.68,0.323,0.982,3,6
4615,5151,283,42,4,M,40.119,24,26,"[7, 5, 8]","['0.68', '0.038', '0.97']",485.0,5290,5360,,4917,4924,5131.0,Lower Tertiary,0.68,0.038,0.97,5,4,,541.531,333.846,,4,5,236.288,468.135,5.0,0.56,0.162,0.954,0.75,0.322,0.902,3,6
4616,5152,282,40,5,M,767.298,24,26,"[10, 3, 6]","['1.0', '0.623', '0.952']",476.0,5366,,,4889,4905,5103.0,Upper Tertiary,1.0,0.623,0.952,5,,,302.013,,,5,5,799.482,774.395,4.0,0.85,0.849,0.958,0.75,0.678,0.864,3,6
4617,5153,296,68,4,F,799.98,25,27,"[6, 1, 2]","['0.64', '0.55', '0.976']",488.0,5404,5520,5551,4833,4866,5198.0,Lower Tertiary,0.64,0.55,0.976,4,2,1,534.831,215.198,324.463,5,5,794.772,776.453,5.0,0.65,0.993,0.928,0.7,0.971,0.906,3,6
4618,5154,290,56,5,F,691.503,25,27,"[8, 3, 4]","['0.9', '0.562', '0.888']",444.0,5340,5371,5473,4927,4966,5202.0,Upper Tertiary,0.9,0.562,0.888,4,4,5,67.439,87.768,441.914,2,5,17.27,666.747,4.0,0.34,0.014,0.766,1.0,0.625,0.64,3,6
4619,5155,296,68,4,M,551.06,27,29,"[6, 10, 4]","['0.64', '0.689', '0.782']",391.0,5398,,,5011,5036,5133.0,Lower Tertiary,0.64,0.689,0.782,4,,,799.128,,,4,5,758.469,691.688,3.0,0.48,0.521,0.994,0.6,0.778,0.55,3,6
4620,5156,282,40,1,M,184.152,24,26,"[2, 8, 3]","['0.12', '0.207', '0.708']",354.0,5337,,,4921,4950,5132.0,Primary,0.12,0.207,0.708,3,,,483.855,,,3,3,770.116,797.973,4.0,0.48,0.529,0.992,0.39,0.648,0.964,3,6
4621,5157,293,62,5,F,660.818,25,27,"[2, 4, 8]","['0.6', '0.578', '0.772']",385.0,5299,5363,5409,4914,4918,5232.0,Upper Tertiary,0.6,0.578,0.772,5,4,5,699.933,267.338,328.174,5,5,797.567,591.224,5.0,0.85,0.748,0.948,0.75,0.406,0.962,3,6
4622,5158,302,80,4,F,1.277,26,28,"[1, 2, 8]","['0.44', '0.001', '0.998']",498.0,,,,4931,4957,5180.0,Lower Tertiary,0.44,0.001,0.998,,,,,,,5,5,716.525,484.103,3.0,0.65,0.493,0.994,0.6,0.333,0.46,3,6
4623,5159,289,54,4,M,350.426,25,27,"[3, 9, 10]","['0.52', '0.416', '0.834']",416.0,5255,5274,,4922,4976,5111.0,Lower Tertiary,0.52,0.416,0.834,4,4,,699.255,690.983,,5,4,268.591,182.481,2.0,0.8,0.269,0.998,0.72,0.217,0.662,3,6
4624,516,28,54,3,M,622.08,2,3,"[9, 10, 3]","['0.57', '0.778', '0.963']",442.0,770,,,211,339,523.0,Upper Secondary,0.57,0.778,0.963,4,,,719.803,,,3,2,238.892,315.518,5.0,0.39,0.194,0.893,0.38,0.256,0.843,3,6
4625,5160,291,58,4,M,149.793,25,27,"[5, 3, 10]","['0.6', '0.122', '0.97']",485.0,5258,5287,5332,5003,5043,5092.0,Lower Tertiary,0.6,0.122,0.97,5,4,4,701.758,727.023,695.881,5,4,576.692,768.455,5.0,0.8,0.613,0.807,0.76,0.624,0.876,3,6
4626,5161,296,68,4,F,692.469,26,28,"[6, 9, 7]","['0.64', '0.822', '0.368']",184.0,5296,5341,5393,5018,5017,5235.0,Lower Tertiary,0.64,0.822,0.368,5,5,5,779.187,649.079,701.843,2,1,676.828,672.714,5.0,0.32,0.719,0.88,0.2,0.799,0.958,3,6
4627,5162,289,54,5,F,474.678,25,27,"[4, 9, 8]","['0.7', '0.564', '0.95']",475.0,5361,5423,5472,4902,4934,5221.0,Upper Tertiary,0.7,0.564,0.95,2,4,2,634.871,627.218,653.898,5,5,629.651,707.799,5.0,0.55,0.63,0.994,0.7,0.575,0.83,3,6
4628,5163,294,64,4,F,785.954,26,28,"[6, 2, 6]","['0.64', '0.589', '0.998']",499.0,5522,,,4912,4943,5240.0,Lower Tertiary,0.64,0.589,0.998,4,,,139.138,,,4,5,162.627,655.117,5.0,0.6,0.203,0.94,0.75,0.778,0.618,3,6
4629,5164,281,38,5,F,737.988,24,26,"[9, 5, 10]","['0.95', '0.692', '0.562']",281.0,5306,5431,,4859,4853,5195.0,Upper Tertiary,0.95,0.692,0.562,5,5,,398.267,488.017,,5,3,797.92,130.555,4.0,1.0,0.948,0.972,0.6,0.09,0.97,3,6
4630,5165,294,64,5,M,523.617,26,28,"[4, 8, 1]","['0.7', '0.589', '0.998']",499.0,5245,5293,5377,5025,5056,5096.0,Upper Tertiary,0.7,0.589,0.998,5,5,4,720.97,625.641,761.226,3,1,314.519,767.054,4.0,0.39,0.295,0.988,0.2,0.527,0.866,3,6
4631,5166,294,64,5,M,601.977,26,28,"[3, 5, 7]","['0.65', '0.564', '0.522']",261.0,5279,5390,,4933,4981,5126.0,Upper Tertiary,0.65,0.564,0.522,4,4,,118.752,206.218,,4,5,273.71,463.068,4.0,0.52,0.239,0.838,0.65,0.521,0.863,3,6
4632,5167,287,50,3,M,777.205,24,26,"[8, 5, 8]","['0.54', '0.729', '0.976']",488.0,5426,5484,5511,4897,4926,5140.0,Upper Secondary,0.54,0.729,0.976,5,5,5,512.89,664.341,502.893,5,5,756.74,564.088,4.0,0.65,0.615,0.994,0.6,0.705,0.866,3,6
4633,5168,297,70,3,F,593.909,26,28,"[6, 4, 7]","['0.48', '0.52', '0.672']",336.0,5319,5530,,5010,5058,5258.0,Upper Secondary,0.48,0.52,0.672,4,4,,740.201,772.173,,3,2,724.609,738.75,5.0,0.39,0.634,0.88,0.36,0.831,0.98,3,6
4634,5169,291,58,3,F,235.626,25,27,"[3, 9, 1]","['0.39', '0.28', '0.89']",445.0,5389,5414,5434,5000,5044,5248.0,Upper Secondary,0.39,0.28,0.89,4,4,4,347.849,484.124,438.647,3,4,539.389,311.638,5.0,0.33,0.472,0.835,0.64,0.312,0.938,3,6
4635,517,27,52,5,M,785.015,2,3,"[2, 2, 7]","['0.6', '0.589', '0.985']",453.0,783,,,490,261,540.0,Upper Tertiary,0.6,0.589,0.985,2,,,200.015,,,4,5,578.637,595.095,3.0,0.72,0.579,0.301,0.95,0.632,0.112,3,6
4636,5170,289,54,1,F,186.806,25,27,"[3, 9, 3]","['0.13', '0.222', '0.916']",458.0,5479,5540,,4854,4822,5200.0,Primary,0.13,0.222,0.916,3,3,,763.969,711.379,,4,5,204.457,506.059,5.0,0.8,0.192,0.994,0.9,0.474,0.998,3,6
4637,5171,283,42,5,F,749.649,24,26,"[10, 1, 8]","['1.0', '0.515', '0.996']",498.0,,,,4795,4826,,Upper Tertiary,1.0,0.515,0.996,,,,,,,5,4,633.267,761.903,,0.75,0.752,0.916,0.48,0.81,0.765,3,6
4638,5172,282,40,5,M,560.307,24,26,"[10, 3, 7]","['1.0', '0.455', '0.976']",486.0,5384,5481,5519,4781,4783,5148.0,Upper Tertiary,1.0,0.455,0.976,5,5,5,313.871,733.836,502.827,3,5,767.231,797.847,4.0,0.36,0.575,0.986,1.0,0.848,0.864,3,6
4639,5173,289,54,1,M,770.316,25,27,"[3, 2, 8]","['0.13', '0.578', '0.572']",285.0,5347,5378,5401,4825,4861,5137.0,Primary,0.13,0.578,0.572,5,5,4,199.677,641.738,150.449,5,5,672.052,560.795,5.0,0.75,0.756,0.982,0.85,0.701,0.99,3,6
4640,5174,289,54,5,M,527.808,25,27,"[3, 7, 2]","['0.65', '0.561', '0.972']",485.0,,,,4887,4901,5094.0,Upper Tertiary,0.65,0.561,0.972,,,,,,,4,5,178.597,612.304,5.0,0.64,0.201,0.912,0.8,0.536,0.944,3,6
4641,5175,294,64,4,M,91.659,27,29,"[4, 5, 10]","['0.56', '0.086', '0.998']",498.0,5228,,,4982,5008,5084.0,Lower Tertiary,0.56,0.086,0.998,4,,,102.172,,,5,3,792.12,727.973,5.0,0.7,0.693,0.851,0.51,0.728,0.98,3,6
4642,5176,295,66,5,M,496.535,26,28,"[1, 3, 10]","['0.55', '0.403', '0.996']",497.0,,,,4992,5052,5079.0,Upper Tertiary,0.55,0.403,0.996,,,,,,,4,3,757.26,722.547,3.0,0.56,0.71,0.846,0.57,0.632,0.986,3,6
4643,5177,291,58,4,M,736.945,25,27,"[6, 1, 8]","['0.64', '0.507', '0.946']",473.0,5343,,,4886,4908,5080.0,Lower Tertiary,0.64,0.507,0.946,1,,,48.328,,,3,5,457.821,686.521,5.0,0.42,0.429,0.86,0.7,0.858,0.97,3,6
4644,5178,289,54,5,M,714.274,25,27,"[8, 10, 10]","['0.9', '0.893', '0.944']",472.0,5411,5450,5486,4947,4964,5139.0,Upper Tertiary,0.9,0.893,0.944,4,5,5,726.632,724.223,784.446,4,5,745.366,678.182,5.0,0.64,0.512,0.756,0.95,0.763,0.858,3,6
4645,5179,290,56,3,M,761.453,25,27,"[8, 3, 10]","['0.54', '0.619', '0.974']",487.0,5354,5412,5445,4945,4977,5119.0,Upper Secondary,0.54,0.619,0.974,1,2,1,127.576,192.183,83.283,2,4,25.417,293.406,5.0,0.34,0.029,0.998,0.44,0.275,0.872,3,6
4646,518,33,64,3,F,543.649,2,3,"[2, 4, 4]","['0.36', '0.476', '0.861']",397.0,833,,,439,397,188.0,Upper Secondary,0.36,0.476,0.861,3,,,690.129,,,3,2,259.123,255.977,4.0,0.36,0.275,0.859,0.32,0.272,0.869,3,6
4647,5180,290,56,3,M,22.771,25,27,"[7, 8, 8]","['0.51', '0.026', '0.478']",239.0,,,,5021,5023,5158.0,Upper Secondary,0.51,0.026,0.478,,,,,,,4,1,147.853,83.113,4.0,0.6,0.157,0.658,0.14,0.073,0.853,3,6
4648,5181,294,64,4,F,677.061,26,28,"[1, 1, 2]","['0.44', '0.465', '0.998']",498.0,5348,5469,5508,4929,4938,5190.0,Lower Tertiary,0.44,0.465,0.998,1,1,1,119.585,129.455,94.669,4,4,39.042,170.599,1.0,0.68,0.046,0.94,0.64,0.16,0.86,3,6
4649,5182,289,54,4,M,260.606,25,27,"[4, 6, 7]","['0.56', '0.261', '0.976']",488.0,5370,,,4948,4988,5082.0,Lower Tertiary,0.56,0.261,0.976,5,,,462.813,,,4,5,266.218,429.095,3.0,0.72,0.216,0.842,0.75,0.456,0.998,3,6
4650,5183,284,44,4,M,61.685,24,26,"[9, 8, 7]","['0.76', '0.069', '0.968']",484.0,5221,5283,,4862,4951,5070.0,Lower Tertiary,0.76,0.069,0.968,5,5,,567.321,554.606,,1,5,209.245,795.379,5.0,0.19,0.209,0.867,0.65,0.696,0.882,3,6
4651,5184,290,56,1,M,599.991,25,27,"[8, 4, 7]","['0.18', '0.525', '0.796']",398.0,5316,,,4906,4940,5135.0,Primary,0.18,0.525,0.796,5,,,709.747,,,3,5,240.73,590.1,5.0,0.39,0.181,0.998,0.95,0.738,0.95,3,6
4652,5185,294,64,5,F,596.485,26,28,"[8, 8, 10]","['0.9', '0.671', '0.97']",483.0,5432,5464,5501,4974,5030,5237.0,Upper Tertiary,0.9,0.671,0.97,4,5,4,759.621,566.425,744.822,4,5,478.88,695.158,5.0,0.76,0.479,0.966,0.6,0.782,0.953,3,6
4653,5186,291,58,1,F,771.126,25,27,"[4, 9, 8]","['0.14', '0.916', '0.98']",488.0,5294,5452,5506,4818,4884,5210.0,Primary,0.14,0.916,0.98,2,3,5,797.737,741.692,761.184,5,5,420.662,680.211,4.0,0.85,0.526,0.98,0.85,0.51,0.994,3,6
4654,5187,283,42,3,F,53.26,24,26,"[10, 4, 4]","['0.6', '0.047', '0.904']",451.0,5301,5326,5365,4915,4942,5249.0,Upper Secondary,0.6,0.047,0.904,5,5,3,798.943,325.63,521.35,3,4,745.238,227.348,3.0,0.48,0.512,0.996,0.72,0.156,0.97,3,6
4655,5188,282,40,5,M,711.54,24,26,"[8, 8, 6]","['0.9', '0.8', '0.717']",358.0,5288,5356,5385,4792,4805,5141.0,Upper Tertiary,0.9,0.8,0.717,5,4,5,650.908,704.425,653.49,5,4,734.925,167.41,3.0,0.9,0.781,0.966,0.56,0.199,0.913,3,6
4656,5189,283,42,5,M,354.086,24,26,"[6, 3, 7]","['0.8', '0.288', '0.938']",469.0,5261,5267,,4865,4799,5093.0,Upper Tertiary,0.8,0.288,0.938,5,4,,403.993,20.86,,4,5,252.978,339.784,4.0,0.68,0.206,0.886,0.8,0.361,0.796,3,6
4657,519,24,46,5,M,411.674,2,3,"[5, 9, 7]","['0.75', '0.489', '0.219']",100.0,814,834,942,436,466,592.0,Upper Tertiary,0.75,0.489,0.219,4,5,5,715.284,780.484,600.059,3,4,247.945,115.988,4.0,0.6,0.17,0.912,0.76,0.087,0.985,3,6
4658,5190,296,68,1,M,570.201,26,28,"[5, 3, 2]","['0.15', '0.463', '0.902']",451.0,5348,5469,5508,5007,5064,5181.0,Primary,0.15,0.463,0.902,1,1,1,119.585,129.455,94.669,5,5,657.779,663.493,4.0,0.55,0.74,0.99,0.8,0.581,0.994,3,6
4659,5191,295,64,5,F,796.183,26,28,"[5, 10, 1]","['0.75', '0.995', '0.64']",320.0,5355,5399,5459,4892,4904,5273.0,Upper Tertiary,0.75,0.995,0.64,4,5,4,799.618,796.534,797.145,5,3,686.972,97.63,4.0,1.0,0.773,0.812,0.42,0.104,0.806,3,6
4660,5192,289,52,3,F,707.869,25,27,"[2, 10, 8]","['0.36', '0.885', '0.434']",217.0,5383,5466,5564,4849,4874,5279.0,Upper Secondary,0.36,0.885,0.434,5,5,5,767.764,768.536,777.487,4,5,284.282,331.635,4.0,0.44,0.32,0.998,0.6,0.332,0.994,3,6
4661,5193,294,62,5,F,590.559,25,27,"[5, 3, 2]","['0.75', '0.48', '0.696']",348.0,5297,5320,5405,4937,4956,5287.0,Upper Tertiary,0.75,0.48,0.696,5,5,4,558.217,663.638,257.735,4,5,794.256,779.11,4.0,0.44,0.695,0.824,1.0,0.584,0.964,3,6
4662,5194,291,56,4,F,647.543,25,27,"[5, 2, 8]","['0.6', '0.486', '0.92']",460.0,5313,5465,,4819,4787,5216.0,Lower Tertiary,0.6,0.486,0.92,5,5,,629.349,743.75,,4,5,341.297,209.845,5.0,0.76,0.405,0.928,0.9,0.17,0.992,3,6
4663,5195,290,54,4,M,688.394,25,27,"[10, 1, 2]","['0.8', '0.473', '0.93']",465.0,5306,5431,,5063,5074,5164.0,Lower Tertiary,0.8,0.473,0.93,5,5,,398.267,488.017,,3,4,760.869,234.669,5.0,0.45,0.571,0.948,0.56,0.264,0.938,3,6
4664,5196,295,64,5,F,465.318,26,28,"[8, 5, 10]","['0.9', '0.436', '0.96']",480.0,5318,5560,,5060,5081,5225.0,Upper Tertiary,0.9,0.436,0.96,5,4,,608.399,643.897,,5,5,754.921,722.33,4.0,0.8,0.566,0.96,0.85,0.722,0.982,3,6
4665,5197,291,56,4,M,468.07,25,27,"[9, 8, 4]","['0.76', '0.527', '0.872']",436.0,5331,5386,5415,4949,4955,5149.0,Lower Tertiary,0.76,0.527,0.872,5,4,5,475.545,795.062,765.243,4,4,136.558,137.797,3.0,0.48,0.171,0.944,0.8,0.146,0.804,3,6
4666,5198,289,52,5,M,728.789,25,27,"[6, 8, 1]","['0.8', '0.82', '0.988']",494.0,5404,5520,5551,4953,4960,5153.0,Upper Tertiary,0.8,0.82,0.988,4,2,1,534.831,215.198,324.463,5,5,553.592,754.993,4.0,0.55,0.657,0.98,0.8,0.661,0.63,3,6
4667,5199,292,58,5,F,770.833,25,27,"[6, 5, 7]","['0.8', '0.723', '0.974']",487.0,5437,5451,5478,4876,4925,5262.0,Upper Tertiary,0.8,0.723,0.974,4,4,4,704.297,768.08,662.857,5,5,685.78,626.769,4.0,0.6,0.772,0.966,0.9,0.627,0.924,3,6
4668,52,3,65,1,F,465.962,1,1,"[6, 10, 2]","['0.16', '0.582', '0.916']",435.0,,,,,,,Primary,0.16,0.582,0.916,,,,,,,,,,,,,,,,,,3,6
4669,520,24,46,5,M,657.441,2,3,"[8, 6, 5]","['0.9', '0.657', '0.958']",433.0,787,837,989,351,140,548.0,Upper Tertiary,0.9,0.657,0.958,5,5,4,694.786,492.746,192.143,3,5,686.475,750.897,3.0,0.45,0.686,0.528,0.75,0.798,0.169,3,6
