,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
99,1045,47,40,5,M,729.324,4,5,"[1, 3, 7]","['0.55', '0.593', '0.982']",480.0,1354,1381,1438,854,793,1127.0,Upper Tertiary,0.55,0.593,0.982,3,2,3,468.58,432.218,430.505,4,5,438.454,589.432,4.0,0.64,0.521,0.964,1.0,0.516,0.616,3,5
100,1046,60,66,3,M,777.709,4,6,"[2, 2, 1]","['0.36', '0.583', '0.745']",365.0,1483,,,878,817,1149.0,Upper Secondary,0.36,0.583,0.745,5,,,305.029,,,5,3,540.735,767.731,3.0,0.55,0.439,0.858,0.6,0.96,0.749,3,5
101,1047,60,66,5,F,649.314,4,6,"[1, 9, 6]","['0.55', '0.771', '0.802']",394.0,1242,1321,1386,754,785,983.0,Upper Tertiary,0.55,0.771,0.802,5,4,5,639.14,583.847,608.65,5,4,669.714,223.978,4.0,0.85,0.753,0.37,0.76,0.196,0.461,3,5
102,1048,46,38,5,M,96.467,4,5,"[6, 8, 8]","['0.8', '0.109', '0.605']",297.0,1338,,,886,847,1123.0,Upper Tertiary,0.8,0.109,0.605,4,,,630.235,,,5,4,787.014,422.592,1.0,0.7,0.541,0.868,0.6,0.291,0.77,3,5
103,1049,47,40,5,F,602.707,4,5,"[2, 1, 10]","['0.6', '0.414', '0.685']",337.0,1257,1346,,708,644,1029.0,Upper Tertiary,0.6,0.414,0.685,5,4,,275.83,2.467,,5,5,744.036,477.172,2.0,0.9,0.837,0.952,0.7,0.328,0.644,3,5
104,105,19,64,1,M,200.155,1,2,"[7, 8, 4]","['0.17', '0.225', '0.963']",445.0,543,552,666,,,153.0,Primary,0.17,0.225,0.963,3,3,3,229.315,24.849,18.144,,,,,4.0,,,,,,,3,5
105,1050,58,62,4,M,387.319,4,6,"[3, 9, 1]","['0.52', '0.46', '0.815']",402.0,1337,1471,,831,736,1130.0,Lower Tertiary,0.52,0.46,0.815,4,5,,706.474,789.244,,1,3,19.3,209.607,3.0,0.15,0.023,0.737,0.42,0.183,0.888,3,5
106,1051,56,58,5,M,746.422,4,6,"[9, 3, 1]","['0.95', '0.606', '0.413']",204.0,1427,,,819,805,1199.0,Upper Tertiary,0.95,0.606,0.413,5,,,486.568,,,4,3,716.908,767.742,5.0,0.6,0.851,0.732,0.6,0.576,0.794,3,5
107,1052,50,46,4,F,676.881,4,5,"[10, 4, 5]","['0.8', '0.592', '0.911']",451.0,1234,1348,,825,747,1030.0,Lower Tertiary,0.8,0.592,0.911,5,5,,657.36,680.497,,1,5,25.492,721.072,5.0,0.19,0.029,0.283,0.6,0.676,0.412,3,5
108,1053,47,40,2,F,20.443,4,5,"[2, 7, 4]","['0.24', '0.022', '0.673']",334.0,1273,,,778,724,1039.0,Lower Secondary,0.24,0.022,0.673,2,,,798.31,,,2,3,650.721,406.528,4.0,0.34,0.447,0.896,0.33,0.279,0.856,3,5
109,1054,56,58,4,M,14.493,4,6,"[5, 8, 4]","['0.6', '0.016', '0.827']",411.0,1374,,,856,777,1128.0,Lower Tertiary,0.6,0.016,0.827,5,,,768.487,,,4,5,349.223,495.437,5.0,0.56,0.284,0.822,0.8,0.341,0.251,3,5
110,1055,57,60,1,F,527.729,4,6,"[6, 7, 7]","['0.16', '0.561', '0.928']",462.0,1304,1319,,871,823,1022.0,Primary,0.16,0.561,0.928,5,5,,754.381,702.478,,2,5,210.168,775.456,5.0,0.24,0.223,0.998,0.7,0.582,0.984,3,5
111,1056,48,42,5,M,787.758,4,5,"[7, 9, 4]","['0.85', '0.935', '0.631']",313.0,1372,,,701,676,1092.0,Upper Tertiary,0.85,0.935,0.631,4,,,774.167,,,5,5,772.015,714.311,4.0,1.0,0.965,0.966,0.7,0.893,0.334,3,5
112,1057,60,66,5,F,773.849,5,7,"[5, 10, 5]","['0.75', '0.967', '0.899']",447.0,1284,1351,1443,891,844,1026.0,Upper Tertiary,0.75,0.967,0.899,4,5,4,88.866,793.047,356.549,5,5,765.189,789.605,4.0,0.6,0.909,0.688,0.95,0.888,0.668,3,5
113,1058,57,60,2,M,670.809,4,6,"[9, 9, 3]","['0.38', '0.797', '0.94']",468.0,1412,1447,1527,846,753,1153.0,Lower Secondary,0.38,0.797,0.94,2,5,5,665.488,732.014,642.815,4,5,798.536,686.971,4.0,0.48,0.848,0.882,0.85,0.644,0.964,3,5
114,1059,50,46,3,M,795.42,4,5,"[10, 3, 5]","['0.6', '0.646', '0.707']",353.0,1322,,,845,794,1091.0,Upper Secondary,0.6,0.646,0.707,5,,,353.457,,,4,3,745.24,584.234,5.0,0.52,0.885,0.998,0.51,0.584,0.892,3,5
115,106,14,54,4,M,687.709,1,2,"[8, 10, 8]","['0.72', '0.86', '0.17']",85.0,522,559,698,,,351.0,Lower Tertiary,0.72,0.86,0.17,5,5,5,748.188,751.212,790.539,,,,,5.0,,,,,,,3,5
116,1060,56,58,2,F,352.532,4,6,"[7, 6, 5]","['0.34', '0.353', '0.828']",413.0,1294,1419,,770,723,982.0,Lower Secondary,0.34,0.353,0.828,5,5,,646.702,608.131,,3,1,242.055,279.33,5.0,0.57,0.242,0.998,0.18,0.349,0.944,3,5
117,1061,58,62,1,F,457.517,4,6,"[9, 1, 10]","['0.19', '0.315', '0.752']",375.0,1240,1323,1511,894,775,917.0,Primary,0.19,0.315,0.752,5,4,5,275.381,1.3,392.335,3,2,156.189,427.758,5.0,0.54,0.146,0.968,0.38,0.481,0.928,3,5
118,1062,58,62,4,F,796.415,4,6,"[10, 9, 10]","['0.8', '0.946', '0.79']",394.0,1246,1390,1486,710,634,956.0,Lower Tertiary,0.8,0.946,0.79,4,4,4,797.662,799.82,797.874,4,4,792.204,384.381,2.0,0.6,0.99,0.91,0.64,0.408,0.844,3,5
119,1063,46,38,4,M,254.402,4,5,"[7, 6, 4]","['0.68', '0.254', '0.671']",334.0,1446,1580,1593,821,755,1194.0,Lower Tertiary,0.68,0.254,0.671,5,3,3,578.352,266.245,669.735,1,5,276.22,763.921,3.0,0.19,0.242,0.688,0.6,0.621,0.656,3,5
120,1064,59,64,2,F,479.325,4,6,"[5, 5, 7]","['0.3', '0.449', '0.85']",424.0,1305,1345,1360,826,798,898.0,Lower Secondary,0.3,0.449,0.85,5,5,5,635.348,711.06,384.098,3,5,330.345,740.584,5.0,0.6,0.351,0.943,0.75,0.602,0.998,3,5
121,1065,47,40,3,M,272.278,4,5,"[5, 9, 1]","['0.45', '0.323', '0.77']",385.0,1411,1539,,725,715,1106.0,Upper Secondary,0.45,0.323,0.77,2,2,,80.116,140.198,,5,3,589.126,6.104,1.0,0.6,0.405,0.918,0.33,0.006,0.674,3,5
122,1066,56,58,4,F,799.409,4,6,"[6, 6, 5]","['0.64', '0.799', '0.974']",487.0,1258,1413,1485,851,737,1028.0,Lower Tertiary,0.64,0.799,0.974,2,2,2,64.245,142.084,436.189,4,5,797.397,622.114,5.0,0.56,0.897,0.789,0.6,0.778,0.574,3,5
123,1067,47,40,2,F,751.141,4,5,"[3, 5, 2]","['0.26', '0.704', '0.752']",376.0,1260,1361,,728,664,1037.0,Lower Secondary,0.26,0.704,0.752,5,5,,634.1,693.833,,2,1,15.609,268.272,3.0,0.36,0.011,0.908,0.11,0.285,0.98,3,5
124,1068,55,56,5,M,774.803,4,6,"[3, 9, 9]","['0.65', '0.92', '0.683']",341.0,,,,727,722,1158.0,Upper Tertiary,0.65,0.92,0.683,,,,,,,5,5,350.054,799.091,4.0,0.95,0.416,0.748,0.95,0.599,0.922,3,5
125,1069,68,82,4,M,655.507,4,6,"[8, 8, 9]","['0.72', '0.737', '0.824']",412.0,1470,1614,1670,759,731,1242.0,Lower Tertiary,0.72,0.737,0.824,5,5,5,598.377,730.744,796.546,4,5,798.613,539.373,5.0,0.44,0.799,0.712,0.9,0.607,0.894,3,5
126,107,18,63,4,M,266.257,1,2,"[6, 8, 5]","['0.64', '0.3', '0.732']",334.0,,,,,,119.0,Lower Tertiary,0.64,0.3,0.732,,,,,,,,,,,3.0,,,,,,,3,5
127,1070,47,40,2,F,315.668,4,5,"[5, 2, 7]","['0.3', '0.237', '0.717']",358.0,1261,,,714,685,979.0,Lower Secondary,0.3,0.237,0.717,5,,,185.024,,,2,2,178.318,213.499,5.0,0.3,0.134,0.964,0.26,0.24,0.62,3,5
128,1071,61,68,5,M,760.399,4,6,"[9, 5, 8]","['0.95', '0.713', '0.375']",187.0,1403,1450,,840,738,1145.0,Upper Tertiary,0.95,0.713,0.375,5,5,,474.592,458.461,,5,4,718.598,769.233,4.0,0.95,0.674,0.669,0.72,0.625,0.892,3,5
129,1072,46,38,5,M,610.361,4,5,"[9, 8, 4]","['0.95', '0.687', '0.528']",264.0,1318,1370,,869,839,1108.0,Upper Tertiary,0.95,0.687,0.528,5,5,,649.365,550.873,,3,5,718.51,436.077,3.0,0.54,0.763,0.705,0.65,0.409,0.449,3,5
130,1073,48,42,5,M,695.078,4,5,"[5, 1, 4]","['0.75', '0.478', '0.86']",430.0,1468,,,861,795,1193.0,Upper Tertiary,0.75,0.478,0.86,5,,,221.302,,,5,1,692.369,36.252,1.0,0.85,0.563,0.618,0.13,0.027,0.87,3,5
131,1074,66,78,5,F,798.906,5,7,"[9, 9, 5]","['0.95', '0.949', '0.652']",326.0,1266,1326,1339,767,712,1016.0,Upper Tertiary,0.95,0.949,0.652,5,5,5,776.159,797.241,733.725,5,4,794.097,716.849,2.0,0.6,0.993,0.637,0.64,0.896,0.548,3,5
132,1075,47,40,5,F,682.048,4,5,"[5, 2, 2]","['0.75', '0.512', '0.978']",489.0,1302,,,870,853,1031.0,Upper Tertiary,0.75,0.512,0.978,4,,,291.219,,,2,4,587.355,96.031,4.0,0.32,0.477,0.78,0.76,0.096,0.87,3,5
133,1076,49,44,4,M,723.628,4,5,"[9, 10, 7]","['0.76', '0.905', '0.838']",419.0,1327,1350,1404,833,774,1121.0,Lower Tertiary,0.76,0.905,0.838,4,5,4,731.733,736.142,746.956,3,4,571.844,657.562,3.0,0.51,0.679,0.679,0.8,0.74,0.718,3,5
134,1077,59,64,5,M,797.222,4,6,"[7, 4, 10]","['0.85', '0.698', '0.93']",465.0,1309,,,740,726,1103.0,Upper Tertiary,0.85,0.698,0.93,4,,,799.019,,,1,5,30.996,795.962,3.0,0.2,0.039,0.852,0.55,0.547,0.424,3,5
135,1078,55,56,5,M,640.213,4,6,"[1, 8, 5]","['0.55', '0.72', '0.918']",458.0,1484,1488,1525,781,718,1129.0,Upper Tertiary,0.55,0.72,0.918,4,5,4,723.298,719.621,720.254,4,5,639.359,490.484,3.0,0.56,0.759,0.986,1.0,0.582,0.95,3,5
136,1079,62,70,4,M,684.498,4,6,"[4, 10, 6]","['0.56', '0.856', '0.89']",445.0,1424,1469,,765,732,1132.0,Lower Tertiary,0.56,0.856,0.89,5,3,,793.15,584.501,,5,3,615.188,252.478,1.0,0.55,0.577,0.922,0.54,0.316,0.834,3,5
137,108,15,60,1,M,204.832,1,2,"[3, 2, 8]","['0.13', '0.154', '0.985']",455.0,,,,,,475.0,Primary,0.13,0.154,0.985,,,,,,,,,,,3.0,,,,,,,3,5
138,1080,46,38,2,F,501.197,4,5,"[4, 5, 2]","['0.28', '0.47', '0.942']",471.0,1248,1334,1352,752,716,926.0,Lower Secondary,0.28,0.47,0.942,5,5,5,614.893,696.274,595.36,4,3,25.163,337.501,5.0,0.8,0.027,0.858,0.6,0.338,0.962,3,5
139,1081,48,42,5,M,744.758,4,5,"[10, 2, 10]","['1.0', '0.559', '0.808']",404.0,1315,1349,1355,814,788,1111.0,Upper Tertiary,1.0,0.559,0.808,5,5,5,268.493,645.549,529.63,4,5,775.823,750.197,5.0,0.48,0.921,0.907,0.7,0.891,0.579,3,5
140,1082,46,38,5,M,695.171,4,5,"[5, 7, 2]","['0.75', '0.739', '0.649']",324.0,1439,1496,,848,801,1168.0,Upper Tertiary,0.75,0.739,0.649,5,4,,550.788,25.523,,4,5,273.426,549.651,4.0,0.6,0.325,0.678,0.8,0.515,0.68,3,5
141,1083,46,38,4,F,797.694,4,5,"[3, 5, 10]","['0.52', '0.748', '0.862']",431.0,1272,1333,,757,776,1036.0,Lower Tertiary,0.52,0.748,0.862,5,4,,664.017,559.504,,5,4,650.327,770.957,4.0,0.75,0.772,0.998,0.72,0.819,0.924,3,5
142,1084,46,38,3,M,18.513,4,5,"[1, 5, 1]","['0.33', '0.017', '0.998']",499.0,1462,1503,,771,711,1146.0,Upper Secondary,0.33,0.017,0.998,5,5,,731.482,438.769,,5,3,639.65,420.955,5.0,0.6,0.56,0.6,0.36,0.368,0.622,3,5
143,1085,46,38,5,F,695.764,4,5,"[10, 7, 2]","['1.0', '0.739', '0.954']",477.0,1299,1365,,721,693,977.0,Upper Tertiary,1.0,0.739,0.954,3,4,,730.21,773.228,,5,5,598.711,185.115,4.0,0.75,0.636,0.81,0.95,0.174,0.43,3,5
144,1086,57,60,4,F,674.107,4,6,"[3, 2, 8]","['0.52', '0.506', '0.664']",330.0,1249,1324,1426,787,766,1009.0,Lower Tertiary,0.52,0.506,0.664,5,5,5,739.96,760.299,721.209,3,4,794.862,629.037,5.0,0.48,0.646,0.859,0.6,0.668,0.738,3,5
145,1087,47,40,1,M,706.373,4,5,"[6, 9, 4]","['0.16', '0.839', '0.886']",441.0,1325,1375,,720,660,1124.0,Primary,0.16,0.839,0.886,4,4,,643.476,710.265,,5,3,750.813,783.798,5.0,0.95,0.845,0.914,0.48,0.931,0.982,3,5
146,1088,50,46,4,M,543.885,4,5,"[4, 3, 10]","['0.56', '0.442', '0.912']",454.0,1389,1573,1601,890,860,1281.0,Lower Tertiary,0.56,0.442,0.912,4,5,4,798.675,675.976,683.69,4,2,28.565,344.543,4.0,0.56,0.034,0.883,0.3,0.388,0.822,3,5
147,1089,55,56,5,M,428.673,4,5,"[4, 2, 7]","['0.7', '0.322', '0.575']",285.0,,,,782,690,1169.0,Upper Tertiary,0.7,0.322,0.575,,,,,,,5,4,612.48,299.764,5.0,0.7,0.459,0.888,0.76,0.3,0.986,3,5
148,109,14,64,2,M,440.225,1,2,"[3, 8, 10]","['0.26', '0.495', '0.867']",396.0,554,,,,,294.0,Lower Secondary,0.26,0.495,0.867,4,,,663.942,,,,,,,1.0,,,,,,,3,5
149,1090,59,62,5,M,195.713,4,6,"[6, 7, 8]","['0.8', '0.208', '0.925']",457.0,1451,1620,,856,777,1323.0,Upper Tertiary,0.8,0.208,0.925,5,4,,275.592,4.542,,4,5,349.223,495.437,4.0,0.56,0.284,0.822,0.8,0.341,0.251,3,5
150,1091,48,40,5,F,566.263,4,5,"[2, 3, 4]","['0.6', '0.46', '0.8']",395.0,1322,,,854,793,1059.0,Upper Tertiary,0.6,0.46,0.8,5,,,353.457,,,4,5,438.454,589.432,3.0,0.64,0.521,0.964,1.0,0.516,0.616,3,5
151,1092,46,36,4,F,73.3,4,5,"[4, 3, 4]","['0.56', '0.06', '0.713']",352.0,1372,,,764,790,1056.0,Lower Tertiary,0.56,0.06,0.713,4,,,774.167,,,5,3,735.397,693.78,5.0,0.65,0.643,0.944,0.39,0.52,0.81,3,5
152,1093,60,64,4,M,28.565,4,6,"[2, 10, 8]","['0.48', '0.036', '0.903']",447.0,1428,1456,1509,826,798,1240.0,Lower Tertiary,0.48,0.036,0.903,4,5,5,704.682,408.205,737.407,3,5,330.345,740.584,5.0,0.6,0.351,0.943,0.75,0.602,0.998,3,5
153,1094,57,58,2,F,60.655,4,6,"[8, 2, 10]","['0.36', '0.045', '0.96']",475.0,1353,1518,1532,809,806,1003.0,Lower Secondary,0.36,0.045,0.96,3,3,5,727.764,154.087,729.48,3,4,133.584,130.908,3.0,0.33,0.1,0.901,0.44,0.123,0.931,3,5
154,1095,51,46,3,F,379.896,4,5,"[10, 7, 3]","['0.6', '0.404', '0.881']",437.0,,,,752,716,992.0,Upper Secondary,0.6,0.404,0.881,,,,,,,4,3,25.163,337.501,4.0,0.8,0.027,0.858,0.6,0.338,0.962,3,5
155,1096,60,64,5,M,742.62,4,6,"[5, 5, 7]","['0.75', '0.696', '0.744']",369.0,,,,904,820,,Upper Tertiary,0.75,0.696,0.744,,,,,,,5,4,774.664,466.866,,0.9,0.581,0.818,0.8,0.554,0.815,3,5
156,1097,49,42,5,F,490.662,4,5,"[10, 10, 1]","['1.0', '0.613', '0.974']",484.0,1368,,,877,852,984.0,Upper Tertiary,1.0,0.613,0.974,5,,,775.95,,,5,2,709.364,22.505,5.0,0.6,0.532,0.812,0.4,0.015,0.693,3,5
157,1098,48,40,4,M,99.282,4,5,"[6, 6, 8]","['0.64', '0.099', '0.835']",416.0,,,,771,711,1163.0,Lower Tertiary,0.64,0.099,0.835,,,,,,,5,3,639.65,420.955,5.0,0.6,0.56,0.6,0.36,0.368,0.622,3,5
158,1099,46,36,4,M,175.125,4,5,"[3, 2, 2]","['0.52', '0.131', '0.918']",458.0,1385,1535,1542,906,889,1270.0,Lower Tertiary,0.52,0.131,0.918,4,4,5,447.64,509.312,770.517,5,4,286.665,450.441,4.0,0.7,0.34,0.948,0.52,0.31,0.476,3,5
159,11,14,48,2,M,165.33,1,2,"[3, 5, 7]","['0.26', '0.155', '0.956']",439.0,541,548,,,,452.0,Lower Secondary,0.26,0.155,0.956,1,1,,213.584,206.909,,,,,,1.0,,,,,,,3,5
160,110,23,65,3,M,578.203,1,3,"[10, 6, 1]","['0.6', '0.578', '0.409']",192.0,609,,,,,352.0,Upper Secondary,0.6,0.578,0.409,3,,,643.51,,,,,,,4.0,,,,,,,3,5
161,1100,60,64,4,M,760.402,5,7,"[5, 4, 3]","['0.6', '0.665', '0.746']",373.0,1422,1437,1500,832,756,1241.0,Lower Tertiary,0.6,0.665,0.746,3,3,4,160.911,335.506,337.486,4,3,773.869,788.44,5.0,0.8,0.871,0.661,0.33,0.887,0.689,3,5
162,1101,58,60,5,F,799.785,4,6,"[9, 6, 10]","['0.95', '0.8', '0.664']",332.0,1311,1495,,841,791,988.0,Upper Tertiary,0.95,0.8,0.664,5,5,,571.657,754.574,,5,5,791.834,685.956,3.0,0.95,0.99,0.622,0.65,0.857,0.634,3,5
163,1102,47,38,4,F,96.301,4,5,"[10, 9, 1]","['0.8', '0.114', '0.968']",484.0,,,,725,715,1041.0,Lower Tertiary,0.8,0.114,0.968,,,,,,,5,3,589.126,6.104,1.0,0.6,0.405,0.918,0.33,0.006,0.674,3,5
164,1103,48,40,3,F,724.413,4,5,"[10, 9, 2]","['0.6', '0.86', '0.825']",411.0,1309,,,720,660,1077.0,Upper Secondary,0.6,0.86,0.825,4,,,799.019,,,5,3,750.813,783.798,5.0,0.95,0.845,0.914,0.48,0.931,0.982,3,5
165,1104,46,36,5,M,474.719,4,5,"[7, 1, 7]","['0.85', '0.326', '0.645']",322.0,1340,1366,,782,690,1135.0,Upper Tertiary,0.85,0.326,0.645,4,5,,406.272,698.715,,5,4,612.48,299.764,5.0,0.7,0.459,0.888,0.76,0.3,0.986,3,5
166,1105,56,56,3,M,33.401,4,6,"[10, 1, 5]","['0.6', '0.023', '0.808']",403.0,1379,1489,,871,823,1172.0,Upper Secondary,0.6,0.023,0.808,5,5,,104.395,559.141,,2,5,210.168,775.456,5.0,0.24,0.223,0.998,0.7,0.582,0.984,3,5
167,1106,56,56,1,F,201.704,4,6,"[10, 2, 2]","['0.2', '0.151', '0.982']",490.0,1411,1539,,834,804,1065.0,Primary,0.2,0.151,0.982,2,2,,80.116,140.198,,4,1,650.744,70.651,3.0,0.64,0.569,0.741,0.11,0.071,0.966,3,5
168,1107,49,42,5,F,692.562,4,5,"[9, 2, 4]","['0.95', '0.519', '0.816']",408.0,,,,741,692,969.0,Upper Tertiary,0.95,0.519,0.816,,,,,,,1,5,141.605,497.414,5.0,0.14,0.142,0.722,0.85,0.497,0.46,3,5
169,1108,48,40,3,F,165.167,4,5,"[9, 2, 10]","['0.57', '0.124', '0.998']",499.0,1318,1370,,796,763,1072.0,Upper Secondary,0.57,0.124,0.998,5,5,,649.365,550.873,,5,3,561.91,767.191,5.0,0.65,0.562,0.936,0.33,0.527,0.612,3,5
170,1109,59,62,4,M,700.925,4,6,"[4, 6, 5]","['0.56', '0.701', '0.948']",474.0,1564,,,765,732,1307.0,Lower Tertiary,0.56,0.701,0.948,5,,,614.721,,,5,3,615.188,252.478,5.0,0.55,0.577,0.922,0.54,0.316,0.834,3,5
171,111,2,59,1,M,444.432,1,1,"[7, 3, 7]","['0.17', '0.361', '0.948']",438.0,,,,,,,Primary,0.17,0.361,0.948,,,,,,,,,,,,,,,,,,3,5
172,1110,52,48,5,M,516.891,4,5,"[1, 5, 7]","['0.55', '0.485', '0.73']",365.0,,,,870,853,1137.0,Upper Tertiary,0.55,0.485,0.73,,,,,,,2,4,587.355,96.031,4.0,0.32,0.477,0.78,0.76,0.096,0.87,3,5
173,1111,61,66,5,F,799.402,5,7,"[2, 1, 8]","['0.6', '0.55', '0.84']",420.0,1315,1349,1355,767,712,1081.0,Upper Tertiary,0.6,0.55,0.84,5,5,5,268.493,645.549,529.63,5,4,794.097,716.849,5.0,0.6,0.993,0.637,0.64,0.896,0.548,3,5
174,1112,46,36,5,F,555.379,4,5,"[1, 8, 4]","['0.55', '0.625', '0.53']",265.0,,,,721,693,998.0,Upper Tertiary,0.55,0.625,0.53,,,,,,,5,5,598.711,185.115,3.0,0.75,0.636,0.81,0.95,0.174,0.43,3,5
175,1113,46,36,4,M,69.926,4,5,"[5, 4, 5]","['0.6', '0.061', '0.984']",491.0,1493,1560,,730,698,1200.0,Lower Tertiary,0.6,0.061,0.984,4,4,,60.411,97.931,,4,5,412.462,790.539,5.0,0.52,0.309,0.57,0.85,0.84,0.85,3,5
176,1114,48,40,2,M,488.132,4,5,"[7, 6, 8]","['0.34', '0.488', '0.966']",482.0,1416,1455,1598,728,664,1247.0,Lower Secondary,0.34,0.488,0.966,3,4,5,737.847,756.675,678.063,2,1,15.609,268.272,5.0,0.36,0.011,0.908,0.11,0.285,0.98,3,5
177,1115,53,50,4,M,210.216,4,5,"[4, 2, 7]","['0.56', '0.158', '0.918']",458.0,1394,1448,1521,905,897,1162.0,Lower Tertiary,0.56,0.158,0.918,1,3,4,378.528,80.51,371.215,4,3,190.53,214.787,5.0,0.64,0.143,0.982,0.39,0.201,0.718,3,5
178,1116,47,38,5,M,694.072,4,5,"[8, 1, 5]","['0.9', '0.477', '0.874']",437.0,1492,1558,1570,833,774,1227.0,Upper Tertiary,0.9,0.477,0.874,5,4,4,465.285,334.751,297.639,3,4,571.844,657.562,4.0,0.51,0.679,0.679,0.8,0.74,0.718,3,5
179,1117,61,66,2,M,259.946,5,7,"[6, 2, 2]","['0.32', '0.195', '0.602']",301.0,1432,1440,1618,862,748,1271.0,Lower Secondary,0.32,0.195,0.602,2,4,3,675.745,798.136,731.019,4,3,798.849,446.131,2.0,0.6,0.649,0.91,0.48,0.39,0.954,3,5
180,1118,46,36,4,M,647.582,4,5,"[2, 1, 5]","['0.48', '0.445', '0.986']",492.0,1435,1460,,816,772,1177.0,Lower Tertiary,0.48,0.445,0.986,5,5,,740.915,578.884,,4,5,252.216,390.24,5.0,0.76,0.3,0.938,0.85,0.341,0.238,3,5
181,1119,56,56,5,M,697.422,4,6,"[8, 2, 10]","['0.9', '0.523', '0.41']",205.0,1382,1522,,840,738,1219.0,Upper Tertiary,0.9,0.523,0.41,5,5,,792.106,774.5,,5,4,718.598,769.233,3.0,0.95,0.674,0.669,0.72,0.625,0.892,3,5
182,112,0,59,1,F,620.931,1,1,"[6, 1, 10]","['0.16', '0.427', '0']",,,,,,,,Primary,0.16,0.427,0,,,,,,,,,,,,,,,,,,3,5
183,1120,47,38,5,M,785.934,4,5,"[4, 7, 1]","['0.7', '0.835', '0.794']",397.0,1524,1576,1633,842,783,1327.0,Upper Tertiary,0.7,0.835,0.794,4,5,4,742.748,689.557,750.743,5,4,457.189,97.052,4.0,0.9,0.571,0.717,0.8,0.079,0.842,3,5
184,1121,56,56,3,F,722.761,4,6,"[4, 10, 6]","['0.42', '0.903', '0.902']",451.0,1327,1350,1404,831,736,1076.0,Upper Secondary,0.42,0.903,0.902,4,5,4,731.733,736.142,746.956,1,3,19.3,209.607,4.0,0.15,0.023,0.737,0.42,0.183,0.888,3,5
185,1122,58,60,4,F,91.86,4,6,"[10, 4, 9]","['0.8', '0.08', '0.962']",481.0,1397,1459,,744,713,981.0,Lower Tertiary,0.8,0.08,0.962,3,3,,68.91,84.404,,4,5,477.362,519.618,5.0,0.52,0.328,0.686,0.75,0.552,0.654,3,5
186,1123,46,36,1,F,728.435,4,5,"[8, 4, 4]","['0.18', '0.637', '0.978']",489.0,1338,,,845,794,1048.0,Primary,0.18,0.637,0.978,4,,,630.235,,,4,3,745.24,584.234,5.0,0.52,0.885,0.998,0.51,0.584,0.892,3,5
187,1124,47,38,5,F,398.642,4,5,"[1, 6, 6]","['0.55', '0.399', '0.766']",383.0,1325,1375,,818,734,1087.0,Upper Tertiary,0.55,0.399,0.766,4,4,,643.476,710.265,,2,5,783.272,564.219,1.0,0.4,0.538,0.477,1.0,0.423,0.616,3,5
188,1125,56,54,5,M,721.592,4,6,"[7, 7, 7]","['0.85', '0.767', '0.656']",328.0,1410,1472,1545,919,836,1155.0,Upper Tertiary,0.85,0.767,0.656,4,4,5,256.635,28.517,549.122,5,1,645.171,223.548,4.0,0.75,0.806,0.82,0.2,0.154,0.167,3,5
189,1126,64,70,3,M,754.754,4,6,"[1, 1, 4]","['0.33', '0.519', '0.902']",451.0,1418,1530,,923,828,1207.0,Upper Secondary,0.33,0.519,0.902,5,5,,798.612,761.632,,3,5,515.108,244.756,5.0,0.48,0.644,0.83,0.55,0.229,0.848,3,5
190,1127,55,52,4,F,91.097,4,6,"[6, 7, 2]","['0.64', '0.097', '0.982']",491.0,1354,1381,1438,921,751,1045.0,Lower Tertiary,0.64,0.097,0.982,3,2,3,468.58,432.218,430.505,5,3,725.829,777.747,5.0,0.8,0.726,0.343,0.33,0.681,0.962,3,5
191,1128,60,62,5,F,717.103,4,6,"[10, 10, 9]","['1.0', '0.896', '0.962']",480.0,1374,,,903,882,1054.0,Upper Tertiary,1.0,0.896,0.962,5,,,768.487,,,4,5,779.082,715.769,4.0,0.8,0.682,0.534,0.95,0.805,0.92,3,5
192,1129,55,52,3,F,788.159,4,6,"[10, 9, 6]","['0.6', '0.936', '0.844']",422.0,1484,1488,1525,878,817,1078.0,Upper Secondary,0.6,0.936,0.844,4,5,4,723.298,719.621,720.254,5,3,540.735,767.731,5.0,0.55,0.439,0.858,0.6,0.96,0.749,3,5
193,113,0,46,2,M,320.696,1,1,"[10, 3, 4]","['0.4', '0.261', '0']",,,,,,,,Lower Secondary,0.4,0.261,0,,,,,,,,,,,,,,,,,,3,5
194,1130,56,54,3,F,575.917,4,6,"[2, 5, 6]","['0.36', '0.54', '0.948']",474.0,1337,1471,,739,729,1050.0,Upper Secondary,0.36,0.54,0.948,4,5,,706.474,789.244,,3,4,797.612,619.401,4.0,0.42,0.648,0.642,0.6,0.697,0.96,3,5
195,1131,46,34,5,F,426.61,4,5,"[8, 8, 3]","['0.9', '0.48', '0.727']",363.0,,,,821,755,1005.0,Upper Tertiary,0.9,0.48,0.727,,,,,,,1,5,276.22,763.921,4.0,0.19,0.242,0.688,0.6,0.621,0.656,3,5
