,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
475,1425,76,64,5,M,768.741,7,9,"[10, 4, 5]","['1.0', '0.673', '0.684']",318.0,1543,1565,1226,1282,1378.0,Upper Tertiary,1.0,0.673,0.684,5,5,630.749,682.969,4,5,798.647,413.853,0.48,0.948,0.499,0.95,0.388,0.881,3,6
476,1426,76,64,4,F,290.56,7,9,"[9, 5, 8]","['0.76', '0.272', '0.936']",436.0,1489,1534,1248,1303,1477.0,Lower Tertiary,0.76,0.272,0.936,4,4,618.21,632.382,5,5,718.265,575.118,0.85,0.808,0.982,0.9,0.431,0.891,3,6
477,1427,78,68,3,F,55.482,7,9,"[1, 9, 8]","['0.33', '0.066', '0.739']",345.0,,,1208,1314,,Upper Secondary,0.33,0.066,0.739,,,,,3,5,631.078,670.577,0.33,0.71,0.912,0.65,0.545,0.922,3,6
478,1428,76,64,3,F,612.062,7,9,"[8, 1, 7]","['0.54', '0.421', '0.953']",446.0,1517,1604,1206,1308,1462.0,Upper Secondary,0.54,0.421,0.953,3,2,268.637,338.335,3,1,775.908,753.982,0.6,0.63,0.677,0.11,0.518,0.935,3,6
479,1429,79,70,4,M,345.2,7,9,"[8, 2, 8]","['0.72', '0.259', '0.962']",451.0,1541,1587,1197,1316,1302.0,Lower Tertiary,0.72,0.259,0.962,5,5,715.506,702.559,5,4,787.491,647.545,0.75,0.837,0.955,0.52,0.526,0.968,3,6
480,143,0,45,3,F,710.169,1,1,"[10, 8, 6]","['0.6', '0.799', '0']",,,,,,,Upper Secondary,0.6,0.799,0,,,,,,,,,,,,,,,3,6
481,1430,75,62,4,F,440.435,7,8,"[2, 5, 7]","['0.48', '0.413', '0.97']",456.0,,,1185,1234,,Lower Tertiary,0.48,0.413,0.97,,,,,2,3,334.617,364.212,0.38,0.335,0.885,0.51,0.41,0.802,3,6
482,1431,75,62,4,F,424.181,7,8,"[3, 10, 1]","['0.52', '0.53', '0.726']",342.0,1492,1556,1196,1263,1461.0,Lower Tertiary,0.52,0.53,0.726,4,4,763.219,778.108,5,3,797.919,799.539,0.7,0.598,0.932,0.54,0.8,0.892,3,6
483,1432,76,64,4,F,741.152,7,8,"[4, 8, 4]","['0.56', '0.834', '0.858']",405.0,1522,1588,1193,1251,1474.0,Lower Tertiary,0.56,0.834,0.858,3,4,669.927,710.688,4,5,716.867,680.766,0.6,0.717,0.663,0.8,0.723,0.597,3,6
484,1433,75,62,2,M,11.53,6,8,"[10, 6, 8]","['0.4', '0.012', '0.953']",451.0,1532,1598,1239,1247,1361.0,Lower Secondary,0.4,0.012,0.953,5,5,425.228,328.786,3,3,592.039,50.158,0.36,0.629,0.97,0.33,0.034,0.966,3,6
485,1434,75,62,5,F,692.693,6,8,"[5, 5, 2]","['0.75', '0.649', '0.821']",389.0,,,1242,1262,,Upper Tertiary,0.75,0.649,0.821,,,,,1,5,175.474,710.075,0.16,0.197,0.586,0.95,0.799,0.713,3,6
486,1435,77,66,3,M,495.6,8,10,"[5, 2, 5]","['0.45', '0.372', '0.913']",432.0,1495,,1244,1288,1224.0,Upper Secondary,0.45,0.372,0.913,4,,53.953,,5,4,680.287,31.234,1.0,0.68,0.968,0.76,0.031,0.966,3,6
487,1436,77,66,5,M,656.441,8,10,"[1, 3, 2]","['0.55', '0.533', '0.903']",427.0,1536,1609,1222,1279,1326.0,Upper Tertiary,0.55,0.533,0.903,3,1,283.331,141.954,4,5,731.711,453.434,0.68,0.64,0.895,0.7,0.397,0.936,3,6
488,1437,79,70,5,F,404.982,7,8,"[2, 4, 7]","['0.6', '0.354', '0.884']",419.0,,,1189,1238,,Upper Tertiary,0.6,0.354,0.884,,,,,1,2,14.601,287.73,0.14,0.012,0.52,0.32,0.27,0.684,3,6
489,1438,77,66,3,M,150.723,8,10,"[8, 2, 10]","['0.54', '0.113', '0.987']",469.0,1444,1513,1195,1354,1213.0,Upper Secondary,0.54,0.113,0.987,2,2,291.37,248.83,4,1,782.748,799.081,0.68,0.538,0.798,0.12,0.899,0.903,3,6
490,1439,78,68,4,M,759.311,8,10,"[1, 4, 7]","['0.44', '0.664', '0.212']",101.0,1585,1612,1231,1348,1357.0,Lower Tertiary,0.44,0.664,0.212,3,4,129.153,704.223,3,4,669.005,543.909,0.48,0.711,0.843,0.68,0.374,0.718,3,6
491,144,13,50,4,M,469.946,1,2,"[3, 2, 6]","['0.52', '0.352', '0.718']",318.0,634,667,,,253.0,Lower Tertiary,0.52,0.352,0.718,5,3,789.057,128.341,,,,,,,,,,,3,6
492,1440,81,74,5,F,704.907,8,9,"[5, 9, 8]","['0.75', '0.837', '0.843']",402.0,,,1182,1343,,Upper Tertiary,0.75,0.837,0.843,,,,,5,5,332.459,643.251,0.95,0.27,0.804,0.8,0.764,0.944,3,6
493,1441,77,66,5,M,754.732,8,10,"[2, 1, 4]","['0.6', '0.519', '0.977']",467.0,1516,1567,1204,1331,1285.0,Upper Tertiary,0.6,0.519,0.977,5,5,743.813,695.337,4,5,712.145,574.173,0.6,0.89,0.755,0.85,0.718,0.835,3,6
494,1442,77,66,4,F,479.131,7,8,"[7, 10, 5]","['0.68', '0.599', '0.846']",405.0,1535,1582,1181,1283,1463.0,Lower Tertiary,0.68,0.599,0.846,5,5,655.001,721.534,5,3,517.162,163.057,0.8,0.517,0.801,0.48,0.194,0.953,3,6
495,1443,76,64,5,M,706.319,8,10,"[2, 9, 5]","['0.6', '0.839', '0.571']",274.0,1499,1525,1225,1366,1267.0,Upper Tertiary,0.6,0.839,0.571,4,3,689.644,769.117,4,4,788.776,679.954,0.72,0.887,0.637,0.76,0.595,0.978,3,6
496,1444,77,64,2,F,291.37,9,11,"[7, 4, 1]","['0.34', '0.255', '0.867']",416.0,1586,1630,1213,1438,1469.0,Lower Secondary,0.34,0.255,0.867,5,3,451.779,43.083,5,3,764.135,150.723,0.85,0.669,0.988,0.54,0.113,0.987,3,6
497,1445,76,62,2,F,112.739,6,8,"[5, 4, 6]","['0.3', '0.099', '0.576']",277.0,,,1214,1293,,Lower Secondary,0.3,0.099,0.576,,,,,2,3,140.866,606.234,0.32,0.114,0.67,0.48,0.455,0.475,3,6
498,1446,77,64,5,M,406.586,7,9,"[8, 9, 2]","['0.9', '0.483', '0.83']",400.0,1486,1595,1252,1298,1311.0,Upper Tertiary,0.9,0.483,0.83,4,4,575.605,490.914,3,2,789.23,798.587,0.42,0.74,0.691,0.22,0.549,0.791,3,6
499,1447,89,88,5,F,796.197,7,9,"[5, 9, 10]","['0.75', '0.945', '0.934']",451.0,,,1209,1276,,Upper Tertiary,0.75,0.945,0.934,,,,,3,1,791.639,297.661,0.45,0.742,0.549,0.11,0.372,0.804,3,6
500,1448,79,68,4,F,669.46,8,10,"[3, 1, 4]","['0.52', '0.46', '0.876']",424.0,,,1231,1348,,Lower Tertiary,0.52,0.46,0.876,,,,,3,4,669.005,543.909,0.48,0.711,0.843,0.68,0.374,0.718,3,6
501,1449,83,76,5,F,781.397,8,10,"[4, 10, 7]","['0.7', '0.977', '0.872']",423.0,,,1259,1407,,Upper Tertiary,0.7,0.977,0.872,,,,,1,5,155.394,723.377,0.19,0.126,0.664,1.0,0.859,0.812,3,6
502,145,0,40,1,F,161.747,1,1,"[7, 7, 1]","['0.17', '0.172', '0']",,,,,,,Primary,0.17,0.172,0,,,,,,,,,,,,,,,3,6
503,1450,77,64,3,F,181.192,7,9,"[2, 6, 10]","['0.36', '0.181', '0.866']",421.0,1524,1560,1260,1322,1484.0,Upper Secondary,0.36,0.181,0.866,5,4,429.311,766.095,4,3,798.86,799.455,0.6,0.599,0.889,0.36,0.749,0.928,3,6
504,1451,84,78,4,M,142.044,7,9,"[8, 7, 6]","['0.72', '0.151', '0.947']",461.0,1501,1509,1272,1319,1417.0,Lower Tertiary,0.72,0.151,0.947,5,4,703.596,503.921,5,5,296.827,779.286,0.7,0.223,0.744,0.85,0.584,0.842,3,6
505,1452,80,70,4,F,466.152,7,9,"[7, 8, 10]","['0.68', '0.524', '0.998']",487.0,,,1229,1292,,Lower Tertiary,0.68,0.524,0.998,,,,,4,5,465.524,709.621,0.44,0.553,0.965,0.85,0.488,0.894,3,6
506,1453,75,60,3,M,145.688,7,8,"[7, 9, 8]","['0.51', '0.173', '0.902']",441.0,1498,1511,1216,1280,1256.0,Upper Secondary,0.51,0.173,0.902,3,5,741.583,736.611,2,4,751.733,641.423,0.38,0.752,0.998,0.68,0.601,0.962,3,6
507,1454,77,64,2,F,789.09,7,9,"[9, 10, 2]","['0.38', '0.986', '0.89']",436.0,1506,1611,1246,1346,1473.0,Lower Secondary,0.38,0.986,0.89,4,4,789.606,795.125,1,1,251.544,776.719,0.16,0.299,0.868,0.15,0.971,0.197,3,6
508,1455,86,82,5,F,623.377,7,9,"[3, 7, 4]","['0.65', '0.662', '0.921']",452.0,,,1248,1303,,Upper Tertiary,0.65,0.662,0.921,,,,,5,5,718.265,575.118,0.85,0.808,0.982,0.9,0.431,0.891,3,6
509,1456,77,64,3,F,740.507,7,9,"[10, 1, 6]","['0.6', '0.509', '0.49']",241.0,,,1270,1312,,Upper Secondary,0.6,0.509,0.49,,,,,5,5,427.313,497.613,0.65,0.507,0.772,0.65,0.591,0.846,3,6
510,1457,76,62,4,M,698.168,7,8,"[2, 7, 6]","['0.48', '0.742', '0.951']",469.0,1553,1617,1218,1265,1377.0,Lower Tertiary,0.48,0.742,0.951,3,5,761.171,727.297,4,3,763.536,679.037,0.56,0.716,0.875,0.36,0.509,0.581,3,6
511,1458,75,60,1,F,79.023,6,8,"[2, 6, 4]","['0.12', '0.079', '0.96']",474.0,,,1239,1247,,Primary,0.12,0.079,0.96,,,,,3,3,592.039,50.158,0.36,0.629,0.97,0.33,0.034,0.966,3,6
512,1459,82,74,5,M,730.679,8,10,"[6, 9, 3]","['0.8', '0.868', '0.962']",476.0,1528,1559,1204,1331,1403.0,Upper Tertiary,0.8,0.868,0.962,5,5,728.427,714.569,4,5,712.145,574.173,0.6,0.89,0.755,0.85,0.718,0.835,3,6
513,146,13,54,4,F,366.939,1,2,"[5, 4, 8]","['0.6', '0.321', '0.698']",309.0,596,701,,,347.0,Lower Tertiary,0.6,0.321,0.698,3,3,134.682,67.263,,,,,,,,,,,3,6
514,1460,77,64,3,F,737.457,7,9,"[1, 4, 6]","['0.33', '0.645', '0.887']",440.0,,,1245,1375,,Upper Secondary,0.33,0.645,0.887,,,,,4,4,634.573,338.153,0.6,0.714,0.884,0.52,0.402,0.946,3,6
515,1461,83,76,4,M,733.56,8,10,"[10, 4, 7]","['0.8', '0.642', '0.871']",433.0,1492,1556,1244,1288,1431.0,Lower Tertiary,0.8,0.642,0.871,4,4,763.219,778.108,5,4,680.287,31.234,1.0,0.68,0.968,0.76,0.031,0.966,3,6
516,1462,77,64,4,M,435.523,8,9,"[1, 7, 4]","['0.44', '0.463', '0.976']",486.0,1517,1604,1212,1372,1428.0,Lower Tertiary,0.44,0.463,0.976,3,2,268.637,338.335,2,5,28.731,796.422,0.24,0.023,0.966,0.8,0.896,0.624,3,6
517,1463,78,66,5,M,647.321,8,10,"[10, 8, 2]","['1.0', '0.728', '0.9']",449.0,1535,1582,1225,1366,1442.0,Upper Tertiary,1.0,0.728,0.9,5,5,655.001,721.534,4,4,788.776,679.954,0.72,0.887,0.637,0.76,0.595,0.978,3,6
518,1464,79,68,5,F,747.077,8,10,"[7, 5, 9]","['0.85', '0.7', '0.998']",499.0,1616,1628,1261,1335,1471.0,Upper Tertiary,0.85,0.7,0.998,5,5,689.02,585.381,1,5,735.856,520.807,0.19,0.644,0.85,0.95,0.553,0.906,3,6
519,1465,77,64,5,M,648.737,8,10,"[1, 10, 7]","['0.55', '0.811', '0.99']",495.0,1548,1569,1284,1386,1401.0,Upper Tertiary,0.55,0.811,0.99,4,5,683.123,690.127,5,4,766.891,69.996,0.95,0.671,0.824,0.6,0.079,0.911,3,6
520,1466,78,66,4,M,56.571,7,9,"[5, 2, 6]","['0.6', '0.042', '0.91']",455.0,1575,1623,1281,1367,1390.0,Lower Tertiary,0.6,0.042,0.91,4,4,521.281,653.127,3,5,376.559,686.009,0.48,0.4,0.898,0.7,0.557,0.989,3,6
521,1467,78,64,5,F,783.482,7,9,"[2, 8, 4]","['0.6', '0.881', '0.986']",493.0,1551,1592,1226,1282,1486.0,Upper Tertiary,0.6,0.881,0.986,1,2,745.174,783.798,4,5,798.647,413.853,0.48,0.948,0.499,0.95,0.388,0.881,3,6
522,1468,84,76,3,M,23.849,7,9,"[2, 1, 10]","['0.36', '0.016', '0.926']",463.0,1537,1600,1208,1314,1409.0,Upper Secondary,0.36,0.016,0.926,4,5,603.036,643.38,3,5,631.078,670.577,0.33,0.71,0.912,0.65,0.545,0.922,3,6
523,1469,82,72,4,M,269.531,7,9,"[4, 7, 9]","['0.56', '0.286', '0.46']",230.0,1586,1630,1250,1286,1444.0,Lower Tertiary,0.56,0.286,0.46,5,3,451.779,43.083,5,4,772.261,499.911,0.9,0.579,0.964,0.72,0.5,0.892,3,6
524,147,19,55,5,F,251.182,1,3,"[5, 2, 5]","['0.75', '0.188', '0.882']",389.0,621,645,,,514.0,Upper Tertiary,0.75,0.188,0.882,5,5,611.474,359.597,,,,,,,,,,,3,6
525,1470,78,64,4,F,240.416,7,9,"[3, 2, 9]","['0.52', '0.18', '0.982']",491.0,1530,1596,1253,1347,1494.0,Lower Tertiary,0.52,0.18,0.982,3,4,228.721,729.463,5,5,782.247,665.695,0.55,0.684,0.939,0.85,0.541,0.998,3,6
526,1471,78,64,5,M,514.497,8,10,"[10, 7, 8]","['1.0', '0.547', '0.784']",392.0,1616,1628,1223,1342,1464.0,Upper Tertiary,1.0,0.547,0.784,5,5,689.02,585.381,4,3,774.456,785.135,0.56,0.774,0.752,0.57,0.785,0.764,3,6
527,1472,80,68,5,M,732.856,9,10,"[8, 5, 1]","['0.9', '0.687', '0.89']",445.0,1520,1576,1235,1398,1419.0,Upper Tertiary,0.9,0.687,0.89,5,5,682.302,771.021,4,5,788.483,414.547,0.44,0.838,0.898,0.95,0.389,0.825,3,6
528,1473,78,64,5,M,642.462,7,9,"[4, 3, 3]","['0.7', '0.522', '0.956']",477.0,1506,1611,1281,1367,1454.0,Upper Tertiary,0.7,0.522,0.956,4,4,789.606,795.125,3,5,376.559,686.009,0.48,0.4,0.898,0.7,0.557,0.989,3,6
529,1474,78,64,3,M,793.803,8,10,"[6, 7, 7]","['0.48', '0.843', '0.952']",476.0,1522,1588,1300,1369,1432.0,Upper Secondary,0.48,0.843,0.952,3,4,669.927,710.688,5,5,789.804,529.652,0.8,0.987,0.988,0.7,0.596,0.947,3,6
530,1475,80,64,5,M,692.229,9,10,"[1, 2, 1]","['0.55', '0.519', '0.972']",486.0,1552,1566,1235,1398,1415.0,Upper Tertiary,0.55,0.519,0.972,4,4,91.95,6.049,4,5,788.483,414.547,0.44,0.838,0.898,0.95,0.389,0.825,3,6
531,1476,80,64,5,F,553.079,8,10,"[2, 3, 10]","['0.6', '0.449', '0.958']",479.0,1607,1621,1222,1279,1495.0,Upper Tertiary,0.6,0.449,0.958,5,4,775.151,557.733,4,5,731.711,453.434,0.68,0.64,0.895,0.7,0.397,0.936,3,6
532,1477,80,64,5,M,689.061,8,10,"[2, 8, 6]","['0.6', '0.775', '0.922']",461.0,1489,1534,1259,1407,1426.0,Upper Tertiary,0.6,0.775,0.922,4,4,618.21,632.382,1,5,155.394,723.377,0.19,0.126,0.664,1.0,0.859,0.812,3,6
533,1478,84,72,5,F,727.995,8,10,"[8, 4, 3]","['0.9', '0.637', '0.98']",490.0,1597,1622,1266,1349,1523.0,Upper Tertiary,0.9,0.637,0.98,4,5,174.678,584.03,5,4,799.74,683.265,0.65,0.95,0.772,0.8,0.769,0.854,3,6
534,1479,84,70,5,F,777.523,9,11,"[10, 4, 8]","['1.0', '0.68', '0.98']",490.0,1615,1632,1341,1374,1527.0,Upper Tertiary,1.0,0.68,0.98,1,5,778.796,789.451,5,3,624.741,763.618,0.95,0.43,0.901,0.51,0.955,0.856,3,6
535,148,2,52,1,F,70.506,1,1,"[8, 3, 7]","['0.18', '0.057', '0.991']",454.0,,,,,460.0,Primary,0.18,0.057,0.991,,,,,,,,,,,,,,,3,6
536,1480,82,64,5,F,582.78,9,11,"[3, 6, 6]","['0.65', '0.583', '0.96']",480.0,1631,1633,1296,1393,1501.0,Upper Tertiary,0.65,0.583,0.96,1,1,776.615,731.922,4,3,336.619,273.451,0.6,0.295,0.718,0.48,0.256,0.975,3,6
537,1481,81,62,3,F,493.553,7,9,"[9, 9, 5]","['0.57', '0.586', '0.882']",441.0,1627,1635,1203,1273,1541.0,Upper Secondary,0.57,0.586,0.882,5,4,737.577,668.262,3,2,727.685,134.813,0.54,0.591,0.725,0.4,0.135,0.706,3,6
538,1482,83,66,4,F,617.408,8,10,"[10, 9, 6]","['0.8', '0.733', '0.854']",427.0,1624,1634,1318,1364,1528.0,Lower Tertiary,0.8,0.733,0.854,5,4,761.241,772.526,4,4,763.044,498.392,0.6,0.858,0.944,0.72,0.498,0.419,3,6
539,1483,83,66,5,M,797.246,8,10,"[9, 10, 7]","['0.95', '0.997', '0.95']",475.0,1580,1594,1266,1349,1413.0,Upper Tertiary,0.95,0.997,0.95,5,5,797.426,799.956,5,4,799.74,683.265,0.65,0.95,0.772,0.8,0.769,0.854,3,6
540,1484,85,70,5,M,561.551,7,9,"[5, 6, 8]","['0.75', '0.562', '0.66']",330.0,1524,1560,1268,1324,1450.0,Upper Tertiary,0.75,0.562,0.66,5,4,429.311,766.095,4,4,141.289,148.827,0.6,0.124,0.775,0.6,0.186,0.978,3,6
541,1485,84,66,5,F,791.347,9,10,"[1, 6, 7]","['0.55', '0.791', '0.948']",474.0,1636,1637,1365,1379,1500.0,Upper Tertiary,0.55,0.791,0.948,2,2,418.598,273.423,5,5,779.527,762.842,1.0,0.78,0.938,1.0,0.954,0.979,3,6
542,1486,83,64,4,M,575.605,8,10,"[7, 7, 2]","['0.68', '0.612', '0.994']",497.0,1551,1592,1311,1446,1467.0,Lower Tertiary,0.68,0.612,0.994,1,2,745.174,783.798,3,5,490.144,406.586,0.45,0.613,0.972,0.9,0.483,0.83,3,6
543,1487,85,66,5,F,768.485,9,11,"[8, 3, 7]","['0.9', '0.624', '0.912']",456.0,1638,1639,1341,1374,1489.0,Upper Tertiary,0.9,0.624,0.912,1,3,692.983,712.667,5,3,624.741,763.618,0.95,0.43,0.901,0.51,0.955,0.856,3,6
544,1488,85,66,2,M,42.884,8,10,"[2, 6, 4]","['0.24', '0.043', '0.866']",433.0,1519,1577,1333,1394,1389.0,Lower Secondary,0.24,0.043,0.866,5,5,498.222,446.58,3,1,216.505,216.834,0.48,0.189,0.906,0.11,0.176,0.872,3,6
545,1489,87,66,4,M,618.21,9,11,"[6, 9, 3]","['0.64', '0.734', '0.994']",497.0,1638,1639,1426,1477,1487.0,Lower Tertiary,0.64,0.734,0.994,1,3,692.983,712.667,4,5,290.56,689.061,0.76,0.272,0.936,0.6,0.775,0.922,3,6
546,149,12,63,2,M,692.869,1,2,"[2, 9, 3]","['0.24', '0.823', '0.843']",402.0,,,,,300.0,Lower Secondary,0.24,0.823,0.843,,,,,,,,,,,,,,,3,6
547,1490,81,54,3,F,792.236,8,9,"[3, 8, 4]","['0.39', '0.891', '0.882']",441.0,1641,1648,1392,1402,1511.0,Upper Secondary,0.39,0.891,0.882,5,4,654.592,662.042,4,2,745.728,147.236,0.68,0.932,0.991,0.34,0.138,0.941,3,6
548,1491,85,62,4,F,308.615,7,9,"[7, 2, 3]","['0.68', '0.231', '0.874']",437.0,1640,1646,1206,1308,1498.0,Lower Tertiary,0.68,0.231,0.874,4,3,758.605,472.303,3,1,775.908,753.982,0.6,0.63,0.677,0.11,0.518,0.935,3,6
549,1492,87,66,4,F,763.219,9,11,"[3, 7, 9]","['0.52', '0.811', '0.926']",463.0,1643,1647,1431,1461,1529.0,Lower Tertiary,0.52,0.811,0.926,5,5,664.517,618.647,4,4,424.181,733.56,0.52,0.53,0.726,0.8,0.642,0.871,3,6
550,1493,90,72,5,F,792.526,9,11,"[10, 2, 6]","['1.0', '0.594', '0.832']",416.0,1642,1644,1355,1416,1510.0,Upper Tertiary,1.0,0.594,0.832,5,5,792.826,794.652,5,4,791.976,643.816,1.0,0.643,0.781,0.72,0.805,0.989,3,6
551,1494,86,64,4,M,790.729,8,10,"[5, 5, 1]","['0.6', '0.741', '0.596']",298.0,1530,1596,1300,1369,1470.0,Lower Tertiary,0.6,0.741,0.596,3,4,228.721,729.463,5,5,789.804,529.652,0.8,0.987,0.988,0.7,0.596,0.947,3,6
552,1495,92,76,4,M,53.953,9,11,"[1, 10, 3]","['0.44', '0.067', '0.918']",459.0,1607,1621,1224,1435,1476.0,Lower Tertiary,0.44,0.067,0.918,5,4,775.151,557.733,5,3,693.85,495.6,0.9,0.564,0.812,0.45,0.372,0.913,3,6
553,1496,87,64,5,F,767.219,8,10,"[3, 4, 9]","['0.65', '0.671', '0.816']",408.0,1650,1663,1318,1364,1534.0,Upper Tertiary,0.65,0.671,0.816,4,3,108.37,245.572,4,4,763.044,498.392,0.6,0.858,0.944,0.72,0.498,0.419,3,6
554,1497,82,54,4,F,739.23,8,9,"[9, 1, 10]","['0.76', '0.508', '0.858']",429.0,1649,1678,1309,1351,1507.0,Lower Tertiary,0.76,0.508,0.858,5,5,184.748,375.014,4,5,64.206,175.649,0.56,0.072,0.77,0.8,0.176,0.859,3,6
555,1498,82,54,3,M,741.583,8,9,"[8, 9, 1]","['0.54', '0.881', '0.986']",493.0,1640,1646,1256,1453,1491.0,Upper Secondary,0.54,0.881,0.986,4,3,758.605,472.303,4,3,792.612,145.688,0.56,0.793,0.855,0.51,0.173,0.902,3,6
556,1499,87,64,4,F,689.644,9,11,"[2, 8, 6]","['0.48', '0.776', '0.928']",464.0,1645,1665,1267,1443,1517.0,Lower Tertiary,0.48,0.776,0.928,2,2,675.691,576.895,1,5,708.585,706.319,0.18,0.841,0.989,0.6,0.839,0.571,3,6
557,15,12,50,2,F,453.085,1,2,"[5, 5, 6]","['0.3', '0.425', '0.834']",403.0,625,662,,,372.0,Lower Secondary,0.3,0.425,0.834,4,2,695.813,14.139,,,,,,,,,,,3,6
558,150,0,59,3,M,443.106,1,1,"[5, 7, 5]","['0.45', '0.471', '0']",,,,,,,Upper Secondary,0.45,0.471,0,,,,,,,,,,,,,,,3,6
559,1500,89,68,3,M,210.38,8,10,"[10, 1, 3]","['0.6', '0.145', '0.998']",499.0,1636,1637,1333,1394,1485.0,Upper Secondary,0.6,0.145,0.998,2,2,418.598,273.423,3,1,216.505,216.834,0.48,0.189,0.906,0.11,0.176,0.872,3,6
560,1501,93,76,5,M,703.596,8,10,"[9, 10, 10]","['0.95', '0.879', '0.982']",491.0,1631,1633,1417,1451,1480.0,Upper Tertiary,0.95,0.879,0.982,1,1,776.615,731.922,3,4,467.919,142.044,0.33,0.556,0.893,0.72,0.151,0.947,3,6
561,1502,92,72,3,F,797.476,9,10,"[8, 6, 8]","['0.54', '0.797', '0.9']",450.0,1653,1697,1365,1379,1562.0,Upper Secondary,0.54,0.797,0.9,5,3,723.82,713.419,5,5,779.527,762.842,1.0,0.78,0.938,1.0,0.954,0.979,3,6
562,1503,83,54,4,F,445.493,7,9,"[1, 6, 1]","['0.44', '0.445', '0.806']",403.0,1652,1715,1230,1305,1565.0,Lower Tertiary,0.44,0.445,0.806,5,5,689.858,569.687,5,2,490.563,66.721,0.65,0.583,0.974,0.4,0.058,0.849,3,6
563,1504,84,56,4,F,602.293,8,9,"[7, 7, 5]","['0.68', '0.64', '0.846']",422.0,1676,1732,1307,1339,1550.0,Lower Tertiary,0.68,0.64,0.846,5,5,698.641,768.629,4,4,176.178,520.869,0.6,0.187,0.855,0.52,0.488,0.961,3,6
564,1505,82,52,4,F,612.045,7,9,"[3, 10, 3]","['0.52', '0.765', '0.86']",430.0,1674,1703,1268,1324,1585.0,Lower Tertiary,0.52,0.765,0.86,5,4,672.367,684.281,4,4,141.289,148.827,0.6,0.124,0.775,0.6,0.186,0.978,3,6
565,1506,92,72,4,F,789.606,8,10,"[5, 8, 5]","['0.6', '0.888', '0.948']",472.0,1670,1687,1454,1473,1569.0,Lower Tertiary,0.6,0.888,0.948,3,3,789.96,789.943,2,5,789.09,642.462,0.38,0.986,0.89,0.7,0.522,0.956,3,6
566,1507,90,68,5,M,636.06,9,11,"[3, 1, 5]","['0.65', '0.437', '0.972']",485.0,1649,1678,1350,1396,1497.0,Upper Tertiary,0.65,0.437,0.972,5,5,184.748,375.014,5,4,747.956,693.973,0.65,0.608,0.946,0.8,0.781,0.849,3,6
567,1508,90,68,5,F,685.816,8,10,"[7, 5, 4]","['0.85', '0.643', '0.976']",487.0,1671,1730,1284,1386,1573.0,Upper Tertiary,0.85,0.643,0.976,5,4,734.492,617.35,5,4,766.891,69.996,0.95,0.671,0.824,0.6,0.079,0.911,3,6
568,1509,88,64,4,F,503.921,8,10,"[7, 4, 4]","['0.68', '0.441', '0.98']",490.0,1654,1699,1417,1451,1576.0,Lower Tertiary,0.68,0.441,0.98,2,2,219.032,59.777,3,4,467.919,142.044,0.33,0.556,0.893,0.72,0.151,0.947,3,6
569,151,1,46,1,F,84.926,1,1,"[10, 7, 3]","['0.2', '0.09', '0.974']",445.0,,,,,341.0,Primary,0.2,0.09,0.974,,,,,,,,,,,,,,,3,6
570,1510,88,64,2,M,724.595,8,10,"[9, 10, 6]","['0.38', '0.906', '0.95']",474.0,1642,1644,1264,1411,1493.0,Lower Secondary,0.38,0.906,0.95,5,5,792.826,794.652,5,4,798.795,384.67,0.85,0.949,0.956,0.76,0.313,0.953,3,6
571,1511,86,60,5,M,736.611,8,9,"[1, 8, 2]","['0.55', '0.829', '0.73']",365.0,1641,1648,1256,1453,1490.0,Upper Tertiary,0.55,0.829,0.73,5,4,654.592,662.042,4,3,792.612,145.688,0.56,0.793,0.855,0.51,0.173,0.902,3,6
572,1512,89,66,5,F,449.639,8,10,"[8, 2, 1]","['0.9', '0.337', '0.932']",465.0,1686,1711,1371,1418,1574.0,Upper Tertiary,0.9,0.337,0.932,5,5,653.763,354.082,2,5,739.786,677.729,0.4,0.555,0.981,0.55,0.635,0.878,3,6
573,1513,89,66,2,F,248.83,9,11,"[5, 10, 9]","['0.3', '0.311', '0.905']",450.0,1668,1720,1213,1438,1539.0,Lower Secondary,0.3,0.311,0.905,2,3,382.228,526.817,5,3,764.135,150.723,0.85,0.669,0.988,0.54,0.113,0.987,3,6
574,1514,82,52,4,F,594.524,7,9,"[6, 5, 2]","['0.64', '0.557', '0.867']",430.0,1657,1709,1270,1312,1555.0,Lower Tertiary,0.64,0.557,0.867,4,5,262.568,521.266,5,5,427.313,497.613,0.65,0.507,0.772,0.65,0.591,0.846,3,6
575,1515,88,64,3,F,39.137,8,10,"[3, 4, 8]","['0.39', '0.034', '0.765']",380.0,1683,1698,1325,1373,1540.0,Upper Secondary,0.39,0.034,0.765,4,5,393.366,644.91,4,2,149.419,21.228,0.68,0.112,0.293,0.34,0.017,0.883,3,6
576,1516,88,64,5,F,743.813,9,11,"[7, 2, 4]","['0.85', '0.558', '0.897']",446.0,1685,1696,1285,1441,1537.0,Upper Tertiary,0.85,0.558,0.897,4,4,101.496,107.174,5,5,644.513,754.732,0.95,0.765,0.844,0.6,0.519,0.977,3,6
