,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1773,2594,162,66,3,F,710.684,15,17,"[3, 9, 8]","['0.39', '0.844', '0.751']",349.0,2753,2763,2430,2437,2637.0,Upper Secondary,0.39,0.844,0.751,3,3,780.06,792.673,4,4,753.828,786.118,0.8,0.895,0.983,0.64,0.786,0.935,2,2
1774,2595,158,58,1,M,212.509,14,16,"[9, 9, 4]","['0.19', '0.252', '0.966']",450.0,2738,2781,2414,2445,2586.0,Primary,0.19,0.252,0.966,3,5,719.113,720.637,3,3,476.437,367.239,0.42,0.476,0.966,0.39,0.321,0.964,2,2
1775,2596,161,64,2,F,792.684,15,17,"[2, 9, 10]","['0.24', '0.941', '0.576']",269.0,2754,2761,2468,2472,2613.0,Lower Secondary,0.24,0.941,0.576,4,4,774.388,785.162,2,3,790.268,784.585,0.28,0.79,0.985,0.36,0.883,0.771,2,2
1776,2597,162,66,5,F,656.712,15,17,"[1, 8, 9]","['0.55', '0.739', '0.904']",422.0,2779,2812,2428,2440,2601.0,Upper Tertiary,0.55,0.739,0.904,5,5,764.717,654.467,3,4,250.478,173.751,0.54,0.297,0.86,0.52,0.141,0.926,2,2
1777,2598,164,70,3,M,411.539,16,18,"[7, 6, 4]","['0.51', '0.412', '0.709']",332.0,2722,2730,2412,2424,2564.0,Upper Secondary,0.51,0.412,0.709,5,3,518.663,197.149,5,4,390.741,109.843,0.55,0.391,0.873,0.6,0.117,0.913,2,2
1778,2599,164,70,5,M,232.167,16,18,"[9, 1, 9]","['0.95', '0.16', '0.989']",464.0,2745,2776,2442,2466,2588.0,Upper Tertiary,0.95,0.16,0.989,5,5,228.19,482.003,2,3,362.102,113.346,0.26,0.294,0.907,0.45,0.113,0.933,2,2
1779,26,9,53,3,M,312.839,1,2,"[7, 1, 8]","['0.51', '0.215', '0.859']",389.0,,,,,193.0,Upper Secondary,0.51,0.215,0.859,,,,,,,,,,,,,,,2,2
1780,260,11,57,3,F,619.856,1,2,"[10, 2, 4]","['0.6', '0.465', '0.476']",227.0,552,647,,,7.0,Upper Secondary,0.6,0.465,0.476,3,4,152.021,238.353,,,,,,,,,,,2,2
1781,2600,158,58,5,M,466.822,14,16,"[10, 3, 2]","['1.0', '0.379', '0.682']",320.0,2742,2759,2455,2475,2589.0,Upper Tertiary,1.0,0.379,0.682,5,5,581.452,424.305,5,5,588.787,753.519,0.8,0.589,0.94,0.95,0.706,0.835,2,2
1782,2601,162,66,5,M,759.652,15,17,"[2, 6, 10]","['0.6', '0.76', '0.464']",218.0,2779,2812,2467,2483,2597.0,Upper Tertiary,0.6,0.76,0.464,5,5,764.717,654.467,4,4,548.293,734.678,0.6,0.548,0.967,0.44,0.597,0.893,2,2
1783,2602,161,64,4,F,194.562,15,17,"[10, 7, 6]","['0.8', '0.207', '0.996']",468.0,2768,2796,2464,2463,2622.0,Lower Tertiary,0.8,0.207,0.996,1,3,624.806,774.212,5,5,540.862,415.427,0.9,0.575,0.897,0.9,0.338,0.987,2,2
1784,2603,166,74,5,F,681.06,15,17,"[8, 8, 4]","['0.9', '0.766', '0.989']",465.0,2757,2813,2422,2432,2615.0,Upper Tertiary,0.9,0.766,0.989,4,5,731.705,725.874,5,5,663.504,751.604,0.7,0.539,0.848,0.55,0.517,0.797,2,2
1785,2604,163,68,3,F,153.568,15,17,"[4, 7, 9]","['0.42', '0.163', '0.938']",438.0,2750,2755,2425,2446,2620.0,Upper Secondary,0.42,0.163,0.938,3,5,10.682,652.14,4,4,626.577,622.655,0.56,0.47,0.919,0.68,0.545,0.887,2,2
1786,2605,160,62,4,F,794.38,14,16,"[5, 10, 2]","['0.6', '0.993', '0.756']",353.0,2751,2765,2462,2473,2624.0,Lower Tertiary,0.6,0.993,0.756,4,5,797.745,795.627,5,5,794.204,725.34,0.85,0.893,0.964,0.9,0.907,0.782,2,2
1787,2606,167,76,5,M,556.42,16,18,"[10, 4, 10]","['1.0', '0.487', '0.947']",443.0,2772,2816,2416,2444,2626.0,Upper Tertiary,1.0,0.487,0.947,5,5,792.442,756.768,5,5,248.44,346.864,1.0,0.311,0.771,1.0,0.39,0.535,2,2
1788,2607,162,66,3,F,669.074,15,17,"[3, 3, 4]","['0.39', '0.544', '0.951']",446.0,2773,2790,2410,2465,2640.0,Upper Secondary,0.39,0.544,0.951,5,5,264.436,496.695,1,1,107.85,438.298,0.12,0.088,0.936,0.15,0.329,0.721,2,2
1789,2608,161,64,4,M,761.272,15,17,"[4, 1, 8]","['0.56', '0.523', '0.409']",192.0,2720,2734,2439,2478,2560.0,Lower Tertiary,0.56,0.523,0.409,3,5,40.023,629.253,5,5,384.683,758.757,0.6,0.481,0.964,0.55,0.711,0.642,2,2
1790,2609,158,58,4,F,661.513,14,16,"[8, 5, 6]","['0.72', '0.62', '0.677']",319.0,2762,2786,2438,2451,2634.0,Lower Tertiary,0.72,0.62,0.677,4,5,169.541,620.459,3,3,345.195,255.68,0.51,0.367,0.97,0.39,0.288,0.731,2,2
1791,261,9,48,3,M,244.124,1,2,"[3, 10, 6]","['0.39', '0.305', '0.811']",394.0,521,607,,,486.0,Upper Secondary,0.39,0.305,0.811,4,3,708.049,366.088,,,,,,,,,,,2,2
1792,2610,161,64,5,M,795.631,15,17,"[9, 6, 10]","['0.95', '0.796', '0.662']",312.0,2775,2811,2435,2431,2625.0,Upper Tertiary,0.95,0.796,0.662,5,5,726.438,723.923,5,5,794.213,779.749,0.75,0.695,0.895,0.6,0.975,0.595,2,2
1793,2611,164,70,2,F,738.488,15,17,"[1, 9, 3]","['0.22', '0.877', '0.371']",175.0,2760,2810,2458,2456,2635.0,Lower Secondary,0.22,0.877,0.371,4,5,783.64,794.857,3,3,691.334,514.55,0.45,0.864,0.936,0.6,0.611,0.975,2,2
1794,2612,158,58,5,M,603.059,14,16,"[7, 3, 6]","['0.85', '0.49', '0.921']",434.0,2746,2764,2419,2436,2577.0,Upper Tertiary,0.85,0.49,0.921,5,4,375.609,10.678,5,4,540.157,572.209,1.0,0.506,0.673,0.72,0.679,0.89,2,2
1795,2613,162,66,5,M,715.348,15,17,"[3, 7, 8]","['0.65', '0.76', '0.684']",323.0,2754,2761,2460,2471,2596.0,Upper Tertiary,0.65,0.76,0.684,4,4,774.388,785.162,5,5,632.641,768.19,0.65,0.712,0.956,0.75,0.864,0.676,2,2
1796,2614,161,64,4,M,10.216,15,17,"[4, 7, 3]","['0.56', '0.011', '0.763']",361.0,2727,2737,2415,2452,2563.0,Lower Tertiary,0.56,0.011,0.763,4,4,585.913,607.95,5,5,540.085,760.13,0.65,0.405,0.966,0.75,0.618,0.825,2,2
1797,2615,165,72,5,M,677.257,15,17,"[6, 10, 2]","['0.8', '0.847', '0.962']",455.0,2757,2813,2449,2470,2603.0,Upper Tertiary,0.8,0.847,0.962,4,5,731.705,725.874,1,3,210.933,398.114,0.15,0.237,0.992,0.45,0.299,0.472,2,2
1798,2616,162,66,4,F,735.76,15,17,"[6, 4, 5]","['0.64', '0.644', '0.806']",382.0,2777,2785,2433,2443,2629.0,Lower Tertiary,0.64,0.644,0.806,3,5,269.06,681.852,5,5,398.219,791.367,0.65,0.473,0.973,0.7,0.643,0.88,2,2
1799,2617,161,64,4,M,799.32,15,17,"[3, 2, 9]","['0.52', '0.599', '0.844']",401.0,2728,2747,2454,2481,2568.0,Lower Tertiary,0.52,0.599,0.844,4,3,799.65,799.924,3,3,798.37,753.152,0.51,0.998,0.956,0.6,0.8,0.765,2,2
1800,2618,162,66,5,M,272.403,15,17,"[3, 3, 6]","['0.65', '0.221', '0.515']",245.0,2770,2789,2421,2434,2636.0,Upper Tertiary,0.65,0.221,0.515,5,4,798.06,175.964,5,5,555.76,681.543,0.95,0.452,0.937,0.95,0.511,0.78,2,2
1801,2619,163,66,2,F,160.547,15,17,"[10, 10, 3]","['0.4', '0.201', '0.819']",390.0,2771,2808,2491,2501,2623.0,Lower Secondary,0.4,0.201,0.819,5,4,764.614,256.505,3,3,325.27,138.684,0.57,0.264,0.996,0.36,0.13,0.843,2,2
1802,262,10,46,2,M,171.781,1,2,"[10, 3, 3]","['0.4', '0.14', '0.938']",451.0,505,561,,,49.0,Lower Secondary,0.4,0.14,0.938,3,4,682.199,552.207,,,,,,,,,,,2,2
1803,2620,162,64,4,M,124.14,15,17,"[1, 1, 4]","['0.44', '0.085', '0.918']",437.0,2750,2755,2464,2463,2604.0,Lower Tertiary,0.44,0.085,0.918,3,5,10.682,652.14,5,5,540.862,415.427,0.9,0.575,0.897,0.9,0.338,0.987,2,2
1804,2621,161,62,4,M,669.695,14,16,"[9, 4, 9]","['0.76', '0.586', '0.881']",420.0,2752,2783,2438,2451,2591.0,Lower Tertiary,0.76,0.586,0.881,1,4,752.021,578.06,3,3,345.195,255.68,0.51,0.367,0.97,0.39,0.288,0.731,2,2
1805,2622,168,76,4,M,703.455,15,17,"[1, 6, 2]","['0.44', '0.703', '0.925']",442.0,2768,2796,2461,2476,2602.0,Lower Tertiary,0.44,0.703,0.925,1,3,624.806,774.212,5,5,532.054,758.659,0.8,0.632,0.918,0.65,0.806,0.834,2,2
1806,2623,158,56,5,M,527.822,14,16,"[6, 1, 6]","['0.8', '0.363', '0.871']",417.0,2771,2808,2488,2490,2619.0,Upper Tertiary,0.8,0.363,0.871,5,4,764.614,256.505,5,5,798.542,565.798,0.55,0.549,0.965,1.0,0.566,0.898,2,2
1807,2624,163,66,4,M,772.976,15,17,"[1, 6, 2]","['0.44', '0.773', '0.988']",474.0,2751,2765,2449,2470,2605.0,Lower Tertiary,0.44,0.773,0.988,4,5,797.745,795.627,1,3,210.933,398.114,0.15,0.237,0.992,0.45,0.299,0.472,2,2
1808,2625,164,68,5,F,795.633,14,16,"[8, 9, 10]","['0.9', '0.945', '0.854']",411.0,2775,2811,2462,2473,2610.0,Upper Tertiary,0.9,0.945,0.854,5,5,726.438,723.923,5,5,794.204,725.34,0.85,0.893,0.964,0.9,0.907,0.782,2,2
1809,2626,166,72,4,F,425.058,16,18,"[7, 6, 3]","['0.68', '0.425', '0.963']",462.0,2772,2816,2482,2489,2606.0,Lower Tertiary,0.68,0.425,0.963,5,5,792.442,756.768,2,4,145.47,164.973,0.24,0.164,0.844,0.72,0.206,0.503,2,2
1810,2627,163,66,2,M,22.79,15,17,"[4, 3, 2]","['0.28', '0.019', '0.917']",440.0,,,2469,2457,2583.0,Lower Secondary,0.28,0.019,0.917,,,,,4,4,232.618,135.569,0.68,0.16,0.996,0.6,0.102,0.985,2,2
1811,2628,163,66,4,F,537.838,15,17,"[6, 6, 8]","['0.64', '0.538', '0.784']",377.0,2778,2809,2477,2447,2670.0,Lower Tertiary,0.64,0.538,0.784,4,3,712.574,264.548,3,3,798.529,608.993,0.36,0.749,0.65,0.33,0.533,0.825,2,2
1812,2629,162,64,4,M,754.678,15,17,"[2, 5, 7]","['0.48', '0.708', '0.956']",461.0,2777,2785,2492,2510,2616.0,Lower Tertiary,0.48,0.708,0.956,3,5,269.06,681.852,4,4,160.097,426.563,0.56,0.18,0.998,0.8,0.427,0.704,2,2
1813,263,8,36,2,F,424.139,1,2,"[2, 1, 5]","['0.24', '0.292', '0.924']",415.0,535,584,,,298.0,Lower Secondary,0.24,0.292,0.924,1,1,251.73,218.119,,,,,,,,,,,2,2
1814,2630,164,68,3,F,704.956,15,17,"[7, 5, 10]","['0.51', '0.661', '0.99']",475.0,2774,2797,2468,2472,2650.0,Upper Secondary,0.51,0.661,0.99,4,3,769.712,762.641,2,3,790.268,784.585,0.28,0.79,0.985,0.36,0.883,0.771,2,2
1815,2631,162,64,4,F,791.803,15,17,"[1, 5, 7]","['0.44', '0.742', '0.792']",381.0,2782,2817,2439,2478,2669.0,Lower Tertiary,0.44,0.742,0.792,5,4,594.247,780.235,5,5,384.683,758.757,0.6,0.481,0.964,0.55,0.711,0.642,2,2
1816,2632,162,64,3,F,649.281,15,17,"[5, 10, 7]","['0.45', '0.812', '0.938']",452.0,2758,2788,2493,2505,2653.0,Upper Secondary,0.45,0.812,0.938,2,3,274.381,454.316,1,1,594.064,549.184,0.18,0.743,0.474,0.14,0.412,0.969,2,2
1817,2633,163,66,4,F,612.295,15,17,"[8, 1, 5]","['0.72', '0.421', '0.876']",423.0,2756,2805,2450,2429,2643.0,Lower Tertiary,0.72,0.421,0.876,5,5,685.256,640.924,4,4,759.333,728.068,0.68,0.712,0.961,0.6,0.728,0.547,2,2
1818,2634,165,70,5,M,668.583,15,17,"[1, 2, 5]","['0.55', '0.501', '0.738']",357.0,2762,2786,2484,2503,2609.0,Upper Tertiary,0.55,0.501,0.738,4,5,169.541,620.459,5,5,532.219,724.904,0.8,0.399,0.912,0.95,0.725,0.992,2,2
1819,2635,162,64,5,M,535.513,14,16,"[7, 10, 7]","['0.85', '0.669', '0.952']",460.0,2760,2810,2455,2475,2611.0,Upper Tertiary,0.85,0.669,0.952,4,5,783.64,794.857,5,5,588.787,753.519,0.8,0.589,0.94,0.95,0.706,0.835,2,2
1820,2636,166,72,2,F,716.603,15,17,"[9, 1, 10]","['0.38', '0.493', '0.595']",285.0,2770,2789,2458,2456,2618.0,Lower Secondary,0.38,0.493,0.595,5,4,798.06,175.964,3,3,691.334,514.55,0.45,0.864,0.936,0.6,0.611,0.975,2,2
1821,2637,162,64,4,M,746.682,15,17,"[3, 10, 3]","['0.52', '0.933', '0.91']",437.0,2753,2763,2487,2485,2594.0,Lower Tertiary,0.52,0.933,0.91,3,3,780.06,792.673,4,4,343.654,761.994,0.56,0.236,0.889,0.8,0.81,0.862,2,2
1822,2638,164,68,3,F,228.306,15,17,"[7, 9, 9]","['0.51', '0.271', '0.907']",431.0,2769,2814,2474,2479,2646.0,Upper Secondary,0.51,0.271,0.907,5,5,701.86,676.019,4,4,751.831,789.927,0.48,0.564,0.908,0.64,0.691,0.817,2,2
1823,2639,165,70,3,F,799.011,15,17,"[7, 8, 8]","['0.51', '0.899', '0.823']",391.0,2766,2803,2454,2481,2651.0,Upper Secondary,0.51,0.899,0.823,3,3,726.898,655.405,3,3,798.37,753.152,0.51,0.998,0.956,0.6,0.8,0.765,2,2
1824,264,6,59,1,F,75.295,1,1,"[4, 4, 6]","['0.14', '0.066', '0.993']",449.0,,,,,,Primary,0.14,0.066,0.993,,,,,,,,,,,,,,,2,2
1825,2640,167,74,5,M,727.355,15,17,"[7, 2, 9]","['0.85', '0.546', '0.838']",398.0,2773,2790,2480,2513,2607.0,Upper Tertiary,0.85,0.546,0.838,5,5,264.436,496.695,3,3,677.882,555.396,0.36,0.508,0.926,0.36,0.66,0.961,2,2
1826,2641,167,74,5,F,697.485,15,17,"[4, 4, 7]","['0.7', '0.61', '0.846']",402.0,2784,2815,2467,2483,2642.0,Upper Tertiary,0.7,0.61,0.846,4,5,666.809,746.464,4,4,548.293,734.678,0.6,0.548,0.967,0.44,0.597,0.893,2,2
1827,2642,164,68,5,M,647.355,15,17,"[1, 9, 4]","['0.55', '0.769', '0.88']",419.0,2784,2815,2486,2502,2641.0,Upper Tertiary,0.55,0.769,0.88,4,5,666.809,746.464,3,3,746.973,796.3,0.39,0.794,0.688,0.42,0.547,0.831,2,2
1828,2643,163,66,4,M,738.628,15,17,"[1, 5, 1]","['0.44', '0.692', '0.35']",167.0,2756,2805,2460,2471,2633.0,Lower Tertiary,0.44,0.692,0.35,5,5,685.256,640.924,5,5,632.641,768.19,0.65,0.712,0.956,0.75,0.864,0.676,2,2
1829,2644,162,64,2,F,150.929,16,18,"[7, 2, 4]","['0.34', '0.113', '0.839']",400.0,2780,2787,2442,2466,2657.0,Lower Secondary,0.34,0.113,0.839,2,5,48.091,127.494,2,3,362.102,113.346,0.26,0.294,0.907,0.45,0.113,0.933,2,2
1830,2645,163,64,1,F,4.067,15,17,"[6, 1, 6]","['0.16', '0.003', '0.969']",462.0,2804,2830,2469,2457,2660.0,Primary,0.16,0.003,0.969,4,5,647.841,644.373,4,4,232.618,135.569,0.68,0.16,0.996,0.6,0.102,0.985,2,2
1831,2646,162,62,5,M,669.82,14,16,"[10, 6, 10]","['1.0', '0.67', '0.878']",417.0,2769,2814,2499,2519,2638.0,Upper Tertiary,1.0,0.67,0.878,5,5,701.86,676.019,4,4,372.077,764.439,0.52,0.419,0.845,0.52,0.526,0.835,2,2
1832,2647,165,68,2,F,19.221,15,17,"[10, 6, 4]","['0.4', '0.019', '0.968']",461.0,2799,2838,2516,2515,2668.0,Lower Secondary,0.4,0.019,0.968,3,3,209.574,550.458,4,2,606.077,493.056,0.44,0.417,0.791,0.36,0.401,0.593,2,2
1833,2648,165,68,4,F,130.372,15,17,"[10, 7, 8]","['0.8', '0.139', '0.983']",469.0,2792,2826,2511,2532,2686.0,Lower Tertiary,0.8,0.139,0.983,4,2,435.381,6.249,5,4,798.556,493.746,0.55,0.549,0.992,0.72,0.525,0.876,2,2
1834,2649,164,66,5,F,778.881,16,18,"[9, 2, 9]","['0.95', '0.584', '0.632']",302.0,2807,2822,2497,2553,2676.0,Upper Tertiary,0.95,0.584,0.632,5,5,788.429,701.955,3,5,718.009,737.438,0.42,0.673,0.737,0.6,0.691,0.692,2,2
1835,265,9,48,3,M,649.988,1,2,"[6, 3, 7]","['0.48', '0.528', '0.573']",274.0,,,,,456.0,Upper Secondary,0.48,0.528,0.573,,,,,,,,,,,,,,,2,2
1836,2650,165,68,5,M,761.557,15,17,"[3, 10, 1]","['0.65', '0.952', '0.603']",288.0,2774,2797,2487,2485,2630.0,Upper Tertiary,0.65,0.952,0.603,4,3,769.712,762.641,4,4,343.654,761.994,0.56,0.236,0.889,0.8,0.81,0.862,2,2
1837,2651,164,66,3,M,660.444,15,17,"[7, 8, 8]","['0.51', '0.743', '0.718']",344.0,2766,2803,2491,2501,2639.0,Upper Secondary,0.51,0.743,0.718,3,3,726.898,655.405,3,3,325.27,138.684,0.57,0.264,0.996,0.36,0.13,0.843,2,2
1838,2652,166,70,2,F,54.678,15,17,"[8, 10, 9]","['0.36', '0.068', '0.762']",366.0,2794,2833,2477,2447,2671.0,Lower Secondary,0.36,0.068,0.762,5,5,271.545,368.468,3,3,798.529,608.993,0.36,0.749,0.65,0.33,0.533,0.825,2,2
1839,2653,163,64,5,M,491.432,15,17,"[10, 1, 5]","['1.0', '0.338', '0.996']",479.0,2758,2788,2504,2529,2632.0,Upper Tertiary,1.0,0.338,0.996,2,3,274.381,454.316,5,5,540.706,600.447,1.0,0.406,0.708,0.6,0.638,0.663,2,2
1840,2654,163,64,5,F,319.846,16,18,"[1, 6, 8]","['0.55', '0.32', '0.73']",352.0,2795,2821,2482,2489,2672.0,Upper Tertiary,0.55,0.32,0.73,4,3,79.119,103.071,2,4,145.47,164.973,0.24,0.164,0.844,0.72,0.206,0.503,2,2
1841,2655,166,70,5,F,660.384,15,17,"[6, 6, 7]","['0.8', '0.66', '0.882']",425.0,2793,2835,2514,2548,2658.0,Upper Tertiary,0.8,0.66,0.882,4,4,765.175,747.65,5,2,645.983,125.659,0.95,0.606,0.92,0.32,0.086,0.894,2,2
1842,2656,167,72,4,F,788.06,15,17,"[4, 9, 2]","['0.56', '0.936', '0.927']",445.0,2798,2829,2507,2531,2681.0,Lower Tertiary,0.56,0.936,0.927,5,5,792.025,788.431,5,1,598.162,91.313,0.6,0.673,0.975,0.11,0.097,0.789,2,2
1843,2657,164,66,4,M,360.97,15,17,"[2, 3, 5]","['0.48', '0.293', '0.852']",410.0,2780,2787,2500,2518,2644.0,Lower Tertiary,0.48,0.293,0.852,2,5,48.091,127.494,3,3,227.223,423.814,0.42,0.256,0.922,0.57,0.371,0.928,2,2
1844,2658,161,60,5,M,576.416,14,16,"[6, 9, 4]","['0.8', '0.684', '0.9']",433.0,2793,2835,2488,2490,2655.0,Upper Tertiary,0.8,0.684,0.9,4,4,765.175,747.65,5,5,798.542,565.798,0.55,0.549,0.965,1.0,0.566,0.898,2,2
1845,2659,163,64,4,F,38.527,15,17,"[3, 5, 2]","['0.52', '0.036', '0.944']",454.0,2806,2827,2495,2494,2690.0,Lower Tertiary,0.52,0.036,0.944,4,5,597.732,284.529,5,5,690.092,463.402,0.9,0.561,0.776,0.6,0.463,0.229,2,2
1846,266,12,63,5,F,609.975,1,2,"[10, 2, 6]","['1.0', '0.457', '0.337']",157.0,,,,,103.0,Upper Tertiary,1.0,0.457,0.337,,,,,,,,,,,,,,,2,2
1847,2660,163,64,3,M,612.749,15,17,"[1, 5, 1]","['0.33', '0.574', '0.82']",395.0,2804,2830,2480,2513,2645.0,Upper Secondary,0.33,0.574,0.82,4,5,647.841,644.373,3,3,677.882,555.396,0.36,0.508,0.926,0.36,0.66,0.961,2,2
1848,2661,165,68,4,F,353.536,15,17,"[9, 6, 4]","['0.76', '0.354', '0.988']",477.0,2800,2837,2498,2520,2664.0,Lower Tertiary,0.76,0.354,0.988,1,2,691.666,452.161,5,5,732.546,633.246,0.7,0.687,0.973,0.75,0.633,0.93,2,2
1849,2662,164,66,2,F,653.602,15,17,"[5, 6, 4]","['0.3', '0.654', '0.776']",375.0,2791,2820,2493,2505,2678.0,Lower Secondary,0.3,0.654,0.776,4,3,701.022,737.454,1,1,594.064,549.184,0.18,0.743,0.474,0.14,0.412,0.969,2,2
1850,2663,166,70,5,F,778.698,16,18,"[2, 4, 8]","['0.6', '0.681', '0.915']",441.0,2802,2818,2508,2545,2666.0,Upper Tertiary,0.6,0.681,0.915,4,4,795.503,798.306,4,5,736.489,741.954,0.6,0.921,0.99,0.95,0.742,0.972,2,2
1851,2664,164,66,4,M,497.073,15,17,"[4, 9, 9]","['0.56', '0.59', '0.969']",467.0,2800,2837,2492,2510,2661.0,Lower Tertiary,0.56,0.59,0.969,1,2,691.666,452.161,4,4,160.097,426.563,0.56,0.18,0.998,0.8,0.427,0.704,2,2
1852,2665,166,70,3,M,600.536,15,17,"[8, 6, 8]","['0.54', '0.601', '0.549']",265.0,2801,2840,2486,2502,2667.0,Upper Secondary,0.54,0.601,0.549,3,5,633.576,745.541,3,3,746.973,796.3,0.39,0.794,0.688,0.42,0.547,0.831,2,2
1853,2666,164,66,5,M,652.05,15,17,"[7, 10, 9]","['0.85', '0.815', '0.815']",393.0,2802,2818,2484,2503,2663.0,Upper Tertiary,0.85,0.815,0.815,4,4,795.503,798.306,5,5,532.219,724.904,0.8,0.399,0.912,0.95,0.725,0.992,2,2
1854,2667,163,64,3,F,247.878,15,17,"[4, 5, 7]","['0.42', '0.232', '0.915']",439.0,2801,2840,2496,2558,2665.0,Upper Secondary,0.42,0.232,0.915,3,5,633.576,745.541,5,5,760.067,793.917,0.8,0.57,0.975,0.95,0.893,0.977,2,2
1855,2668,166,70,3,M,343.802,15,17,"[10, 1, 4]","['0.6', '0.236', '0.786']",378.0,2799,2838,2517,2522,2647.0,Upper Secondary,0.6,0.236,0.786,3,3,209.574,550.458,3,5,321.135,577.852,0.36,0.341,0.998,0.9,0.47,0.934,2,2
1856,2669,164,66,4,M,399.342,15,17,"[7, 7, 10]","['0.68', '0.424', '0.692']",332.0,2782,2817,2474,2479,2631.0,Lower Tertiary,0.68,0.424,0.692,5,4,594.247,780.235,4,4,751.831,789.927,0.48,0.564,0.908,0.64,0.691,0.817,2,2
1857,267,10,52,3,M,295.447,1,2,"[1, 10, 7]","['0.33', '0.369', '0.822']",407.0,516,605,,,218.0,Upper Secondary,0.33,0.369,0.822,4,5,539.432,369.339,,,,,,,,,,,2,2
1858,2670,168,74,4,M,771.554,15,17,"[6, 2, 1]","['0.64', '0.579', '0.981']",472.0,2778,2809,2509,2506,2628.0,Lower Tertiary,0.64,0.579,0.981,4,3,712.574,264.548,3,3,753.365,540.912,0.36,0.8,0.872,0.54,0.473,0.872,2,2
1859,2671,166,68,4,M,160.081,15,17,"[6, 1, 4]","['0.64', '0.11', '0.739']",356.0,2794,2833,2511,2532,2652.0,Lower Tertiary,0.64,0.11,0.739,5,5,271.545,368.468,5,4,798.556,493.746,0.55,0.549,0.992,0.72,0.525,0.876,2,2
1860,2672,164,64,5,M,722.114,15,17,"[1, 1, 1]","['0.55', '0.496', '0.755']",363.0,2795,2821,2498,2520,2654.0,Upper Tertiary,0.55,0.496,0.755,4,3,79.119,103.071,5,5,732.546,633.246,0.7,0.687,0.973,0.75,0.633,0.93,2,2
1861,2673,164,64,4,F,520.845,15,17,"[1, 3, 6]","['0.44', '0.423', '0.77']",371.0,2836,2842,2507,2531,2689.0,Lower Tertiary,0.44,0.423,0.77,2,3,140.247,203.526,5,1,598.162,91.313,0.6,0.673,0.975,0.11,0.097,0.789,2,2
1862,2674,164,64,5,M,796.911,15,17,"[3, 4, 5]","['0.65', '0.697', '0.695']",335.0,2828,2852,2496,2558,2683.0,Upper Tertiary,0.65,0.697,0.695,5,5,673.638,596.295,5,5,760.067,793.917,0.8,0.57,0.975,0.95,0.893,0.977,2,2
1863,2675,164,64,5,M,502.04,16,18,"[5, 7, 5]","['0.75', '0.533', '0.867']",419.0,2823,2843,2526,2584,2684.0,Upper Tertiary,0.75,0.533,0.867,5,4,538.283,223.678,5,5,782.657,336.892,1.0,0.587,0.975,0.75,0.337,0.915,2,2
1864,2676,165,66,5,M,762.016,16,18,"[10, 8, 1]","['1.0', '0.857', '0.665']",320.0,2807,2822,2534,2549,2649.0,Upper Tertiary,1.0,0.857,0.665,5,5,788.429,701.955,5,5,793.307,526.662,0.65,0.645,0.971,0.55,0.56,0.805,2,2
1865,2677,164,64,4,F,791.605,15,17,"[10, 8, 7]","['0.8', '0.891', '0.913']",440.0,2824,2848,2521,2512,2700.0,Lower Tertiary,0.8,0.891,0.913,5,5,653.521,705.556,4,4,738.783,765.303,0.72,0.785,0.836,0.44,0.957,0.585,2,2
1866,2678,164,64,3,M,753.73,16,18,"[3, 7, 3]","['0.39', '0.801', '0.967']",465.0,2791,2820,2508,2545,2662.0,Upper Secondary,0.39,0.801,0.967,4,3,701.022,737.454,4,5,736.489,741.954,0.6,0.921,0.99,0.95,0.742,0.972,2,2
1867,2679,159,54,4,F,797.562,14,16,"[5, 6, 7]","['0.6', '0.798', '0.85']",409.0,2839,2851,2499,2519,2695.0,Lower Tertiary,0.6,0.798,0.85,5,3,798.287,799.886,4,4,372.077,764.439,0.52,0.419,0.845,0.52,0.526,0.835,2,2
1868,268,12,46,5,F,685.271,1,2,"[5, 5, 9]","['0.75', '0.642', '0.209']",97.0,611,676,,,346.0,Upper Tertiary,0.75,0.642,0.209,5,5,766.593,590.981,,,,,,,,,,,2,2
1869,2680,165,66,5,F,449.523,16,18,"[7, 1, 5]","['0.85', '0.309', '0.813']",392.0,2831,2864,2535,2572,2703.0,Upper Tertiary,0.85,0.309,0.813,5,5,728.522,614.582,5,5,555.774,683.907,0.9,0.382,0.823,0.95,0.684,0.745,2,2
1870,2681,166,68,5,M,762.498,15,17,"[9, 10, 3]","['0.95', '0.953', '0.841']",406.0,2798,2829,2504,2529,2656.0,Upper Tertiary,0.95,0.953,0.841,5,5,792.025,788.431,5,5,540.706,600.447,1.0,0.406,0.708,0.6,0.638,0.663,2,2
1871,2682,171,78,5,F,484.147,15,17,"[7, 8, 2]","['0.85', '0.545', '0.58']",280.0,2834,2841,2524,2570,2685.0,Upper Tertiary,0.85,0.545,0.58,5,5,612.723,770.145,4,4,591.119,197.168,0.44,0.591,0.965,0.56,0.16,0.825,2,2
