,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2375,3135,200,52,5,F,747.295,19,21,"[5, 3, 8]","['0.75', '0.607', '0.747']",310.0,3240,3248,3023,2988,3115.0,Upper Tertiary,0.75,0.607,0.747,4,5,271.02,743.028,5,5,797.08,701.235,0.55,0.847,0.778,0.85,0.745,0.976,3,10
2376,3136,209,70,4,M,63.932,19,21,"[7, 8, 2]","['0.68', '0.072', '0.891']",368.0,3276,3280,3036,2946,3169.0,Lower Tertiary,0.68,0.072,0.891,5,4,705.843,698.602,4,5,757.86,604.597,0.48,0.521,0.717,0.85,0.416,0.883,3,10
2377,3137,202,56,4,F,706.244,19,21,"[4, 4, 1]","['0.56', '0.618', '0.959']",395.0,3238,3249,3026,2934,3048.0,Lower Tertiary,0.56,0.618,0.959,3,4,713.321,593.619,4,5,744.814,611.269,0.6,0.791,0.754,0.85,0.688,0.921,3,10
2378,3138,203,58,3,M,9.675,19,21,"[8, 6, 10]","['0.54', '0.01', '0.502']",207.0,3259,3262,3030,2995,3154.0,Upper Secondary,0.54,0.01,0.502,4,4,224.598,300.02,3,4,209.012,307.679,0.39,0.157,0.96,0.64,0.231,0.977,3,10
2379,3139,203,58,5,M,499.233,19,21,"[6, 1, 10]","['0.8', '0.343', '0.903']",373.0,3313,3334,3015,3000,3211.0,Upper Tertiary,0.8,0.343,0.903,4,5,96.223,477.045,4,4,775.118,39.632,0.68,0.581,0.927,0.64,0.03,0.466,3,10
2380,314,10,43,4,F,484.792,1,2,"[6, 7, 5]","['0.64', '0.515', '0.417']",185.0,528,597,,,219.0,Lower Tertiary,0.64,0.515,0.417,4,4,744.447,744.069,,,,,,,,,,,3,10
2381,3140,199,50,4,M,164.376,19,21,"[3, 3, 10]","['0.52', '0.134', '0.862']",357.0,3264,3275,3009,2987,3166.0,Lower Tertiary,0.52,0.134,0.862,4,5,11.654,613.873,5,4,788.087,283.701,0.75,0.591,0.986,0.8,0.284,0.879,3,10
2382,3141,201,54,5,M,668.775,19,21,"[2, 1, 2]","['0.6', '0.46', '0.797']",329.0,3265,3278,3035,2959,3164.0,Upper Tertiary,0.6,0.46,0.797,3,5,159.246,727.091,5,5,786.809,675.723,0.9,0.688,0.987,0.95,0.549,0.771,3,10
2383,3142,200,52,3,M,57.707,19,21,"[1, 7, 1]","['0.33', '0.061', '0.971']",400.0,3245,3268,3029,2976,3149.0,Upper Secondary,0.33,0.061,0.971,3,2,32.225,28.294,1,4,675.096,121.038,0.15,0.506,0.967,0.64,0.083,0.812,3,10
2384,3143,200,52,3,F,38.123,19,21,"[8, 9, 2]","['0.54', '0.045', '0.723']",298.0,3225,3250,3032,3020,3133.0,Upper Secondary,0.54,0.045,0.723,5,4,798.325,797.839,5,4,361.163,59.854,0.6,0.271,0.96,0.44,0.041,0.808,3,10
2385,3144,199,50,5,F,441.308,19,21,"[1, 3, 5]","['0.55', '0.359', '0.993']",409.0,3243,3257,3014,2953,3103.0,Upper Tertiary,0.55,0.359,0.993,3,2,726.569,471.498,5,4,178.553,640.596,1.0,0.134,0.991,0.76,0.601,0.976,3,10
2386,3145,204,60,3,F,697.321,19,21,"[9, 7, 5]","['0.57', '0.741', '0.956']",395.0,3226,3252,3024,2944,3064.0,Upper Secondary,0.57,0.741,0.956,5,4,730.278,768.039,4,5,412.655,680.198,0.68,0.387,0.906,0.65,0.808,0.988,3,10
2387,3146,200,52,5,M,773.846,19,21,"[3, 1, 4]","['0.65', '0.532', '0.597']",247.0,3246,3267,3045,3019,3150.0,Upper Tertiary,0.65,0.532,0.597,3,4,43.074,40.257,3,5,664.826,702.855,0.39,0.623,0.991,1.0,0.879,0.842,3,10
2388,3147,200,52,5,F,767.111,19,21,"[6, 1, 7]","['0.8', '0.527', '0.908']",374.0,3236,3251,3010,2930,3112.0,Upper Tertiary,0.8,0.527,0.908,4,5,59.704,748.412,5,5,720.156,586.235,1.0,0.675,0.884,0.8,0.733,0.96,3,10
2389,3148,199,48,5,M,343.56,19,21,"[1, 4, 2]","['0.55', '0.301', '0.934']",382.0,3304,3307,3051,3012,3195.0,Upper Tertiary,0.55,0.301,0.934,5,5,568.339,665.219,4,5,218.871,319.333,0.6,0.192,0.968,0.95,0.359,0.902,3,10
2390,3149,200,50,5,F,303.555,19,21,"[3, 2, 5]","['0.65', '0.228', '0.998']",401.0,3245,3268,3037,3016,3142.0,Upper Tertiary,0.65,0.228,0.998,3,2,32.225,28.294,5,3,387.757,382.022,0.6,0.412,0.924,0.36,0.263,0.968,3,10
2391,315,20,58,3,F,182.091,1,3,"[1, 9, 3]","['0.33', '0.216', '0.909']",412.0,617,677,,,513.0,Upper Secondary,0.33,0.216,0.909,4,5,752.122,674.958,,,,,,,,,,,3,10
2392,3150,199,48,5,F,214.93,19,21,"[3, 4, 7]","['0.65', '0.188', '0.906']",365.0,3246,3267,3030,2995,3146.0,Upper Tertiary,0.65,0.188,0.906,3,4,43.074,40.257,3,4,209.012,307.679,0.39,0.157,0.96,0.64,0.231,0.977,3,10
2393,3151,200,50,4,M,597.602,19,21,"[3, 8, 1]","['0.52', '0.672', '0.733']",293.0,3266,3273,3056,3046,3168.0,Lower Tertiary,0.52,0.672,0.733,4,5,695.6,777.64,2,4,514.612,749.696,0.26,0.515,0.927,0.76,0.797,0.953,3,10
2394,3152,200,50,5,M,535.212,19,21,"[5, 7, 9]","['0.75', '0.569', '0.97']",384.0,3271,3277,3049,2958,3167.0,Upper Tertiary,0.75,0.569,0.97,1,2,648.227,636.24,4,3,405.664,75.85,0.68,0.507,0.914,0.36,0.095,0.963,3,10
2395,3153,202,54,5,F,620.414,19,21,"[10, 8, 9]","['1.0', '0.698', '0.876']",347.0,3253,3263,3035,2959,3093.0,Upper Tertiary,1.0,0.698,0.876,5,5,632.218,708.17,5,5,786.809,675.723,0.9,0.688,0.987,0.95,0.549,0.771,3,10
2396,3154,201,52,5,F,708.949,19,21,"[4, 2, 10]","['0.7', '0.532', '0.868']",343.0,3259,3262,3044,2948,3138.0,Upper Tertiary,0.7,0.532,0.868,4,4,224.598,300.02,5,4,721.922,150.965,0.85,0.677,0.998,0.48,0.123,0.741,3,10
2397,3155,204,58,5,F,484.49,19,21,"[10, 5, 1]","['1.0', '0.454', '0.889']",345.0,3254,3270,3036,2946,3132.0,Upper Tertiary,1.0,0.454,0.889,5,5,794.218,795.752,4,5,757.86,604.597,0.48,0.521,0.717,0.85,0.416,0.883,3,10
2398,3156,199,48,3,F,61.365,19,21,"[8, 2, 3]","['0.54', '0.046', '0.961']",372.0,,,3032,3020,3127.0,Upper Secondary,0.54,0.046,0.961,,,,,5,4,361.163,59.854,0.6,0.271,0.96,0.44,0.041,0.808,3,10
2399,3157,202,54,5,M,754.641,19,21,"[5, 4, 1]","['0.75', '0.66', '0.812']",315.0,3305,3306,3055,3039,3194.0,Upper Tertiary,0.75,0.66,0.812,4,5,397.96,538.476,1,3,794.001,797.763,0.13,0.744,0.953,0.57,0.947,0.82,3,10
2400,3158,201,52,5,F,761.217,19,21,"[8, 5, 8]","['0.9', '0.714', '0.719']",279.0,3260,3261,3038,2972,3080.0,Upper Tertiary,0.9,0.714,0.719,4,5,194.078,789.252,5,5,798.031,785.176,0.95,0.948,0.973,0.75,0.883,0.947,3,10
2401,3159,205,60,5,M,757.441,19,21,"[5, 9, 10]","['0.75', '0.899', '0.704']",274.0,3285,3295,3045,3019,3178.0,Upper Tertiary,0.75,0.899,0.704,5,5,786.572,797.125,3,5,664.826,702.855,0.39,0.623,0.991,1.0,0.879,0.842,3,10
2402,316,1,60,4,M,461.518,1,1,"[7, 6, 7]","['0.68', '0.462', '0.473']",209.0,,,,,,Lower Tertiary,0.68,0.462,0.473,,,,,,,,,,,,,,,3,10
2403,3160,199,48,3,F,369.007,19,21,"[8, 6, 8]","['0.54', '0.369', '0.933']",360.0,3247,3269,3047,2998,3113.0,Upper Secondary,0.54,0.369,0.933,4,4,454.309,502.039,5,4,785.989,653.209,0.65,0.54,0.717,0.56,0.653,0.886,3,10
2404,3161,201,50,3,M,739.055,19,21,"[8, 9, 4]","['0.54', '0.878', '0.871']",332.0,3282,3292,3055,3039,3181.0,Upper Secondary,0.54,0.878,0.871,4,3,739.826,699.482,1,3,794.001,797.763,0.13,0.744,0.953,0.57,0.947,0.82,3,10
2405,3162,202,52,5,M,297.714,19,21,"[9, 8, 5]","['0.95', '0.335', '0.937']",356.0,3283,3294,3051,3012,3183.0,Upper Tertiary,0.95,0.335,0.937,5,5,742.031,722.922,4,5,218.871,319.333,0.6,0.192,0.968,0.95,0.359,0.902,3,10
2406,3163,201,50,4,M,588.798,19,21,"[6, 1, 9]","['0.64', '0.405', '0.321']",122.0,3320,3322,3058,3042,3209.0,Lower Tertiary,0.64,0.405,0.321,5,4,420.631,440.643,5,5,648.008,740.982,0.75,0.689,0.9,0.8,0.695,0.998,3,10
2407,3164,202,52,4,F,743.211,19,21,"[5, 9, 9]","['0.6', '0.883', '0.997']",380.0,3265,3278,3056,3046,3141.0,Lower Tertiary,0.6,0.883,0.997,3,5,159.246,727.091,2,4,514.612,749.696,0.26,0.515,0.927,0.76,0.797,0.953,3,10
2408,3165,204,56,3,M,484.354,19,21,"[3, 8, 9]","['0.39', '0.545', '0.861']",327.0,3316,3332,3049,2958,3210.0,Upper Secondary,0.39,0.545,0.861,5,5,781.052,544.358,4,3,405.664,75.85,0.68,0.507,0.914,0.36,0.095,0.963,3,10
2409,3166,203,54,5,F,641.544,19,21,"[5, 8, 10]","['0.75', '0.722', '0.992']",368.0,3264,3275,3047,2998,3140.0,Upper Tertiary,0.75,0.722,0.992,4,5,11.654,613.873,5,4,785.989,653.209,0.65,0.54,0.717,0.56,0.653,0.886,3,10
2410,3167,202,52,4,F,583.008,19,21,"[8, 10, 5]","['0.72', '0.729', '0.997']",371.0,3271,3277,3060,3002,3152.0,Lower Tertiary,0.72,0.729,0.997,1,2,648.227,636.24,4,3,449.994,799.472,0.48,0.45,0.925,0.57,0.7,0.868,3,10
2411,3168,207,62,5,F,797.158,19,21,"[8, 6, 7]","['0.9', '0.797', '0.962']",358.0,3266,3273,3063,2969,3151.0,Upper Tertiary,0.9,0.797,0.962,4,5,695.6,777.64,5,5,795.214,518.013,0.8,0.596,0.973,0.95,0.648,0.884,3,10
2412,3169,200,46,5,F,758.439,19,21,"[2, 9, 6]","['0.6', '0.901', '0.903']",335.0,3276,3280,3068,3053,3136.0,Upper Tertiary,0.6,0.901,0.903,5,4,705.843,698.602,5,4,365.703,789.952,0.65,0.366,0.558,0.56,0.938,0.993,3,10
2413,317,14,64,5,M,600.388,1,2,"[7, 5, 9]","['0.85', '0.563', '0.216']",108.0,529,593,,,226.0,Upper Tertiary,0.85,0.563,0.216,4,5,570.03,731.771,,,,,,,,,,,3,10
2414,3170,203,52,5,F,795.355,19,21,"[10, 3, 8]","['1.0', '0.646', '0.919']",342.0,3274,3286,3063,2969,3091.0,Upper Tertiary,1.0,0.646,0.919,5,5,779.353,768.546,5,5,795.214,518.013,0.8,0.596,0.973,0.95,0.648,0.884,3,10
2415,3171,204,54,4,M,737.38,19,21,"[5, 5, 7]","['0.6', '0.691', '0.351']",128.0,3296,3300,3060,3002,3187.0,Lower Tertiary,0.6,0.691,0.351,5,4,797.351,59.778,4,3,449.994,799.472,0.48,0.45,0.925,0.57,0.7,0.868,3,10
2416,3172,210,66,5,M,747.029,20,22,"[6, 1, 5]","['0.8', '0.514', '0.975']",357.0,3308,3314,3065,3022,3199.0,Upper Tertiary,0.8,0.514,0.975,5,5,526.505,261.174,5,4,782.062,146.396,0.85,0.929,0.975,0.48,0.101,0.865,3,10
2417,3173,201,48,4,F,701.841,19,21,"[2, 3, 8]","['0.48', '0.57', '0.989']",363.0,3272,3279,3058,3042,3108.0,Lower Tertiary,0.48,0.57,0.989,1,2,799.346,799.832,5,5,648.008,740.982,0.75,0.689,0.9,0.8,0.695,0.998,3,10
2418,3174,210,66,4,M,604.299,20,22,"[10, 2, 2]","['0.8', '0.453', '0.749']",274.0,3284,3291,3066,3040,3179.0,Lower Tertiary,0.8,0.453,0.749,5,4,792.823,759.686,2,3,662.043,500.018,0.22,0.538,0.992,0.33,0.594,0.97,3,10
2419,3175,200,46,4,M,35.116,19,21,"[3, 8, 6]","['0.52', '0.04', '0.986']",362.0,3299,3303,3070,3050,3190.0,Lower Tertiary,0.52,0.04,0.986,2,3,562.495,438.102,5,5,484.348,341.206,0.65,0.454,0.923,0.75,0.32,0.854,3,10
2420,3176,199,42,2,F,778.516,19,21,"[1, 10, 3]","['0.22', '0.973', '0.814']",298.0,3281,3290,3073,3059,3107.0,Lower Secondary,0.22,0.973,0.814,5,5,796.835,795.741,4,2,98.357,462.463,0.44,0.098,0.985,0.22,0.578,0.968,3,10
2421,3177,210,64,5,M,767.242,20,22,"[3, 9, 8]","['0.65', '0.911', '0.458']",168.0,3293,3298,3075,3027,3186.0,Upper Tertiary,0.65,0.911,0.458,5,4,735.348,560.914,5,5,781.886,688.089,0.8,0.733,0.918,1.0,0.774,0.967,3,10
2422,3178,200,44,5,F,796.859,19,21,"[4, 1, 1]","['0.7', '0.548', '0.986']",362.0,3285,3295,3072,2974,3159.0,Upper Tertiary,0.7,0.548,0.986,5,5,786.572,797.125,5,2,378.304,796.161,0.65,0.26,0.992,0.38,0.995,0.467,3,10
2423,3179,204,52,3,F,749.54,19,21,"[1, 10, 1]","['0.33', '0.937', '0.992']",364.0,3284,3291,3068,3053,3174.0,Upper Secondary,0.33,0.937,0.992,5,4,792.823,759.686,5,4,365.703,789.952,0.65,0.366,0.558,0.56,0.938,0.993,3,10
2424,318,13,64,4,F,342.546,1,2,"[10, 8, 3]","['0.8', '0.385', '0.488']",222.0,507,610,,,346.0,Lower Tertiary,0.8,0.385,0.488,5,5,482.314,520.395,,,,,,,,,,,3,10
2425,3180,200,44,2,M,799.929,19,21,"[4, 9, 1]","['0.28', '0.95', '0.943']",347.0,3311,3329,3074,2977,3203.0,Lower Secondary,0.28,0.95,0.943,5,5,741.857,746.675,5,5,630.006,795.951,0.9,0.788,0.977,0.55,0.796,0.998,3,10
2426,3181,210,64,5,F,749.348,20,22,"[3, 7, 4]","['0.65', '0.796', '0.505']",186.0,3282,3292,3066,3040,3161.0,Upper Tertiary,0.65,0.796,0.505,4,3,739.826,699.482,2,3,662.043,500.018,0.22,0.538,0.992,0.33,0.594,0.97,3,10
2427,3182,200,44,5,M,547.379,19,21,"[10, 10, 3]","['1.0', '0.684', '0.984']",363.0,3287,3301,3070,3050,3188.0,Upper Tertiary,1.0,0.684,0.984,5,5,606.776,783.164,5,5,484.348,341.206,0.65,0.454,0.923,0.75,0.32,0.854,3,10
2428,3183,210,64,5,F,777.778,20,22,"[6, 2, 8]","['0.8', '0.583', '0.857']",317.0,3283,3294,3065,3022,3162.0,Upper Tertiary,0.8,0.583,0.857,5,5,742.031,722.922,5,4,782.062,146.396,0.85,0.929,0.975,0.48,0.101,0.865,3,10
2429,3184,205,52,3,M,33.645,20,21,"[6, 7, 9]","['0.48', '0.036', '0.959']",355.0,3326,3345,3078,3054,3244.0,Upper Secondary,0.48,0.036,0.959,4,5,662.108,606.858,5,4,750.782,723.245,0.6,0.563,0.959,0.44,0.588,0.691,3,10
2430,3185,200,42,2,F,798.707,19,21,"[6, 4, 1]","['0.32', '0.699', '0.976']",362.0,3288,3302,3074,2977,3101.0,Lower Secondary,0.32,0.699,0.976,4,4,424.965,323.749,5,5,630.006,795.951,0.9,0.788,0.977,0.55,0.796,0.998,3,10
2431,3186,199,40,5,F,377.8,19,21,"[8, 2, 8]","['0.9', '0.283', '0.905']",335.0,3293,3298,3077,3004,3177.0,Upper Tertiary,0.9,0.283,0.905,5,4,735.348,560.914,4,4,722.375,576.73,0.72,0.587,0.882,0.6,0.433,0.982,3,10
2432,3187,210,62,5,F,774.259,20,22,"[8, 3, 9]","['0.9', '0.629', '0.989']",367.0,3296,3300,3075,3027,3171.0,Upper Tertiary,0.9,0.629,0.989,5,4,797.351,59.778,5,5,781.886,688.089,0.8,0.733,0.918,1.0,0.774,0.967,3,10
2433,3188,200,42,3,F,28.563,19,21,"[9, 7, 3]","['0.57', '0.03', '0.785']",292.0,3287,3301,3072,2974,3182.0,Upper Secondary,0.57,0.03,0.785,5,5,606.776,783.164,5,2,378.304,796.161,0.65,0.26,0.992,0.38,0.995,0.467,3,10
2434,3189,200,42,2,F,519.809,19,21,"[3, 1, 5]","['0.26', '0.357', '0.997']",372.0,3289,3297,3073,3059,3134.0,Lower Secondary,0.26,0.357,0.997,1,3,17.163,233.852,4,2,98.357,462.463,0.44,0.098,0.985,0.22,0.578,0.968,3,10
2435,319,20,58,4,F,430.439,1,3,"[3, 3, 9]","['0.52', '0.35', '0.722']",319.0,585,676,,,535.0,Lower Tertiary,0.52,0.35,0.722,4,5,458.442,695.398,,,,,,,,,,,3,10
2436,3190,200,40,3,F,191.785,20,21,"[5, 9, 6]","['0.45', '0.228', '0.968']",360.0,3299,3303,3078,3054,3175.0,Upper Secondary,0.45,0.228,0.968,2,3,562.495,438.102,5,4,750.782,723.245,0.6,0.563,0.959,0.44,0.588,0.691,3,10
2437,3191,212,64,2,M,60.797,20,22,"[3, 9, 4]","['0.26', '0.072', '0.976']",363.0,3340,3356,3082,3061,3247.0,Lower Secondary,0.26,0.072,0.976,3,4,476.566,586.599,4,4,670.069,669.628,0.72,0.461,0.997,0.76,0.502,0.971,3,10
2438,3192,203,46,4,M,667.979,19,21,"[7, 2, 10]","['0.68', '0.501', '0.981']",365.0,3309,3319,3077,3004,3201.0,Lower Tertiary,0.68,0.501,0.981,1,3,270.709,42.532,4,4,722.375,576.73,0.72,0.587,0.882,0.6,0.433,0.982,3,10
2439,3193,213,64,1,M,79.311,20,22,"[9, 5, 7]","['0.19', '0.074', '0.767']",286.0,3339,3358,3082,3061,3257.0,Primary,0.19,0.074,0.767,5,5,729.26,790.045,4,4,670.069,669.628,0.72,0.461,0.997,0.76,0.502,0.971,3,10
2440,3194,212,62,4,F,797.698,20,22,"[6, 6, 6]","['0.64', '0.798', '0.847']",315.0,3305,3306,3086,3069,3157.0,Lower Tertiary,0.64,0.798,0.847,4,5,397.96,538.476,4,1,793.175,45.535,0.44,0.991,0.959,0.11,0.057,0.969,3,10
2441,3195,214,66,5,F,623.68,20,22,"[9, 2, 6]","['0.95', '0.468', '0.946']",353.0,3304,3307,3083,3076,3148.0,Upper Tertiary,0.95,0.468,0.946,5,5,568.339,665.219,5,1,794.615,725.682,0.95,0.546,0.892,0.14,0.726,0.915,3,10
2442,3196,209,54,4,F,41.346,20,22,"[6, 4, 8]","['0.64', '0.036', '0.976']",365.0,3310,3312,3097,3062,3129.0,Lower Tertiary,0.64,0.036,0.976,4,5,133.239,84.291,5,2,480.88,779.182,0.75,0.391,0.754,0.28,0.828,0.701,3,10
2443,3197,211,58,4,M,798.809,20,22,"[9, 10, 5]","['0.76', '0.999', '0.648']",243.0,3351,3364,3099,3052,3251.0,Lower Tertiary,0.76,0.999,0.648,5,4,799.546,798.854,4,4,734.814,128.112,0.8,0.551,0.832,0.6,0.16,0.998,3,10
2444,3198,212,60,3,M,389.462,20,22,"[3, 3, 8]","['0.39', '0.316', '0.901']",338.0,3318,3330,3092,3057,3208.0,Upper Secondary,0.39,0.316,0.901,2,2,2.649,107.356,4,5,747.287,747.305,0.64,0.747,0.98,0.6,0.654,0.968,3,10
2445,3199,209,54,4,F,672.654,20,22,"[2, 3, 9]","['0.48', '0.547', '0.91']",342.0,3308,3314,3100,3084,3172.0,Lower Tertiary,0.48,0.547,0.91,5,5,526.505,261.174,4,3,299.383,727.067,0.6,0.318,0.985,0.36,0.591,0.734,3,10
2446,32,13,52,3,M,394.008,1,2,"[8, 5, 5]","['0.54', '0.369', '0.646']",318.0,518,624,,,249.0,Upper Secondary,0.54,0.369,0.646,3,4,73.746,481.855,,,,,,,,,,,3,10
2447,320,14,49,2,F,232.454,1,2,"[1, 10, 4]","['0.22', '0.291', '0.908']",414.0,636,657,,,402.0,Lower Secondary,0.22,0.291,0.908,1,2,346.103,538.936,,,,,,,,,,,3,10
2448,3200,218,72,5,M,796.378,20,22,"[1, 5, 10]","['0.55', '0.747', '0.95']",358.0,3327,3349,3086,3069,3235.0,Upper Tertiary,0.55,0.747,0.95,5,5,774.328,736.025,4,1,793.175,45.535,0.44,0.991,0.959,0.11,0.057,0.969,3,10
2449,3201,209,54,5,F,609.519,20,22,"[1, 8, 10]","['0.55', '0.686', '0.936']",351.0,3309,3319,3083,3076,3192.0,Upper Tertiary,0.55,0.686,0.936,1,3,270.709,42.532,5,1,794.615,725.682,0.95,0.546,0.892,0.14,0.726,0.915,3,10
2450,3202,209,54,5,M,780.737,20,22,"[2, 9, 7]","['0.6', '0.927', '0.721']",269.0,3325,3347,3104,3031,3223.0,Upper Tertiary,0.6,0.927,0.721,3,3,756.385,751.117,3,4,344.898,746.149,0.57,0.237,0.85,0.6,0.839,0.971,3,10
2451,3203,212,58,4,F,762.197,20,22,"[8, 8, 5]","['0.72', '0.857', '0.723']",261.0,3311,3329,3125,3118,3180.0,Lower Tertiary,0.72,0.857,0.723,5,5,741.857,746.675,4,5,733.269,474.809,0.72,0.779,0.99,0.85,0.594,0.317,3,10
2452,3204,209,52,3,M,495.098,20,22,"[4, 9, 6]","['0.42', '0.588', '0.881']",319.0,3331,3336,3104,3031,3222.0,Upper Secondary,0.42,0.588,0.881,4,3,587.3,599.079,3,4,344.898,746.149,0.57,0.237,0.85,0.6,0.839,0.971,3,10
2453,3205,215,64,4,M,668.766,20,22,"[8, 3, 4]","['0.72', '0.543', '0.994']",361.0,3342,3357,3114,3098,3253.0,Lower Tertiary,0.72,0.543,0.994,5,4,420.786,226.268,4,3,731.121,731.715,0.8,0.548,0.738,0.6,0.869,0.975,3,10
2454,3206,213,60,2,F,115.469,20,22,"[8, 6, 6]","['0.36', '0.115', '0.977']",346.0,3317,3323,3122,3033,3128.0,Lower Secondary,0.36,0.115,0.977,5,4,785.341,707.245,3,2,569.729,33.685,0.42,0.463,0.971,0.34,0.032,0.927,3,10
2455,3207,210,54,3,M,70.251,20,22,"[2, 4, 4]","['0.36', '0.061', '0.975']",345.0,,,3109,3025,3236.0,Upper Secondary,0.36,0.061,0.975,,,,,3,4,780.778,177.472,0.42,0.634,0.973,0.44,0.166,0.77,3,10
2456,3208,209,52,2,F,450.156,20,22,"[6, 2, 5]","['0.32', '0.338', '0.994']",349.0,3318,3330,3110,3095,3198.0,Lower Secondary,0.32,0.338,0.994,2,2,2.649,107.356,3,2,692.805,764.172,0.33,0.65,0.842,0.24,0.764,0.988,3,10
2457,3209,215,64,3,F,628.363,20,22,"[5, 6, 10]","['0.45', '0.628', '0.994']",347.0,3320,3322,3117,3090,3163.0,Upper Secondary,0.45,0.628,0.994,5,4,420.631,440.643,2,5,137.471,635.021,0.36,0.146,0.849,0.6,0.675,0.843,3,10
2458,321,2,60,2,M,281.723,1,1,"[1, 10, 6]","['0.22', '0.352', '0.892']",413.0,,,,,,Lower Secondary,0.22,0.352,0.892,,,,,,,,,,,,,,,3,10
2459,3210,209,52,5,F,599.234,20,22,"[4, 2, 10]","['0.7', '0.449', '0.98']",343.0,3316,3332,3123,3089,3165.0,Upper Tertiary,0.7,0.449,0.98,5,5,781.052,544.358,5,4,783.791,175.922,0.95,0.637,0.959,0.56,0.154,0.734,3,10
2460,3211,213,60,3,F,53.723,20,22,"[4, 6, 10]","['0.42', '0.054', '0.937']",328.0,3313,3334,3120,3043,3139.0,Upper Secondary,0.42,0.054,0.937,4,5,96.223,477.045,2,4,694.011,79.18,0.36,0.607,0.988,0.64,0.064,0.965,3,10
2461,3212,213,60,4,M,302.313,20,22,"[3, 4, 3]","['0.52', '0.265', '0.897']",314.0,3321,3338,3111,3088,3242.0,Lower Tertiary,0.52,0.265,0.897,4,5,374.823,573.612,3,5,202.482,743.762,0.6,0.228,0.634,0.55,0.511,0.906,3,10
2462,3213,209,52,2,M,514.314,20,22,"[2, 4, 10]","['0.24', '0.45', '0.653']",226.0,3315,3324,3116,3094,3217.0,Lower Secondary,0.24,0.45,0.653,5,4,398.403,594.901,5,2,532.125,646.169,0.65,0.499,0.993,0.38,0.687,0.942,3,10
2463,3214,211,56,3,M,780.271,20,22,"[9, 3, 1]","['0.57', '0.634', '0.648']",223.0,3414,3436,3124,3085,3315.0,Upper Secondary,0.57,0.634,0.648,5,5,669.767,638.825,5,3,775.302,756.886,0.65,0.824,0.833,0.48,0.946,0.885,3,10
2464,3215,210,54,4,M,123.986,20,22,"[8, 2, 10]","['0.72', '0.093', '0.994']",343.0,,,3105,3079,,Lower Tertiary,0.72,0.093,0.994,,,,,4,5,216.027,686.973,0.72,0.23,0.968,0.75,0.472,0.89,3,10
2465,3216,212,58,3,M,5.851,20,22,"[10, 8, 1]","['0.6', '0.007', '0.839']",287.0,3333,3341,3092,3057,3226.0,Upper Secondary,0.6,0.007,0.839,4,3,791.342,757.835,4,5,747.287,747.305,0.64,0.747,0.98,0.6,0.654,0.968,3,10
2466,3217,209,52,3,F,423.623,20,22,"[2, 1, 2]","['0.36', '0.291', '0.988']",330.0,3315,3324,3100,3084,3213.0,Upper Secondary,0.36,0.291,0.988,5,4,398.403,594.901,4,3,299.383,727.067,0.6,0.318,0.985,0.36,0.591,0.734,3,10
2467,3218,211,56,5,M,530.795,20,22,"[8, 2, 9]","['0.9', '0.398', '0.686']",227.0,3328,3337,3106,3096,3230.0,Upper Tertiary,0.9,0.398,0.686,4,5,185.585,495.307,4,4,110.833,634.412,0.64,0.111,0.917,0.8,0.595,0.93,3,10
2468,3219,210,54,5,M,622.656,20,22,"[4, 2, 8]","['0.7', '0.467', '0.909']",301.0,3350,3353,3119,3102,3259.0,Upper Tertiary,0.7,0.467,0.909,5,5,679.206,458.075,4,4,730.936,780.896,0.56,0.548,0.847,0.68,0.732,0.921,3,10
2469,322,3,56,3,M,496.593,1,1,"[7, 7, 9]","['0.51', '0.528', '0.57']",252.0,,,,,,Upper Secondary,0.51,0.528,0.57,,,,,,,,,,,,,,,3,10
2470,3220,211,56,4,M,792.055,20,22,"[3, 3, 5]","['0.52', '0.644', '0.997']",331.0,3420,3433,3099,3052,3312.0,Lower Tertiary,0.52,0.644,0.997,2,2,136.861,256.828,4,4,734.814,128.112,0.8,0.551,0.832,0.6,0.16,0.998,3,10
2471,3221,211,56,4,M,226.564,20,22,"[5, 6, 7]","['0.6', '0.227', '0.681']",222.0,3403,3404,3097,3062,3305.0,Lower Tertiary,0.6,0.227,0.681,5,4,666.367,513.77,5,2,480.88,779.182,0.75,0.391,0.754,0.28,0.828,0.701,3,10
2472,3222,209,50,5,F,599.889,20,22,"[3, 9, 4]","['0.65', '0.712', '0.985']",320.0,3331,3336,3111,3088,3204.0,Upper Tertiary,0.65,0.712,0.985,4,3,587.3,599.079,3,5,202.482,743.762,0.6,0.228,0.634,0.55,0.511,0.906,3,10
2473,3223,217,66,4,F,384.693,20,22,"[3, 3, 1]","['0.52', '0.313', '0.985']",321.0,3325,3347,3120,3043,3202.0,Lower Tertiary,0.52,0.313,0.985,3,3,756.385,751.117,2,4,694.011,79.18,0.36,0.607,0.988,0.64,0.064,0.965,3,10
